会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_002,4122,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,2916.097,2917.303,2916.097,2917.303,0,I
T001_002,4123,I,IC02_広瀬,あり,アリ,有り,名詞-普通名詞-一般,,,和,,アリ,あり,アリ,アリ,2916.097,2917.303,2916.097,2917.303,0,B
T001_002,4124,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,2916.097,2917.303,2916.097,2917.303,0,I
T001_002,4125,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2916.097,2917.303,2916.097,2917.303,0,I
T001_002,4126,B,IC01_優香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2917.119,2917.444,2917.119,2917.444,0,B
T001_002,4127,B,IC02_広瀬,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,2920.276,2924.034,2920.276,2921.564,0,B
T001_002,4128,I,IC02_広瀬,一番,イチバン,一番,副詞,,,漢,,イチバン,一番,イチバン,イチバン,2920.276,2924.034,2920.276,2921.564,0,B
T001_002,4129,I,IC02_広瀬,上,ウエ,上,名詞-普通名詞-一般,,,和,,ウエ,上,ウエ,ウエ,2920.276,2924.034,2920.276,2921.564,0,B
T001_002,4130,I,IC02_広瀬,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,2920.276,2924.034,2920.276,2921.564,0,I
T001_002,4131,I,IC02_広瀬,Ａ四,エーヨン,Ａ四,名詞-普通名詞-一般,,,混,,エーヨン,Ａ四,エーヨン,エーヨン,2920.276,2924.034,2922.065,2922.652,0,B
T001_002,4132,I,IC02_広瀬,より,ヨリ,より,助詞-格助詞,,,和,,ヨリ,より,ヨリ,ヨリ,2920.276,2924.034,2922.889,2923.245,0,I
T001_002,4133,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,2920.276,2924.034,2922.889,2923.245,0,I
T001_002,4134,I,IC02_広瀬,広い,ヒロイ,広い,形容詞-一般,形容詞,終止形-一般,和,,ヒロイ,広い,ヒロイ,ヒロイ,2920.276,2924.034,2923.358,2924.034,0,B
T001_002,4135,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,2920.276,2924.034,2923.358,2924.034,0,I
T001_002,4136,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,2920.276,2924.034,2923.358,2924.034,0,I
T001_002,4137,B,IC01_優香,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,2924.602,2924.987,2924.602,2924.987,0,B
T001_002,4138,B,IC02_広瀬,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ,ヤッパ,ヤッパ,2924.719,2926.231,2924.719,2926.231,0,B
T001_002,4139,I,IC02_広瀬,高さ,タカサ,高さ,名詞-普通名詞-一般,,,和,,タカサ,高さ,タカサ,タカサ,2924.719,2926.231,2924.719,2926.231,0,B
T001_002,4140,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,2924.719,2926.231,2924.719,2926.231,0,I
T001_002,4141,I,IC02_広瀬,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,2924.719,2926.231,2924.719,2926.231,0,B
T001_002,4142,I,IC02_広瀬,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,2924.719,2926.231,2924.719,2926.231,0,I
T001_002,4143,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,2924.719,2926.231,2924.719,2926.231,0,I
T001_002,4144,B,IC01_優香,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,2924.987,2926.929,2924.987,2925.219,0,B
T001_002,4145,I,IC01_優香,上,ウエ,上,名詞-普通名詞-一般,,,和,,ウエ,上,ウエ,ウエ,2924.987,2926.929,2925.485,2926.929,0,B
T001_002,4146,I,IC01_優香,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2924.987,2926.929,2925.485,2926.929,0,I
T001_002,4147,I,IC01_優香,下,シタ,下,名詞-普通名詞-一般,,,和,,シタ,下,シタ,シタ,2924.987,2926.929,2925.485,2926.929,0,B
T001_002,4148,I,IC01_優香,同じ,オナジ,同じ,形状詞-一般,,,和,,オナジ,同じ,オナジ,オナジ,2924.987,2926.929,2925.485,2926.929,0,B
T001_002,4149,I,IC01_優香,じゃない,デハナイ,ではない,助動詞,形容詞,連体形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,2924.987,2926.929,2925.485,2926.929,0,I
T001_002,4150,I,IC01_優香,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,2924.987,2926.929,2925.485,2926.929,0,I
T001_002,4151,B,IC01_優香,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,2927.004,2928.542,2927.004,2927.548,0,B
T001_002,4152,I,IC01_優香,どっち,ドチラ,何方,代名詞,,,和,,ドッチ,どっち,ドッチ,ドッチ,2927.004,2928.542,2927.004,2927.548,0,B
T001_002,4153,I,IC01_優香,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,2927.004,2928.542,2927.004,2927.548,0,I
T001_002,4154,I,IC01_優香,上,ウエ,上,名詞-普通名詞-一般,,,和,,ウエ,上,ウエ,ウエ,2927.004,2928.542,2927.748,2928.542,0,B
T001_002,4155,I,IC01_優香,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2927.004,2928.542,2927.748,2928.542,0,I
T001_002,4156,I,IC01_優香,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,2927.004,2928.542,2927.748,2928.542,0,I
T001_002,4157,I,IC01_優香,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,2927.004,2928.542,2927.748,2928.542,0,B
T001_002,4158,I,IC01_優香,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,2927.004,2928.542,2927.748,2928.542,0,I
T001_002,4159,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2929.689,2929.964,2929.689,2929.964,0,B
T001_002,4160,B,IC02_広瀬,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,2930.126,2930.345,2930.126,2930.345,0,B
T001_002,4161,B,IC02_広瀬,見る,ミル,見る,動詞-一般,上一段-マ行,連体形-一般,和,,ミル,見る,ミル,ミル,2930.965,2933.915,2930.965,2933.915,0,B
T001_002,4162,I,IC02_広瀬,角度,カクド,角度,名詞-普通名詞-一般,,,漢,,カクド,角度,カクド,カクド,2930.965,2933.915,2930.965,2933.915,0,B
T001_002,4163,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4164,I,IC02_広瀬,高さ,タカサ,高さ,名詞-普通名詞-一般,,,和,,タカサ,高さ,タカサ,タカサ,2930.965,2933.915,2930.965,2933.915,0,B
T001_002,4165,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4166,I,IC02_広瀬,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ ,ヤッパ,ヤッパ,2930.965,2933.915,2930.965,2933.915,0,B
T001_002,4167,I,IC02_広瀬,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,2930.965,2933.915,2930.965,2933.915,0,B
T001_002,4168,I,IC02_広瀬,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4169,I,IC02_広瀬,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4170,I,IC02_広瀬,見える,ミエル,見える,動詞-一般,下一段-ア行,連体形-一般,和,,ミエル,見える,ミエル,ミエル,2930.965,2933.915,2930.965,2933.915,0,B
T001_002,4171,I,IC02_広瀬,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4172,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4173,I,IC02_広瀬,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4174,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2930.965,2933.915,2930.965,2933.915,0,I
T001_002,4175,B,IC01_優香,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,2933.646,2933.956,2933.646,2933.956,0,B
T001_002,4176,B,IC01_優香,目,メ,目,名詞-普通名詞-一般,,,和,,メ,目,メ,メ,2933.956,2934.812,2933.956,2934.812,0,B
T001_002,4177,I,IC01_優香,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,2933.956,2934.812,2933.956,2934.812,0,I
T001_002,4178,I,IC01_優香,錯覚,サッカク,錯覚,名詞-普通名詞-一般,,,漢,,サッカク,錯覚?。,サッカク,サッカク,2933.956,2934.812,2933.956,2934.812,0,B
T001_002,4179,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2935.258,2935.627,2935.258,2935.627,0,B
T001_002,4180,B,IC02_広瀬,錯覚,サッカク,錯覚,名詞-普通名詞-一般,,,漢,,サッカク,錯覚,サッカク,サッカク,2935.783,2936.362,2935.783,2936.362,0,B
T001_002,4181,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ。,ダ,ダ,2935.783,2936.362,2935.783,2936.362,0,I
T001_002,4182,B,IC02_広瀬,これ,コレ,此れ,代名詞,,,和,,コレ,これ。,コレ,コレ,2936.362,2936.592,2936.362,2936.592,0,B
T001_002,4183,B,IC01_優香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2936.772,2936.997,2936.772,2936.997,0,B
T001_002,4184,B,IC02_広瀬,はー,ハア,はあ,感動詞-一般,,,和,,ハア,はー。,ハー,ハー,2938.279,2939.223,2938.279,2939.223,0,B
T001_002,4185,B,IC02_広瀬,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,2939.311,2941.739,2939.311,2941.739,0,B
T001_002,4186,I,IC02_広瀬,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4187,I,IC02_広瀬,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,2939.311,2941.739,2939.311,2941.739,0,B
T001_002,4188,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4189,I,IC02_広瀬,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,2939.311,2941.739,2939.311,2941.739,0,B
T001_002,4190,I,IC02_広瀬,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4191,I,IC02_広瀬,間違っ,マチガウ,間違う,動詞-一般,五段-ワア行,連用形-促音便,和,,マチガウ,間違っ,マチガッ,マチガッ,2939.311,2941.739,2939.311,2941.739,0,B
T001_002,4192,I,IC02_広瀬,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4193,I,IC02_広瀬,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら ,タラ,タラ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4194,I,IC02_広瀬,や,イヤ,嫌,形状詞-一般,,,和,,ヤ,や,ヤ,ヤ,2939.311,2941.739,2939.311,2941.739,0,B
T001_002,4195,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4196,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4197,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2939.311,2941.739,2939.311,2941.739,0,I
T001_002,4198,B,IC01_優香,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,2942.079,2943.017,2942.079,2943.017,0,B
T001_002,4199,I,IC01_優香,大丈夫,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョウブ,大丈夫,ダイジョーブ,ダイジョーブ,2942.079,2943.017,2942.079,2943.017,0,B
T001_002,4200,I,IC01_優香,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,2942.079,2943.017,2942.079,2943.017,0,I
T001_002,4201,I,IC01_優香,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,2942.079,2943.017,2942.079,2943.017,0,I
T001_002,4202,B,IC01_優香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2943.158,2943.545,2943.158,2943.545,0,B
T001_002,4203,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2943.581,2943.775,2943.581,2943.775,0,B
T001_002,4204,B,IC02_広瀬,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,2943.775,2944.063,2943.775,2944.063,0,B
T001_002,4205,B,IC02_広瀬,だいじょぶ,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョブ,だいじょぶ,ダイジョブ,ダイジョブ,2944.063,2945.100,2944.063,2945.100,0,B
T001_002,4206,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2944.063,2945.100,2944.063,2945.100,0,I
T001_002,4207,I,IC02_広瀬,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,2944.063,2945.100,2944.063,2945.100,0,I
T001_002,4208,I,IC02_広瀬,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,2944.063,2945.100,2944.063,2945.100,0,I
T001_002,4209,I,IC02_広瀬,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,2944.063,2945.100,2944.063,2945.100,0,I
T001_002,4210,B,IC01_優香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2944.657,2945.763,2944.657,2945.763,0,B
T001_002,4211,B,IC01_優香,棚,タナ,棚,名詞-普通名詞-一般,,,和,,タナ,棚,タナ,タナ,2945.870,2947.120,2945.870,2947.120,0,B
T001_002,4212,I,IC01_優香,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,2945.870,2947.120,2945.870,2947.120,0,B
T001_002,4213,I,IC01_優香,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,2945.870,2947.120,2945.870,2947.120,0,I
T001_002,4214,I,IC01_優香,し,シ,し,助詞-接続助詞,,,和,,シ,し:。,シ,シー,2945.870,2947.120,2945.870,2947.120,0,I
T001_002,4215,B,IC02_広瀬,さっき,サッキ,さっき,名詞-普通名詞-一般,,,和,,サッキ,さっき,サッキ,サッキ,2946.079,2948.148,2946.079,2948.148,0,B
T001_002,4216,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,2946.079,2948.148,2946.079,2948.148,0,I
T001_002,4217,I,IC02_広瀬,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,2946.079,2948.148,2946.079,2948.148,0,I
T001_002,4218,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2946.079,2948.148,2946.079,2948.148,0,I
T001_002,4219,I,IC02_広瀬,済ん,スム,済む,動詞-一般,五段-マ行,連用形-撥音便,和,,スム,済ん,スン,スン,2946.079,2948.148,2946.079,2948.148,0,B
T001_002,4220,I,IC02_広瀬,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,2946.079,2948.148,2946.079,2948.148,0,I
T001_002,4221,I,IC02_広瀬,よかっ,ヨイ,良い,形容詞-一般,形容詞,連用形-促音便,和,,ヨイ,よかっ,ヨカッ,ヨカッ,2946.079,2948.148,2946.079,2948.148,0,B
T001_002,4222,I,IC02_広瀬,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,2946.079,2948.148,2946.079,2948.148,0,I
T001_002,4223,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,2946.079,2948.148,2946.079,2948.148,0,I
T001_002,4224,B,IC01_優香,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと。,ホント,ホント,2948.082,2948.628,2948.082,2948.628,0,B
T001_002,4225,B,IC01_優香,まさか,マサカ,まさか,副詞,,,和,,マサカ,まさか,マサカ,マサカ,2948.803,2949.653,2948.803,2949.653,0,B
T001_002,4226,I,IC01_優香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2948.803,2949.653,2948.803,2949.653,0,I
T001_002,4227,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2949.330,2949.974,2949.330,2949.974,0,B
T001_002,4228,B,IC01_優香,こんな,コンナ,こんな,連体詞,,,和,,コンナ,こんな,コンナ,コンナ,2949.732,2952.113,2949.732,2952.113,0,B
T001_002,4229,I,IC01_優香,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,2949.732,2952.113,2949.732,2952.113,0,B
T001_002,4230,I,IC01_優香,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2949.732,2952.113,2949.732,2952.113,0,I
T001_002,4231,I,IC01_優香,間違え,マチガエル,間違える,動詞-一般,下一段-ア行,連用形-一般,和,,マチガエル,間違え,マチガエ,マチガエ,2949.732,2952.113,2949.732,2952.113,0,B
T001_002,4232,I,IC01_優香,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう,チャウ,チャウ,2949.732,2952.113,2949.732,2952.113,0,I
T001_002,4233,I,IC01_優香,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2949.732,2952.113,2949.732,2952.113,0,I
T001_002,4234,I,IC01_優香,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2949.732,2952.113,2949.732,2952.113,0,I
T001_002,4235,I,IC01_優香,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,2949.732,2952.113,2949.732,2952.113,0,I
T001_002,4236,I,IC01_優香,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,2949.732,2952.113,2949.732,2952.113,0,I
T001_002,4237,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2951.925,2952.525,2951.925,2952.525,0,B
T001_002,4238,B,IC02_広瀬,本当,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホントウ,(W ント|本当)。,ホントー,ント,2953.461,2953.973,2953.461,2953.973,0,B
T001_002,4239,B,IC01_優香,い,ヨイ,良い,形容詞-一般,形容詞,連体形-省略,和,,イイ,い,イ,イ,2958.054,2958.554,2958.054,2958.554,0,B
T001_002,4240,I,IC01_優香,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない?。,ンジャナイ,ンジャナイ,2958.054,2958.554,2958.054,2958.554,0,I
T001_002,4241,B,IC01_優香,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ。,ジャー,ジャー,2958.554,2958.789,2958.554,2958.789,0,B
T001_002,4242,B,IC02_広瀬,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,2967.362,2969.053,2967.362,2969.053,0,B
T001_002,4243,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2967.362,2969.053,2967.362,2969.053,0,I
T001_002,4244,I,IC02_広瀬,早く,ハヤイ,早い,形容詞-一般,形容詞,連用形-一般,和,,ハヤイ,(U 早く),ハヤク,ハヤク,2967.362,2969.053,2967.362,2969.053,0,B
T001_002,4245,I,IC02_広瀬,片付け,カタヅケル,片付ける,動詞-一般,下一段-カ行,連用形-一般,和,,カタヅケル,片付け,カタズケ,カタズケ,2967.362,2969.053,2967.362,2969.053,0,B
T001_002,4246,I,IC02_広瀬,ましょう,マス,ます,助動詞,助動詞-マス,意志推量形,和,,マス,ましょう,マショー,マショー,2967.362,2969.053,2967.362,2969.053,0,I
T001_002,4247,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,2967.362,2969.053,2967.362,2969.053,0,I
T001_002,4248,B,IC02_広瀬,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ。,ジャー,ジャー,2969.053,2969.384,2969.053,2969.384,0,B
T001_002,4249,B,IC01_優香,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ ,ソレ,ソレ,2969.976,2970.938,2969.976,2970.938,0,B
T001_002,4250,I,IC01_優香,知ら,シル,知る,動詞-一般,五段-ラ行,未然形-一般,和,,シル,知ら,シラ,シラ,2969.976,2970.938,2969.976,2970.938,0,B
T001_002,4251,I,IC01_優香,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,2969.976,2970.938,2969.976,2970.938,0,I
T001_002,4252,B,IC01_優香,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,2973.344,2973.625,2973.344,2973.625,0,B
T001_002,4253,B,IC01_優香,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,2973.625,2974.597,2973.625,2974.597,0,B
T001_002,4254,I,IC01_優香,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2973.625,2974.597,2973.625,2974.597,0,I
T001_002,4255,I,IC01_優香,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,2973.625,2974.597,2973.625,2974.597,0,B
T001_002,4256,I,IC01_優香,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,2973.625,2974.597,2973.625,2974.597,0,I
T001_002,4257,B,IC02_広瀬,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,2974.640,2975.015,2974.640,2975.015,0,B
T001_002,4258,B,IC02_広瀬,そっ,ソウ,そう,副詞,,,和,,ソッ,そっ,ソッ,ソッ,2975.015,2975.292,2975.015,2975.292,0,B
T001_002,4259,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,2975.015,2975.292,2975.015,2975.292,0,I
T001_002,4260,B,IC02_広瀬,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,2975.292,2975.781,2975.292,2975.781,0,B
T001_002,4261,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,2975.292,2975.781,2975.292,2975.781,0,I
T001_002,4262,B,IC01_優香,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,2977.706,2978.149,2977.706,2978.149,0,B
T001_002,4263,I,IC01_優香,と,ト,と,助詞-格助詞,,,和,,ト,と?。,ト,ト,2977.706,2978.149,2977.706,2978.149,0,I
T001_002,4264,B,IC02_広瀬,余っ,アマル,余る,動詞-一般,五段-ラ行,連用形-促音便,和,,アマル,余っ,アマッ,アマッ,2979.759,2981.403,2979.759,2981.403,0,B
T001_002,4265,I,IC02_広瀬,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,2979.759,2981.403,2979.759,2981.403,0,I
T001_002,4266,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,2979.759,2981.403,2979.759,2981.403,0,I
T001_002,4267,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2979.759,2981.403,2979.759,2981.403,0,I
T001_002,4268,I,IC02_広瀬,どこ,ドコ,何処,代名詞,,,和,,ドコ,どこ,ドコ,ドコ,2979.759,2981.403,2979.759,2981.403,0,B
T001_002,4269,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,2979.759,2981.403,2979.759,2981.403,0,I
T001_002,4270,I,IC02_広瀬,置い,オク,置く,動詞-一般,五段-カ行,連用形-イ音便,和,,オク,置い,オイ,オイ,2979.759,2981.403,2979.759,2981.403,0,B
T001_002,4271,I,IC02_広瀬,とこう,トク,とく,助動詞,五段-カ行,意志推量形,和,,トク,とこう,トコー,トコー,2979.759,2981.403,2979.759,2981.403,0,I
T001_002,4272,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か:。,カ,カー,2979.759,2981.403,2979.759,2981.403,0,I
T001_002,4273,B,IC01_優香,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,2981.651,2983.231,2981.651,2983.231,0,B
T001_002,4274,I,IC01_優香,保証書,ホショウショ,保証書,名詞-普通名詞-一般,,,漢,,ホショウショ,保証書,ホショーショ,ホショーショ,2981.651,2983.231,2981.651,2983.231,0,B
T001_002,4275,I,IC01_優香,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,2981.651,2983.231,2981.651,2983.231,0,I
T001_002,4276,I,IC01_優香,たぐい,タグイ,類い,名詞-普通名詞-一般,,,和,,タグイ,たぐい,タグイ,タグイ,2981.651,2983.231,2981.651,2983.231,0,B
T001_002,4277,I,IC01_優香,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,2981.651,2983.231,2981.651,2983.231,0,I
T001_002,4278,I,IC01_優香,引き出し,ヒキダシ,引き出し,名詞-普通名詞-一般,,,和,,ヒキダシ,引き出し。,ヒキダシ,ヒキダシ,2981.651,2983.231,2981.651,2983.231,0,B
T001_002,4279,B,IC02_広瀬,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,2983.743,2984.555,2983.743,2984.555,0,B
T001_002,4280,I,IC02_広瀬,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,2983.743,2984.555,2983.743,2984.555,0,B
T001_002,4281,I,IC02_広瀬,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,2983.743,2984.555,2983.743,2984.555,0,B
T001_002,4282,B,IC02_広瀬,一番,イチバン,一番,副詞,,,漢,,イチバン,一番,イチバン,イチバン,2984.759,2985.690,2984.759,2985.690,0,B
