会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W001_001a,3065,I,IC06_松川,林大先生,ハヤシオオキセンセイ,林大先生,名詞-固有名詞-人名-一般,,,固,,ハヤシオオキセンセイ,林(Y オーキ|大)先生,ハヤシオーキセンセー,ハヤシオーキセンセー,1366.077,1370.639,1366.077,1370.639,0,B
W001_001a,3066,I,IC06_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1366.077,1370.639,1366.077,1370.639,0,I
W001_001a,3067,I,IC06_松川,作ら,ツクル,作る,動詞-一般,五段-ラ行,未然形-一般,和,,ツクル,作ら,ツクラ,ツクラ,1366.077,1370.639,1366.077,1370.639,0,B
W001_001a,3068,I,IC06_松川,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,1366.077,1370.639,1366.077,1370.639,0,I
W001_001a,3069,I,IC06_松川,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1366.077,1370.639,1366.077,1370.639,0,I
W001_001a,3070,I,IC06_松川,資料,シリョウ,資料,名詞-普通名詞-一般,,,漢,,シリョウ,資料,シリョー,シリョー,1366.077,1370.639,1366.077,1370.639,0,B
W001_001a,3071,I,IC06_松川,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を?。,オ,オ,1366.077,1370.639,1366.077,1370.639,0,I
W001_001a,3072,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1370.550,1370.935,1370.550,1370.935,0,B
W001_001a,3073,B,IC06_松川,すごく,スゴイ,凄い,形容詞-一般,形容詞,連用形-一般,和,,スゴイ,すごく,スゴク,スゴク,1370.894,1373.153,1370.894,1373.153,0,B
W001_001a,3074,I,IC06_松川,細かく,コマカイ,細かい,形容詞-一般,形容詞,連用形-一般,和,,コマカイ,細かく ,コマカク,コマカク,1370.894,1373.153,1370.894,1373.153,0,B
W001_001a,3075,I,IC06_松川,いろんな,イロンナ,色んな,連体詞,,,和,,イロンナ,いろんな,イロンナ,イロンナ,1370.894,1373.153,1370.894,1373.153,0,B
W001_001a,3076,I,IC06_松川,書き込み,カキコミ,書き込み,名詞-普通名詞-一般,,,和,,カキコミ,書き込み,カキコミ,カキコミ,1370.894,1373.153,1370.894,1373.153,0,B
W001_001a,3077,I,IC06_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1370.894,1373.153,1370.894,1373.153,0,I
W001_001a,3078,I,IC06_松川,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,1370.894,1373.153,1370.894,1373.153,0,B
W001_001a,3079,I,IC06_松川,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1370.894,1373.153,1370.894,1373.153,0,I
W001_001a,3080,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1371.756,1372.163,1371.756,1372.163,0,B
W001_001a,3081,B,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん ,フン,フン,1372.941,1373.726,1372.941,1373.726,0,B
W001_001a,3082,I,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん ,フン,フン,1372.941,1373.726,1372.941,1373.726,0,B
W001_001a,3083,I,IC01_葉山,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん。,フン,フン,1372.941,1373.726,1372.941,1373.726,0,B
W001_001a,3084,B,IC06_松川,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,1373.391,1379.241,1373.391,1376.023,0,B
W001_001a,3085,I,IC06_松川,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,1373.391,1379.241,1373.391,1376.023,0,I
W001_001a,3086,I,IC06_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1373.391,1379.241,1373.391,1376.023,0,B
W001_001a,3087,I,IC06_松川,シー,,,言いよどみ,,,,,,(D シー),シー,シー,1373.391,1379.241,1373.391,1376.023,0,B
W001_001a,3088,I,IC06_松川,資料保管庫,シリョウホカンコ,資料保管庫,名詞-普通名詞-一般,,,漢,,シリョウホカンコ,資料保管庫,シリョーホカンコ,シリョーホカンコ,1373.391,1379.241,1373.391,1376.023,0,B
W001_001a,3089,I,IC06_松川,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1373.391,1379.241,1373.391,1376.023,0,I
W001_001a,3090,I,IC06_松川,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,1373.391,1379.241,1373.391,1376.023,0,B
W001_001a,3091,I,IC06_松川,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,1373.391,1379.241,1373.391,1376.023,0,I
W001_001a,3092,I,IC06_松川,仲居さん,ナカイサン,仲居さん,名詞-固有名詞-人名-姓,,,固,,ナカイサン,(R 仲居)さん,ナカイサン,ナカイサン,1373.391,1379.241,1376.354,1379.241,1,B
W001_001a,3093,I,IC06_松川,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1373.391,1379.241,1376.354,1379.241,0,I
W001_001a,3094,I,IC06_松川,か,カ,か,助詞-副助詞,,,和,,カ,か: ,カ,カー,1373.391,1379.241,1376.354,1379.241,0,I
W001_001a,3095,I,IC06_松川,鈴木大先生,スズキダイセンセイ,鈴木大先生,名詞-固有名詞-人名-姓,,,固,,スズキダイセンセイ,(T 鈴木大先生,スズキダイセンセー,スズキダイセンセー,1373.391,1379.241,1376.354,1379.241,0,B
W001_001a,3096,I,IC06_松川,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1373.391,1379.241,1376.354,1379.241,0,I
W001_001a,3097,I,IC06_松川,か,カ,か,助詞-副助詞,,,和,,カ,か),カ,カ,1373.391,1379.241,1376.354,1379.241,0,I
W001_001a,3098,I,IC06_松川,ね,ネ,ね,助詞-終助詞,,,和,,ネ,(L ね)。,ネ,ネ,1373.391,1379.241,1376.354,1379.241,0,I
W001_001a,3099,B,IC07_福間,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1374.810,1375.470,1374.810,1375.470,0,B
W001_001a,3100,B,IC01_葉山,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん ,ウーン,ウーン,1375.372,1376.592,1375.372,1376.592,0,B
W001_001a,3101,I,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1375.372,1376.592,1375.372,1376.592,0,B
W001_001a,3102,B,IC07_福間,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1378.755,1379.544,1378.755,1379.544,0,B
W001_001a,3103,I,IC07_福間,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1378.755,1379.544,1378.755,1379.544,0,I
W001_001a,3104,I,IC07_福間,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1378.755,1379.544,1378.755,1379.544,0,I
W001_001a,3105,B,IC06_松川,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1379.241,1379.581,1379.241,1379.581,0,B
W001_001a,3106,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1379.302,1380.332,1379.302,1380.332,0,B
W001_001a,3107,I,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1379.302,1380.332,1379.302,1380.332,0,B
W001_001a,3108,I,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1379.302,1380.332,1379.302,1380.332,0,B
W001_001a,3109,B,IC06_松川,調査さ,チョウサスル,調査する,動詞-一般,サ行変格,未然形-サ,混,,チョウサスル,調査さ,チョーササ,チョーササ,1380.344,1381.975,1380.344,1381.975,0,B
W001_001a,3110,I,IC06_松川,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,1380.344,1381.975,1380.344,1381.975,0,I
W001_001a,3111,I,IC06_松川,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1380.344,1381.975,1380.344,1381.975,0,I
W001_001a,3112,I,IC06_松川,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1380.344,1381.975,1380.344,1381.975,0,I
W001_001a,3113,I,IC06_松川,んで,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ンダ,んで:。,ンデ,ンデー,1380.344,1381.975,1380.344,1381.975,0,I
W001_001a,3114,B,IC01_葉山,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1380.718,1381.146,1380.718,1381.146,0,B
W001_001a,3115,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,1381.146,1381.882,1381.146,1381.882,0,B
W001_001a,3116,I,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1381.146,1381.882,1381.146,1381.882,0,B
W001_001a,3117,B,IC06_松川,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だ(W カ|から),ダカラ,ダカ,1384.797,1392.329,1384.797,1386.696,0,B
W001_001a,3118,I,IC06_松川,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,1384.797,1392.329,1384.797,1386.696,0,B
W001_001a,3119,I,IC06_松川,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,1384.797,1392.329,1384.797,1386.696,0,I
W001_001a,3120,I,IC06_松川,なかなか,ナカナカ,中々,副詞,,,和,,ナカナカ,なかなか,ナカナカ,ナカナカ,1384.797,1392.329,1384.797,1386.696,0,B
W001_001a,3121,I,IC06_松川,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん,ウン,ウン,1384.797,1392.329,1386.852,1387.268,0,B
W001_001a,3122,I,IC06_松川,見る,ミル,見る,動詞-一般,上一段-マ行,連体形-一般,和,,ミル,見る,ミル,ミル,1384.797,1392.329,1388.615,1392.329,0,B
W001_001a,3123,I,IC06_松川,機会,キカイ,機会,名詞-普通名詞-一般,,,漢,,キカイ,機会,キカイ,キカイ,1384.797,1392.329,1388.615,1392.329,0,B
W001_001a,3124,I,IC06_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3125,I,IC06_松川,ない,ナイ,無い,形容詞-一般,形容詞,連体形-一般,和,,ナイ,ない,ナイ,ナイ,1384.797,1392.329,1388.615,1392.329,0,B
W001_001a,3126,I,IC06_松川,ので,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ノダ,ので ,ノデ,ノデ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3127,I,IC06_松川,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1384.797,1392.329,1388.615,1392.329,0,B
W001_001a,3128,I,IC06_松川,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1384.797,1392.329,1388.615,1392.329,0,B
W001_001a,3129,I,IC06_松川,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3130,I,IC06_松川,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3131,I,IC06_松川,紹介する,ショウカイスル,紹介する,動詞-一般,サ行変格,連体形-一般,混,,ショウカイスル,紹介する,ショーカイスル,ショーカイスル,1384.797,1392.329,1388.615,1392.329,0,B
W001_001a,3132,I,IC06_松川,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3133,I,IC06_松川,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3134,I,IC06_松川,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,1384.797,1392.329,1388.615,1392.329,0,B
W001_001a,3135,I,IC06_松川,かもしれない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシレナイ,かもしれない,カモシレナイ,カモシレナイ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3136,I,IC06_松川,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1384.797,1392.329,1388.615,1392.329,0,I
W001_001a,3137,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1389.888,1390.351,1389.888,1390.351,0,B
W001_001a,3138,B,IC01_葉山,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,1390.989,1391.719,1390.989,1391.719,0,B
W001_001a,3139,B,IC06_松川,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,1400.538,1405.508,1400.538,1405.508,0,B
W001_001a,3140,I,IC06_松川,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1400.538,1405.508,1400.538,1405.508,0,I
W001_001a,3141,I,IC06_松川,日本語教育,ニホンゴキョウイク,日本語教育,名詞-普通名詞-一般,,,混,,ニホンゴキョウイク,日本語教育:,ニホンゴキョーイク,ニホンゴキョーイクー,1400.538,1405.508,1400.538,1405.508,0,B
W001_001a,3142,I,IC06_松川,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1400.538,1405.508,1400.538,1405.508,0,I
W001_001a,3143,I,IC06_松川,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,1400.538,1405.508,1400.538,1405.508,0,B
W001_001a,3144,I,IC06_松川,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1400.538,1405.508,1400.538,1405.508,0,I
W001_001a,3145,I,IC06_松川,と,ト,と,助詞-接続助詞,,,和,,ト,と ,ト,ト,1400.538,1405.508,1400.538,1405.508,0,I
W001_001a,3146,I,IC06_松川,えっと,エート,えーと,感動詞-フィラー,,,和,,エット,えっと: ,エット,エットー,1400.538,1405.508,1400.538,1405.508,0,B
W001_001a,3147,I,IC06_松川,出版物,シュッパンブツ,出版物,名詞-普通名詞-一般,,,漢,,シュッパンブツ,出版物,シュッパンブツ,シュッパンブツ,1400.538,1405.508,1400.538,1405.508,0,B
W001_001a,3148,I,IC06_松川,ではない,デハナイ,ではない,助動詞,形容詞,連体形-一般,和,,デハナイ,ではない,デワナイ,デワナイ,1400.538,1405.508,1400.538,1405.508,0,I
W001_001a,3149,I,IC06_松川,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1400.538,1405.508,1400.538,1405.508,0,I
W001_001a,3150,I,IC06_松川,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1400.538,1405.508,1400.538,1405.508,0,I
W001_001a,3151,B,IC01_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1403.247,1403.619,1403.247,1403.619,0,B
W001_001a,3152,B,IC06_松川,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,1405.508,1409.739,1405.508,1409.739,0,B
W001_001a,3153,I,IC06_松川,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前,マエ,マエ,1405.508,1409.739,1405.508,1409.739,0,B
W001_001a,3154,I,IC06_松川,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,1405.508,1409.739,1405.508,1409.739,0,B
W001_001a,3155,I,IC06_松川,川北さん,カワキタサン,川北さん,名詞-固有名詞-人名-姓,,,固,,カワキタサン,(R 川北)さん,カワキタサン,カワキタサン,1405.508,1409.739,1405.508,1409.739,1,B
W001_001a,3156,I,IC06_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1405.508,1409.739,1405.508,1409.739,0,I
W001_001a,3157,I,IC06_松川,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,1405.508,1409.739,1405.508,1409.739,0,B
W001_001a,3158,I,IC06_松川,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1405.508,1409.739,1405.508,1409.739,0,I
W001_001a,3159,I,IC06_松川,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た ,タ,タ,1405.508,1409.739,1405.508,1409.739,0,I
W001_001a,3160,I,IC06_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,1405.508,1409.739,1405.508,1409.739,0,B
W001_001a,3161,I,IC06_松川,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1405.508,1409.739,1405.508,1409.739,0,B
W001_001a,3162,I,IC06_松川,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1405.508,1409.739,1405.508,1409.739,0,I
W001_001a,3163,I,IC06_松川,関係する,カンケイスル,関係する,動詞-一般,サ行変格,連体形-一般,混,,カンケイスル,関係する,カンケースル,カンケースル,1405.508,1409.739,1405.508,1409.739,0,B
W001_001a,3164,I,IC06_松川,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1405.508,1409.739,1405.508,1409.739,0,I
W001_001a,3165,I,IC06_松川,が,ガ,が,助詞-接続助詞,,,和,,ガ,が:。,ガ,ガー,1405.508,1409.739,1405.508,1409.739,0,I
W001_001a,3166,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1409.665,1409.981,1409.665,1409.981,0,B
W001_001a,3167,B,IC06_松川,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1409.739,1410.189,1409.739,1410.189,0,B
W001_001a,3168,I,IC06_松川,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,1409.739,1410.189,1409.739,1410.189,0,I
W001_001a,3169,I,IC06_松川,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,1409.739,1410.189,1409.739,1410.189,0,B
W001_001a,3170,I,IC06_松川,んだろ,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,(U んだろ)。,ンダロ,ンダロ,1409.739,1410.189,1409.739,1410.189,0,I
W001_001a,3171,B,IC06_松川,ビデオ,ビデオ,ビデオ,名詞-普通名詞-一般,,,外,video,ビデオ,ビデオ,ビデオ,ビデオ,1410.189,1411.092,1410.189,1411.092,0,B
W001_001a,3172,I,IC06_松川,っつう,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,(U っつう,ッツー,ッツー,1410.189,1411.092,1410.189,1411.092,0,I
W001_001a,3173,I,IC06_松川,の,ノ,の,助詞-終助詞,,,和,,ノ,の)?。,ノ,ノ,1410.189,1411.092,1410.189,1411.092,0,I
W001_001a,3174,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1411.082,1411.474,1411.082,1411.474,0,B
W001_001a,3175,B,IC06_松川,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1411.671,1415.964,1411.671,1412.987,0,B
W001_001a,3176,I,IC06_松川,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,1411.671,1415.964,1411.671,1412.987,0,I
W001_001a,3177,I,IC06_松川,ビデオ教材,ビデオキョウザイ,ビデオ教材,名詞-普通名詞-一般,,,混,,ビデオキョウザイ,ビデオ教材,ビデオキョーザイ,ビデオキョーザイ,1411.671,1415.964,1411.671,1412.987,0,B
W001_001a,3178,I,IC06_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,が:,ガ,ガー,1411.671,1415.964,1411.671,1412.987,0,I
W001_001a,3179,I,IC06_松川,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,1411.671,1415.964,1414.475,1415.964,0,B
W001_001a,3180,I,IC06_松川,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1411.671,1415.964,1414.475,1415.964,0,I
W001_001a,3181,I,IC06_松川,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1411.671,1415.964,1414.475,1415.964,0,I
W001_001a,3182,I,IC06_松川,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,1411.671,1415.964,1414.475,1415.964,0,B
W001_001a,3183,I,IC06_松川,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1411.671,1415.964,1414.475,1415.964,0,I
W001_001a,3184,I,IC06_松川,が,ガ,が,助詞-接続助詞,,,和,,ガ,が:。,ガ,ガー,1411.671,1415.964,1414.475,1415.964,0,I
W001_001a,3185,B,IC01_葉山,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1413.158,1413.733,1413.158,1413.733,0,B
W001_001a,3186,B,IC01_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1415.291,1415.712,1415.291,1415.712,0,B
W001_001a,3187,B,IC06_松川,ト,,,言いよどみ,,,,,,(D ト) ,ト,ト,1422.107,1428.349,1422.107,1428.349,0,B
W001_001a,3188,I,IC06_松川,ハ,,,言いよどみ,,,,,,(R (D ハ)) ,ハ,ハ,1422.107,1428.349,1422.107,1428.349,1,B
W001_001a,3189,I,IC06_松川,葉山さん,ハヤマサン,葉山さん,名詞-固有名詞-人名-姓,,,固,,ハヤマサン,(R 葉山)さん,ハヤマサン,ハヤマサン,1422.107,1428.349,1422.107,1428.349,1,B
W001_001a,3190,I,IC06_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1422.107,1428.349,1422.107,1428.349,0,I
W001_001a,3191,I,IC06_松川,紹介し,ショウカイスル,紹介する,動詞-一般,サ行変格,連用形-一般,混,,ショウカイスル,紹介し,ショーカイシ,ショーカイシ,1422.107,1428.349,1422.107,1428.349,0,B
W001_001a,3192,I,IC06_松川,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,テクレル,てくれ,テクレ,テクレ,1422.107,1428.349,1422.107,1428.349,0,I
W001_001a,3193,I,IC06_松川,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる:,テル,テルー,1422.107,1428.349,1422.107,1428.349,0,I
W001_001a,3194,I,IC06_松川,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,1422.107,1428.349,1422.107,1428.349,0,B
W001_001a,3195,I,IC06_松川,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1422.107,1428.349,1422.107,1428.349,0,I
W001_001a,3196,I,IC06_松川,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,1422.107,1428.349,1422.107,1428.349,0,I
W001_001a,3197,I,IC06_松川,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,1422.107,1428.349,1422.107,1428.349,0,B
W001_001a,3198,I,IC06_松川,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,1422.107,1428.349,1422.107,1428.349,0,B
W001_001a,3199,I,IC06_松川,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,1422.107,1428.349,1422.107,1428.349,0,I
W001_001a,3200,I,IC06_松川,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,1422.107,1428.349,1422.107,1428.349,0,I
W001_001a,3201,B,IC01_葉山,もう,モウ,もう,副詞,,,和,,モウ,もう:,モー,モー,1424.777,1426.913,1424.777,1426.913,0,B
W001_001a,3202,I,IC01_葉山,なかっ,ナイ,無い,形容詞-一般,形容詞,連用形-促音便,和,,ナイ,なかっ ,ナカッ,ナカッ,1424.777,1426.913,1424.777,1426.913,0,B
W001_001a,3203,I,IC01_葉山,取り上げ,トリアゲル,取り上げる,動詞-一般,下一段-ガ行,未然形-一般,和,,トリアゲル,取り上げ,トリアゲ,トリアゲ,1424.777,1426.913,1424.777,1426.913,0,B
W001_001a,3204,I,IC01_葉山,なかっ,ナイ,ない,助動詞,助動詞-ナイ,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,1424.777,1426.913,1424.777,1426.913,0,I
W001_001a,3205,I,IC01_葉山,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1424.777,1426.913,1424.777,1426.913,0,I
W001_001a,3206,I,IC01_葉山,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1424.777,1426.913,1424.777,1426.913,0,I
W001_001a,3207,I,IC01_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1424.777,1426.913,1424.777,1426.913,0,I
W001_001a,3208,B,IC01_葉山,えっと,エート,えーと,感動詞-フィラー,,,和,,エット,えっと ,エット,エット,1426.913,1434.122,1426.913,1429.325,0,B
W001_001a,3209,I,IC01_葉山,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,1426.913,1434.122,1426.913,1429.325,0,B
W001_001a,3210,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,1426.913,1434.122,1426.913,1429.325,0,I
W001_001a,3211,I,IC01_葉山,ネン,,,言いよどみ,,,,,,(D ネン) ,ネン,ネン,1426.913,1434.122,1426.913,1429.325,0,B
W001_001a,3212,I,IC01_葉山,年表,ネンピョウ,年表,名詞-普通名詞-一般,,,漢,,ネンピョウ,年表,ネンピョー,ネンピョー,1426.913,1434.122,1426.913,1429.325,0,B
W001_001a,3213,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1426.913,1434.122,1426.913,1429.325,0,I
W001_001a,3214,I,IC01_葉山,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,1426.913,1434.122,1426.913,1429.325,0,B
W001_001a,3215,I,IC01_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1426.913,1434.122,1426.913,1429.325,0,I
W001_001a,3216,I,IC01_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も:,モ,モー,1426.913,1434.122,1426.913,1429.325,0,I
W001_001a,3217,I,IC01_葉山,成果,セイカ,成果,名詞-普通名詞-一般,,,漢,,セイカ,成果,セーカ,セーカ,1426.913,1434.122,1430.531,1434.122,0,B
W001_001a,3218,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1426.913,1434.122,1430.531,1434.122,0,I
W001_001a,3219,I,IC01_葉山,普及,フキュウ,普及,名詞-普通名詞-一般,,,漢,,フキュウ,普及,フキュー,フキュー,1426.913,1434.122,1430.531,1434.122,0,B
W001_001a,3220,I,IC01_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1426.913,1434.122,1430.531,1434.122,0,I
W001_001a,3221,I,IC01_葉山,とこ,トコロ,所,名詞-普通名詞-一般,,,和,,トコ,とこ,トコ,トコ,1426.913,1434.122,1430.531,1434.122,0,B
