会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_005,935,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,430.477,431.313,430.477,431.313,0,B
T001_005,936,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,431.503,431.903,431.503,431.903,0,B
T001_005,937,B,IC01_徳,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,(L 確か,タシカ,タシカ,432.117,432.887,432.117,432.887,0,B
T001_005,938,I,IC01_徳,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に)。,ニ,ニ,432.117,432.887,432.117,432.887,0,I
T001_005,939,B,IC02_広瀬,だって,ダッテ,だって,接続詞,,,和,,ダッテ,だって,ダッテ,ダッテ,434.102,436.354,434.102,434.532,0,B
T001_005,940,I,IC02_広瀬,俺以外,オレイガイ,俺以外,名詞-普通名詞-一般,,,混,,オレイガイ,俺以外,オレイガイ,オレイガイ,434.102,436.354,434.807,436.354,0,B
T001_005,941,I,IC02_広瀬,い,イル,居る,動詞-一般,上一段-ア行,未然形-一般,和,,イル,い,イ,イ,434.102,436.354,434.807,436.354,0,B
T001_005,942,I,IC02_広瀬,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,434.102,436.354,434.807,436.354,0,I
T001_005,943,I,IC02_広瀬,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ,デショ,デショ,434.102,436.354,434.807,436.354,0,I
T001_005,944,I,IC02_広瀬,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,434.102,436.354,434.807,436.354,0,I
T001_005,945,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,(L な)。,ナ,ナ,434.102,436.354,434.807,436.354,0,I
T001_005,946,B,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,436.282,436.962,436.282,436.962,0,B
T001_005,947,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,436.282,436.962,436.282,436.962,0,B
T001_005,948,I,IC01_徳,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,436.282,436.962,436.282,436.962,0,B
T001_005,949,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,436.569,437.038,436.569,437.038,0,B
T001_005,950,B,IC02_広瀬,極端,キョクタン,極端,形状詞-一般,,,漢,,キョクタン,極端,キョクタン,キョクタン,437.304,438.032,437.304,438.032,0,B
T001_005,951,I,IC02_広瀬,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,437.304,438.032,437.304,438.032,0,I
T001_005,952,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,437.304,438.032,437.304,438.032,0,B
T001_005,953,I,IC02_広瀬,と,ト,と,助詞-接続助詞,,,和,,ト,と。,ト,ト,437.304,438.032,437.304,438.032,0,I
T001_005,954,B,IC01_徳,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,438.087,438.547,438.087,438.547,0,B
T001_005,955,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,438.117,440.177,438.117,440.177,0,B
T001_005,956,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,438.902,440.070,438.902,440.070,0,B
T001_005,957,B,IC01_徳,俺,オレ,俺,代名詞,,,和,,オレ,俺,オレ,オレ,440.167,442.247,440.167,442.247,0,B
T001_005,958,I,IC01_徳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,440.167,442.247,440.167,442.247,0,I
T001_005,959,I,IC01_徳,い,イル,居る,動詞-一般,上一段-ア行,未然形-一般,和,,イル,い,イ,イ,440.167,442.247,440.167,442.247,0,B
T001_005,960,I,IC01_徳,なく,ナイ,ない,助動詞,助動詞-ナイ,連用形-一般,和,,ナイ,なく,ナク,ナク,440.167,442.247,440.167,442.247,0,I
T001_005,961,I,IC01_徳,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,440.167,442.247,440.167,442.247,0,B
T001_005,962,I,IC01_徳,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,440.167,442.247,440.167,442.247,0,I
T001_005,963,I,IC01_徳,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,440.167,442.247,440.167,442.247,0,B
T001_005,964,I,IC01_徳,す,スル,する,動詞-一般,サ行変格,連体形-省略,和,,スル,す,ス,ス,440.167,442.247,440.167,442.247,0,B
T001_005,965,I,IC01_徳,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,440.167,442.247,440.167,442.247,0,I
T001_005,966,I,IC01_徳,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,(L みたい,ミタイ,ミタイ,440.167,442.247,440.167,442.247,0,I
T001_005,967,I,IC01_徳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,440.167,442.247,440.167,442.247,0,I
T001_005,968,I,IC01_徳,くらい,クライ,くらい,助詞-副助詞,,,和,,クライ,くらい,クライ,クライ,440.167,442.247,440.167,442.247,0,I
T001_005,969,I,IC01_徳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な)。,ナ,ナ,440.167,442.247,440.167,442.247,0,I
T001_005,970,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,442.247,443.589,442.247,443.589,0,B
T001_005,971,B,IC01_徳,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,443.907,444.647,443.907,444.647,0,B
T001_005,972,I,IC01_徳,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,443.907,444.647,443.907,444.647,0,I
T001_005,973,I,IC01_徳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,443.907,444.647,443.907,444.647,0,I
T001_005,974,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,(T うーん)。,ウーン,ウーン,444.697,445.447,444.697,445.447,0,B
T001_005,975,B,IC02_広瀬,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,445.513,447.502,445.513,447.502,0,B
T001_005,976,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう:,ユー,ユー,445.513,447.502,445.513,447.502,0,B
T001_005,977,I,IC02_広瀬,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,445.513,447.502,445.513,447.502,0,B
T001_005,978,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,445.513,447.502,445.513,447.502,0,I
T001_005,979,I,IC02_広瀬,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,445.513,447.502,445.513,447.502,0,B
T001_005,980,I,IC02_広瀬,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,445.513,447.502,445.513,447.502,0,I
T001_005,981,I,IC02_広瀬,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,445.513,447.502,445.513,447.502,0,I
T001_005,982,I,IC02_広瀬,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,445.513,447.502,445.513,447.502,0,I
T001_005,983,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,445.513,447.502,445.513,447.502,0,I
T001_005,984,B,IC01_徳,はーい,ハイ,はい,感動詞-一般,,,和,,ハアイ,はーい。,ハーイ,ハーイ,447.457,447.957,447.457,447.957,0,B
T001_005,985,B,IC02_広瀬,俺,オレ,俺,代名詞,,,和,,オレ,俺,オレ,オレ,448.977,450.067,448.977,450.067,0,B
T001_005,986,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,448.977,450.067,448.977,450.067,0,I
T001_005,987,I,IC02_広瀬,教え,オシエル,教える,動詞-一般,下一段-ア行,連用形-一般,和,,オシエル,教え,オシエ,オシエ,448.977,450.067,448.977,450.067,0,B
T001_005,988,I,IC02_広瀬,てもらう,テモラウ,てもらう,助動詞,五段-ワア行,終止形-一般,和,,テモラウ,てもらう,テモラウ,テモラウ,448.977,450.067,448.977,450.067,0,I
T001_005,989,I,IC02_広瀬,わ,ワ,わ,助詞-終助詞,,,和,,ワ,わ。,ワ,ワ,448.977,450.067,448.977,450.067,0,I
T001_005,990,B,IC02_広瀬,水町社長,ミズマチシャチョウ,水町社長,名詞-固有名詞-人名-姓,,,固,,ミズマチシャチョウ,(R 水町)社長,ミズマチシャチョー,ミズマチシャチョー,451.132,452.352,451.132,452.352,1,B
T001_005,991,I,IC02_広瀬,から,カラ,から,助詞-格助詞,,,和,,カラ,(L から)。,カラ,カラ,451.132,452.352,451.132,452.352,0,I
T001_005,992,B,IC01_徳,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,452.062,452.659,452.062,452.659,0,B
T001_005,993,I,IC01_徳,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,(L いや)。,イヤ,イヤ,452.062,452.659,452.062,452.659,0,B
T001_005,994,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,452.717,454.106,452.717,454.106,0,B
T001_005,995,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,453.405,454.055,453.405,454.055,0,B
T001_005,996,B,IC02_広瀬,みんな,ミナ,皆,名詞-普通名詞-一般,,,和,,ミンナ,みんな,ミンナ,ミンナ,462.317,463.792,462.317,463.792,0,B
T001_005,997,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,462.317,463.792,462.317,463.792,0,I
T001_005,998,I,IC02_広瀬,飯食い,メシクイ,飯食い,名詞-普通名詞-一般,,,和,,メシクイ,飯食い,メシクイ,メシクイ,462.317,463.792,462.317,463.792,0,B
T001_005,999,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,462.317,463.792,462.317,463.792,0,I
T001_005,1000,I,IC02_広瀬,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,462.317,463.792,462.317,463.792,0,B
T001_005,1001,I,IC02_広瀬,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た?。,タ,タ,462.317,463.792,462.317,463.792,0,I
T001_005,1002,B,IC01_徳,まだ,マダ,未だ,副詞,,,和,,マダ,まだ,マダ,マダ,464.852,465.800,464.852,465.800,0,B
T001_005,1003,I,IC01_徳,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,464.852,465.800,464.852,465.800,0,B
T001_005,1004,I,IC01_徳,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,464.852,465.800,464.852,465.800,0,I
T001_005,1005,I,IC01_徳,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,464.852,465.800,464.852,465.800,0,I
T001_005,1006,B,IC02_広瀬,ム,,,言いよどみ,,,,,,(D ム)。,ム,ム,464.935,465.243,464.935,465.243,0,B
T001_005,1007,B,IC01_徳,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ),ソ,ソ,465.800,466.271,465.800,466.271,0,B
T001_005,1008,I,IC01_徳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,465.800,466.271,465.800,466.271,0,B
T001_005,1009,I,IC01_徳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の。,ノ,ノ,465.800,466.271,465.800,466.271,0,I
T001_005,1010,B,IC02_広瀬,歓迎会,カンゲイカイ,歓迎会,名詞-普通名詞-一般,,,漢,,カンゲイカイ,歓迎会,カンゲーカイ,カンゲーカイ,466.936,467.716,466.936,467.716,0,B
T001_005,1011,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は?。,ワ,ワ,466.936,467.716,466.936,467.716,0,I
T001_005,1012,B,IC01_徳,歓迎会,カンゲイカイ,歓迎会,名詞-普通名詞-一般,,,漢,,カンゲイカイ,歓迎(L 会,カンゲーカイ,カンゲーカイ,467.966,469.476,467.966,469.476,0,B
T001_005,1013,I,IC01_徳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,467.966,469.476,467.966,469.476,0,I
T001_005,1014,I,IC01_徳,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,467.966,469.476,467.966,469.476,0,I
T001_005,1015,I,IC01_徳,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,467.966,469.476,467.966,469.476,0,B
T001_005,1016,I,IC01_徳,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす,ッス,ッス,467.966,469.476,467.966,469.476,0,I
T001_005,1017,I,IC01_徳,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ)。,ヨ,ヨ,467.966,469.476,467.966,469.476,0,I
T001_005,1018,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,469.874,471.498,469.874,471.498,0,B
T001_005,1019,B,IC01_徳,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,471.498,474.082,471.498,474.082,0,B
T001_005,1020,I,IC01_徳,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,471.498,474.082,471.498,474.082,0,I
T001_005,1021,I,IC01_徳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,471.498,474.082,471.498,474.082,0,B
T001_005,1022,I,IC01_徳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,471.498,474.082,471.498,474.082,0,I
T001_005,1023,I,IC01_徳,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,471.498,474.082,471.498,474.082,0,I
T001_005,1024,I,IC01_徳,おかしい,オカシイ,可笑しい,形容詞-一般,形容詞,連体形-一般,和,,オカシイ,おかしい,オカシー,オカシー,471.498,474.082,471.498,474.082,0,B
T001_005,1025,I,IC01_徳,んで,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ンダ,んで ,ンデ,ンデ,471.498,474.082,471.498,474.082,0,I
T001_005,1026,I,IC01_徳,＃＃,,,言いよどみ,,,,,,(L (D ＃＃)),＃＃,＃＃,471.498,474.082,471.498,474.082,0,B
T001_005,1027,I,IC01_徳,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,471.498,474.082,471.498,474.082,0,B
T001_005,1028,I,IC01_徳,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,471.498,474.082,471.498,474.082,0,I
T001_005,1029,I,IC01_徳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,471.498,474.082,471.498,474.082,0,I
T001_005,1030,I,IC01_徳,思い,オモウ,思う,動詞-一般,五段-ワア行,連用形-一般,和,,オモウ,思い,オモイ,オモイ,471.498,474.082,471.498,474.082,0,B
T001_005,1031,I,IC01_徳,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,471.498,474.082,471.498,474.082,0,I
T001_005,1032,I,IC01_徳,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,471.498,474.082,471.498,474.082,0,I
T001_005,1033,B,IC02_広瀬,歓迎会し,カンゲイカイスル,歓迎会する,動詞-一般,サ行変格,連用形-一般,混,,カンゲイカイスル,歓迎会し,カンゲーカイシ,カンゲーカイシ,473.670,475.474,473.670,475.474,0,B
T001_005,1034,I,IC02_広瀬,ましょう,マス,ます,助動詞,助動詞-マス,意志推量形,和,,マス,ましょう,マショー,マショー,473.670,475.474,473.670,475.474,0,I
T001_005,1035,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,473.670,475.474,473.670,475.474,0,I
T001_005,1036,I,IC02_広瀬,っつっ,ツウ,つう,助動詞,五段-ワア行,連用形-促音便,和,,ッツウ,っつっ,ッツッ,ッツッ,473.670,475.474,473.670,475.474,0,B
T001_005,1037,I,IC02_広瀬,たらいい,タライイ,たらいい,助動詞,形容詞,終止形-一般,和,,タライイ,たらいい,タライー,タライー,473.670,475.474,473.670,475.474,0,I
T001_005,1038,I,IC02_広瀬,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,473.670,475.474,473.670,475.474,0,I
T001_005,1039,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,474.082,474.507,474.082,474.507,0,B
T001_005,1040,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,475.465,477.046,475.465,477.046,0,B
T001_005,1041,B,IC02_広瀬,じゃあ,デ,で,接続詞,,,和,,ジャア,(T じゃあ)。,ジャー,ジャー,475.474,475.687,475.474,475.687,0,B
T001_005,1042,B,IC02_広瀬,俺,オレ,俺,代名詞,,,和,,オレ,俺,オレ,オレ,477.155,478.180,477.155,478.180,0,B
T001_005,1043,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の:,ノ,ノー,477.155,478.180,477.155,478.180,0,I
T001_005,1044,I,IC02_広瀬,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,(L (T みたい,ミタイ,ミタイ,477.155,478.180,477.155,478.180,0,I
T001_005,1045,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な))。,ナ,ナ,477.155,478.180,477.155,478.180,0,I
T001_005,1046,B,IC01_徳,俺,オレ,俺,代名詞,,,和,,オレ,俺,オレ,オレ,477.730,478.430,477.730,478.430,0,B
T001_005,1047,I,IC01_徳,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,477.730,478.430,477.730,478.430,0,I
T001_005,1048,I,IC01_徳,歓迎,カンゲイ,歓迎,名詞-普通名詞-一般,,,漢,,カンゲイ,歓迎。,カンゲー,カンゲー,477.730,478.430,477.730,478.430,0,B
T001_005,1049,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,478.576,479.446,478.576,479.446,0,B
T001_005,1050,B,IC01_徳,送別会,ソウベツカイ,送別会,名詞-普通名詞-一般,,,漢,,ソウベツカイ,送別会,ソーベツカイ,ソーベツカイ,479.517,480.710,479.517,480.710,0,B
T001_005,1051,I,IC01_徳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,479.517,480.710,479.517,480.710,0,I
T001_005,1052,I,IC01_徳,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,479.517,480.710,479.517,480.710,0,I
T001_005,1053,I,IC01_徳,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,479.517,480.710,479.517,480.710,0,I
T001_005,1054,I,IC01_徳,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,479.517,480.710,479.517,480.710,0,B
T001_005,1055,I,IC01_徳,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,479.517,480.710,479.517,480.710,0,I
T001_005,1056,I,IC01_徳,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,479.517,480.710,479.517,480.710,0,I
T001_005,1057,B,IC02_広瀬,将来,ショウライ,将来,名詞-普通名詞-一般,,,漢,,ショウライ,将来,ショーライ,ショーライ,480.656,483.190,480.656,483.190,0,B
T001_005,1058,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,480.656,483.190,480.656,483.190,0,I
T001_005,1059,I,IC02_広瀬,社長,シャチョウ,社長,名詞-普通名詞-一般,,,漢,,シャチョウ,社長,シャチョー,シャチョー,480.656,483.190,480.656,483.190,0,B
T001_005,1060,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,480.656,483.190,480.656,483.190,0,I
T001_005,1061,I,IC02_広瀬,っつっ,ツウ,つう,助動詞,五段-ワア行,連用形-促音便,和,,ッツウ,っつっ,ッツッ,ッツッ,480.656,483.190,480.656,483.190,0,B
T001_005,1062,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,480.656,483.190,480.656,483.190,0,I
T001_005,1063,I,IC02_広瀬,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,480.656,483.190,480.656,483.190,0,B
T001_005,1064,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,480.656,483.190,480.656,483.190,0,I
T001_005,1065,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,480.656,483.190,480.656,483.190,0,I
T001_005,1066,I,IC02_広瀬,過言,カゴン,過言,名詞-普通名詞-一般,,,漢,,カゴン,過言,カゴン,カゴン,480.656,483.190,480.656,483.190,0,B
T001_005,1067,I,IC02_広瀬,ではない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,デハナイ,ではな:い,デワナイ,デワナーイ,480.656,483.190,480.656,483.190,0,I
T001_005,1068,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,480.656,483.190,480.656,483.190,0,I
T001_005,1069,B,IC01_徳,じゃあ,デ,で,接続詞,,,和,,ジャア,(L じゃあ)。,ジャー,ジャー,480.710,481.103,480.710,481.103,0,B
T001_005,1070,B,IC01_徳,ついで,ツイデ,序で,名詞-普通名詞-一般,,,和,,ツイデ,(L ついで,ツイデ,ツイデ,481.507,482.027,481.507,482.027,0,B
T001_005,1071,I,IC01_徳,に,ニ,に,助詞-格助詞,,,和,,ニ,に)。,ニ,ニ,481.507,482.027,481.507,482.027,0,I
T001_005,1072,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,482.998,484.995,482.998,484.995,0,B
T001_005,1073,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,483.190,483.636,483.190,483.636,0,B
T001_005,1074,B,IC01_徳,送別会,ソウベツカイ,送別会,名詞-普通名詞-一般,,,漢,,ソウベツカイ,送別会,ソーベツカイ,ソーベツカイ,488.027,490.147,488.027,490.147,0,B
T001_005,1075,I,IC01_徳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,488.027,490.147,488.027,490.147,0,I
T001_005,1076,I,IC01_徳,歓迎会,カンゲイカイ,歓迎会,名詞-普通名詞-一般,,,漢,,カンゲイカイ,歓迎会,カンゲーカイ,カンゲーカイ,488.027,490.147,488.027,490.147,0,B
T001_005,1077,I,IC01_徳,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,一緒,イッショ,イッショ,488.027,490.147,488.027,490.147,0,B
T001_005,1078,I,IC01_徳,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,488.027,490.147,488.027,490.147,0,I
T001_005,1079,I,IC01_徳,やる,ヤル,遣る,動詞-一般,五段-ラ行,終止形-一般,和,,ヤル,やる:,ヤル,ヤルー,488.027,490.147,488.027,490.147,0,B
T001_005,1080,I,IC01_徳,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,488.027,490.147,488.027,490.147,0,I
T001_005,1081,I,IC01_徳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,488.027,490.147,488.027,490.147,0,I
T001_005,1082,B,IC02_広瀬,もう,モウ,もう,副詞,,,和,,モウ,もう。,モー,モー,488.247,488.686,488.247,488.686,0,B
T001_005,1083,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,489.832,490.823,489.832,490.823,0,B
T001_005,1084,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,490.320,490.588,490.320,490.588,0,B
T001_005,1085,B,IC02_広瀬,五月,ゴガツ,五月,名詞-数詞,,,漢,,ゴガツ,五月,ゴガツ,ゴガツ,490.823,492.123,490.823,492.123,0,B
T001_005,1086,I,IC02_広瀬,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,490.823,492.123,490.823,492.123,0,I
T001_005,1087,I,IC02_広瀬,持た,モツ,持つ,動詞-一般,五段-タ行,未然形-一般,和,,モツ,持た,モタ,モタ,490.823,492.123,490.823,492.123,0,B
T001_005,1088,I,IC02_広瀬,ん,ズ,ず,助動詞,助動詞-ヌ,終止形-撥音便,和,,ヌ,ん,ン,ン,490.823,492.123,490.823,492.123,0,I
T001_005,1089,I,IC02_広瀬,やろ,ヤ,や,助動詞,助動詞-ヤ,意志推量形,和,,ヤ,やろ,ヤロ,ヤロ,490.823,492.123,490.823,492.123,0,I
T001_005,1090,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,490.823,492.123,490.823,492.123,0,I
T001_005,1091,B,IC02_広瀬,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,492.123,492.797,492.123,492.797,0,B
T001_005,1092,I,IC02_広瀬,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,492.123,492.797,492.123,492.797,0,B
T001_005,1093,I,IC02_広瀬,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,492.123,492.797,492.123,492.797,0,B
T001_005,1094,I,IC02_広瀬,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら。,タラ,タラ,492.123,492.797,492.123,492.797,0,I
T001_005,1095,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,493.109,497.563,493.109,497.563,0,B
T001_005,1096,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,493.903,496.680,493.903,496.680,0,B
T001_005,1097,B,IC02_広瀬,寺阪さん,テラサカサン,寺阪さん,名詞-固有名詞-人名-姓,,,固,,テラサカサン,(R 寺阪)さん,テラサカサン,テラサカサン,496.877,498.107,496.877,498.107,1,B
T001_005,1098,I,IC02_広瀬,から,カラ,から,助詞-格助詞,,,和,,カラ,から:。,カラ,カラー,496.877,498.107,496.877,498.107,0,I
T001_005,1099,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,498.285,498.602,498.285,498.602,0,B
T001_005,1100,B,IC01_徳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,498.576,498.846,498.576,498.846,0,B
T001_005,1101,B,IC01_徳,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,(L ほんと,ホント,ホント,498.882,499.446,498.882,499.446,0,B
T001_005,1102,I,IC01_徳,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,498.882,499.446,498.882,499.446,0,I
