会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_003a,3321,I,IC01_萌,ユッ,,,言いよどみ,,,,,,(D ユッ),ユッ,ユッ,727.167,732.617,727.167,730.924,0,B
K001_003a,3322,I,IC01_萌,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,727.167,732.617,727.167,730.924,0,B
K001_003a,3323,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,727.167,732.617,727.167,730.924,0,I
K001_003a,3324,I,IC01_萌,アン,,,言いよどみ,,,,,,(D アン),アン,アン,727.167,732.617,727.167,730.924,0,B
K001_003a,3325,I,IC01_萌,あんな,アンナ,あんな,形状詞-一般,,,和,,アンナ,あんな,アンナ,アンナ,727.167,732.617,727.167,730.924,0,B
K001_003a,3326,I,IC01_萌,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,727.167,732.617,727.167,730.924,0,I
K001_003a,3327,I,IC01_萌,抱き心地,ダキゴコチ,抱き心地,名詞-普通名詞-一般,,,和,,ダキゴコチ,抱き心地,ダキゴコチ,ダキゴコチ,727.167,732.617,727.167,730.924,0,B
K001_003a,3328,I,IC01_萌,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,727.167,732.617,727.167,730.924,0,B
K001_003a,3329,I,IC01_萌,なく,ナイ,無い,形容詞-一般,形容詞,連用形-一般,和,,ナイ,なく ,ナク,ナク,727.167,732.617,727.167,730.924,0,B
K001_003a,3330,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,727.167,732.617,727.167,730.924,0,I
K001_003a,3331,I,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,727.167,732.617,731.313,732.351,0,I
K001_003a,3332,I,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,727.167,732.617,732.351,732.617,0,B
K001_003a,3333,B,IC03_佐久,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,729.262,729.512,729.262,729.512,0,B
K001_003a,3334,B,IC02_玲奈,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,730.136,731.700,730.136,731.700,0,B
K001_003a,3335,B,IC03_佐久,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,731.039,732.350,731.039,732.350,0,B
K001_003a,3336,B,IC01_萌,バーニー,バーニー,バーニー,名詞-固有名詞-人名-一般,,,固,外国,バーニー,バーニー,バーニー,バーニー,732.617,734.961,732.617,734.961,0,B
K001_003a,3337,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,732.617,734.961,732.617,734.961,0,I
K001_003a,3338,I,IC01_萌,抱き心地,ダキゴコチ,抱き心地,名詞-普通名詞-一般,,,和,,ダキゴコチ,抱き心地 ,ダキゴコチ,ダキゴコチ,732.617,734.961,732.617,734.961,0,B
K001_003a,3339,I,IC01_萌,最高,サイコウ,最高,形状詞-一般,,,漢,,サイコウ,最(L 高,サイコー,サイコー,732.617,734.961,732.617,734.961,0,B
K001_003a,3340,I,IC01_萌,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:)。,デ,デー,732.617,734.961,732.617,734.961,0,I
K001_003a,3341,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,733.160,733.478,733.160,733.478,0,B
K001_003a,3342,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,733.789,734.037,733.789,734.037,0,B
K001_003a,3343,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,734.961,736.048,734.961,736.048,0,B
K001_003a,3344,B,IC02_玲奈,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,734.987,736.347,734.987,736.347,0,B
K001_003a,3345,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,735.010,735.388,735.010,735.388,0,B
K001_003a,3346,B,IC03_佐久,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,735.670,736.647,735.670,736.647,0,B
K001_003a,3347,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,736.048,736.264,736.048,736.264,0,B
K001_003a,3348,B,IC01_萌,抱っこし,ダッコスル,抱っこする,動詞-一般,サ行変格,連用形-一般,和,,ダッコスル,抱っこし,ダッコシ,ダッコシ,736.406,740.406,736.406,737.289,0,B
K001_003a,3349,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,736.406,740.406,736.406,737.289,0,I
K001_003a,3350,I,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,736.406,740.406,737.52,738.323,0,B
K001_003a,3351,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,736.406,740.406,737.52,738.323,0,I
K001_003a,3352,I,IC01_萌,癒さ,イヤス,癒す,動詞-一般,五段-サ行,未然形-一般,和,,イヤス,癒さ,イヤサ,イヤサ,736.406,740.406,738.767,740.406,0,B
K001_003a,3353,I,IC01_萌,れる,レル,れる,助動詞,助動詞-レル,連体形-一般,和,,レル,れる,レル,レル,736.406,740.406,738.767,740.406,0,I
K001_003a,3354,I,IC01_萌,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,736.406,740.406,738.767,740.406,0,B
K001_003a,3355,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の:。,ノ,ノー,736.406,740.406,738.767,740.406,0,I
K001_003a,3356,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,737.420,738.208,737.420,738.208,0,B
K001_003a,3357,I,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,737.420,738.208,737.420,738.208,0,B
K001_003a,3358,B,IC02_玲奈,ん,ン,ん,感動詞-一般,,,和,,ン,ん。,ン,ン,738.208,738.355,738.208,738.355,0,B
K001_003a,3359,B,IC02_玲奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,738.355,739.883,738.355,738.762,0,B
K001_003a,3360,I,IC02_玲奈,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,738.355,739.883,738.355,738.762,0,I
K001_003a,3361,I,IC02_玲奈,ン,,,言いよどみ,,,,,,(D ン) ,ン,ン,738.355,739.883,738.934,739.883,0,B
K001_003a,3362,I,IC02_玲奈,こう,コウ,こう,副詞,,,和,,コウ,(U こう),コー,コー,738.355,739.883,738.934,739.883,0,B
K001_003a,3363,I,IC02_玲奈,癒さ,イヤス,癒す,動詞-一般,五段-サ行,未然形-一般,和,,イヤス,癒さ,イヤサ,イヤサ,738.355,739.883,738.934,739.883,0,B
K001_003a,3364,I,IC02_玲奈,れる,レル,れる,助動詞,助動詞-レル,終止形-一般,和,,レル,れる。,レル,レル,738.355,739.883,738.934,739.883,0,I
K001_003a,3365,B,IC02_玲奈,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,739.883,740.074,739.883,740.074,0,B
K001_003a,3366,B,IC02_玲奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,740.074,741.086,740.074,741.086,0,B
K001_003a,3367,I,IC02_玲奈,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,740.074,741.086,740.074,741.086,0,I
K001_003a,3368,I,IC02_玲奈,ほっこりする,ホッコリスル,ほっこりする,動詞-一般,サ行変格,連体形-一般,和,,ホッコリスル,ほっこりする,ホッコリスル,ホッコリスル,740.074,741.086,740.074,741.086,0,B
K001_003a,3369,I,IC02_玲奈,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,740.074,741.086,740.074,741.086,0,I
K001_003a,3370,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,741.262,741.756,741.262,741.756,0,B
K001_003a,3371,B,IC03_佐久,重,オモイ,重い,形容詞-一般,形容詞,語幹-一般,和,,オモイ,(Y オモ|重) ,オモ,オモ,741.319,743.118,741.319,743.118,0,B
K001_003a,3372,I,IC03_佐久,重さ,オモサ,重さ,名詞-普通名詞-一般,,,和,,オモサ,重さ,オモサ,オモサ,741.319,743.118,741.319,743.118,0,B
K001_003a,3373,I,IC03_佐久,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,741.319,743.118,741.319,743.118,0,I
K001_003a,3374,I,IC03_佐久,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,741.319,743.118,741.319,743.118,0,B
K001_003a,3375,I,IC03_佐久,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,741.319,743.118,741.319,743.118,0,I
K001_003a,3376,I,IC03_佐久,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,741.319,743.118,741.319,743.118,0,B
K001_003a,3377,I,IC03_佐久,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,741.319,743.118,741.319,743.118,0,I
K001_003a,3378,B,IC02_玲奈,ほっこり,ホッコリ,ほっこり,副詞,,,和,,ホッコリ,ほっこり。,ホッコリ,ホッコリ,741.445,741.905,741.445,741.905,0,B
K001_003a,3379,B,IC01_萌,重さ,オモサ,重さ,名詞-普通名詞-一般,,,和,,オモサ,重さ,オモサ,オモサ,742.262,745.646,742.262,744.735,0,B
K001_003a,3380,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と:,ト,トー,742.262,745.646,742.262,744.735,0,I
K001_003a,3381,I,IC01_萌,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん ,タブン,タブン,742.262,745.646,742.262,744.735,0,B
K001_003a,3382,I,IC01_萌,形,カタチ,形,名詞-普通名詞-一般,,,和,,カタチ,形,カタチ,カタチ,742.262,745.646,742.262,744.735,0,B
K001_003a,3383,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,742.262,745.646,742.262,744.735,0,I
K001_003a,3384,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,742.262,745.646,742.262,744.735,0,B
K001_003a,3385,I,IC01_萌,か,カ,か,助詞-終助詞,,,和,,カ,か:,カ,カー,742.262,745.646,742.262,744.735,0,I
K001_003a,3386,I,IC01_萌,バランス,バランス,バランス,名詞-普通名詞-一般,,,外,balance,バランス,バランス?。,バランス,バランス,742.262,745.646,744.869,745.646,0,B
K001_003a,3387,B,IC02_玲奈,重さ,オモサ,重さ,名詞-普通名詞-一般,,,和,,オモサ,重さ。,オモサ,オモサ,742.845,743.168,742.845,743.168,0,B
K001_003a,3388,B,IC02_玲奈,ウ,,,言いよどみ,,,,,,(D ウ)。,ウ,ウ,745.996,746.117,745.996,746.117,0,B
K001_003a,3389,B,IC02_玲奈,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,746.117,747.335,746.117,747.335,0,B
K001_003a,3390,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,746.253,746.671,746.253,746.671,0,B
K001_003a,3391,B,IC03_佐久,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,746.850,747.382,746.850,747.382,0,B
K001_003a,3392,B,IC02_玲奈,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,747.335,748.078,747.335,748.078,0,B
K001_003a,3393,B,IC03_佐久,ほう,ホウ,ほう,感動詞-一般,,,和,,ホウ,(W ホ|ほう) ,ホー,ホ,747.549,748.378,747.549,748.378,0,B
K001_003a,3394,I,IC03_佐久,ほう,ホウ,ほう,感動詞-一般,,,和,,ホウ,ほう ,ホー,ホー,747.549,748.378,747.549,748.378,0,B
K001_003a,3395,I,IC03_佐久,ほう,ホウ,ほう,感動詞-一般,,,和,,ホウ,ほう。,ホー,ホー,747.549,748.378,747.549,748.378,0,B
K001_003a,3396,B,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,748.460,751.580,748.460,749.816,0,B
K001_003a,3397,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,748.460,751.580,748.460,749.816,0,I
K001_003a,3398,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,748.460,751.580,748.460,749.816,0,B
K001_003a,3399,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,748.460,751.580,748.460,749.816,0,I
K001_003a,3400,I,IC01_萌,子供,コドモ,子供,名詞-普通名詞-一般,,,和,,コドモ,子供,コドモ,コドモ,748.460,751.580,748.460,749.816,0,B
K001_003a,3401,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,(U を/ご),オ,オ,748.460,751.580,748.460,749.816,0,I
K001_003a,3402,I,IC01_萌,ホン,,,言いよどみ,,,,,,(D ホン),ホン,ホン,748.460,751.580,750.073,751.580,0,B
K001_003a,3403,I,IC01_萌,子供,コドモ,子供,名詞-普通名詞-一般,,,和,,コドモ,子供,コドモ,コドモ,748.460,751.580,750.073,751.580,0,B
K001_003a,3404,I,IC01_萌,より,ヨリ,より,助詞-格助詞,,,和,,ヨリ,より,ヨリ,ヨリ,748.460,751.580,750.073,751.580,0,I
K001_003a,3405,I,IC01_萌,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,全然,ゼンゼン,ゼンゼン,748.460,751.580,750.073,751.580,0,B
K001_003a,3406,I,IC01_萌,軽い,カルイ,軽い,形容詞-一般,形容詞,終止形-一般,和,,カルイ,軽い,カルイ,カルイ,748.460,751.580,750.073,751.580,0,B
K001_003a,3407,I,IC01_萌,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,748.460,751.580,750.073,751.580,0,I
K001_003a,3408,B,IC02_玲奈,＃＃＃＃＃＃,,,形態論情報付与対象外,,,,,,(X ＃＃＃＃＃＃)。,＃＃＃＃＃＃,＃＃＃＃＃＃,750.062,751.016,750.062,751.016,0,B
K001_003a,3409,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,751.545,753.076,751.545,753.076,0,B
K001_003a,3410,I,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,751.545,753.076,751.545,753.076,0,B
K001_003a,3411,I,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,751.545,753.076,751.545,753.076,0,B
K001_003a,3412,I,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,751.545,753.076,751.545,753.076,0,B
K001_003a,3413,B,IC01_萌,子供,コドモ,子供,名詞-普通名詞-一般,,,和,,コドモ,子供 ,コドモ,コドモ,751.623,756.829,751.623,753.163,0,B
K001_003a,3414,I,IC01_萌,抱っこし,ダッコスル,抱っこする,動詞-一般,サ行変格,連用形-一般,和,,ダッコスル,抱っこし,ダッコシ,ダッコシ,751.623,756.829,751.623,753.163,0,B
K001_003a,3415,I,IC01_萌,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,751.623,756.829,751.623,753.163,0,I
K001_003a,3416,I,IC01_萌,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,751.623,756.829,751.623,753.163,0,B
K001_003a,3417,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,751.623,756.829,751.623,753.163,0,I
K001_003a,3418,I,IC01_萌,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,751.623,756.829,753.623,755.886,0,B
K001_003a,3419,I,IC01_萌,体重,タイジュウ,体重,名詞-普通名詞-一般,,,漢,,タイジュウ,体重,タイジュー,タイジュー,751.623,756.829,753.623,755.886,0,B
K001_003a,3420,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,751.623,756.829,753.623,755.886,0,I
K001_003a,3421,I,IC01_萌,かかり方,カカリカタ,掛かり方,名詞-普通名詞-一般,,,和,,カカリカタ,かか:り方:?,カカリカタ,カカーリカター,751.623,756.829,753.623,755.886,0,B
K001_003a,3422,I,IC01_萌,が,ガ,が,助詞-格助詞,,,和,,ガ,が:。,ガ,ガー,751.623,756.829,756.329,756.829,0,I
K001_003a,3423,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,752.708,754.006,752.708,754.006,0,B
K001_003a,3424,I,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,752.708,754.006,752.708,754.006,0,B
K001_003a,3425,I,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,752.708,754.006,752.708,754.006,0,B
K001_003a,3426,I,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,752.708,754.006,752.708,754.006,0,B
K001_003a,3427,I,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,(W ン|うん)。,ウン,ン,752.708,754.006,752.708,754.006,0,B
K001_003a,3428,B,IC02_玲奈,その,ソノ,其の,連体詞,,,和,,ソノ,その:,ソノ,ソノー,754.098,755.071,754.098,755.071,0,B
K001_003a,3429,I,IC02_玲奈,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ。,カンジ,カンジ,754.098,755.071,754.098,755.071,0,B
K001_003a,3430,B,IC02_玲奈,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,755.071,755.263,755.071,755.263,0,B
K001_003a,3431,B,IC03_佐久,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,755.415,756.593,755.415,756.593,0,B
K001_003a,3432,B,IC02_玲奈,バランス,バランス,バランス,名詞-普通名詞-一般,,,外,balance,バランス,バランス,バランス,バランス,755.462,757.481,755.462,757.481,0,B
K001_003a,3433,I,IC02_玲奈,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,755.462,757.481,755.462,757.481,0,I
K001_003a,3434,I,IC02_玲奈,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,755.462,757.481,755.462,757.481,0,I
K001_003a,3435,I,IC02_玲奈,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね: ,ネ,ネー,755.462,757.481,755.462,757.481,0,I
K001_003a,3436,I,IC02_玲奈,なん,ナニ,何,代名詞,,,和,,ナン,(W (U ナ)|(U なん)),ナン,ナ,755.462,757.481,755.462,757.481,0,B
K001_003a,3437,I,IC02_玲奈,か,カ,か,助詞-副助詞,,,和,,カ,(W (U ガ)|(U か)),カ,ガ,755.462,757.481,755.462,757.481,0,I
K001_003a,3438,I,IC02_玲奈,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,755.462,757.481,755.462,757.481,0,B
K001_003a,3439,I,IC02_玲奈,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,755.462,757.481,755.462,757.481,0,B
K001_003a,3440,I,IC02_玲奈,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,755.462,757.481,755.462,757.481,0,I
K001_003a,3441,I,IC02_玲奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が:。,ガ,ガー,755.462,757.481,755.462,757.481,0,I
K001_003a,3442,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,757.451,757.828,757.451,757.828,0,B
K001_003a,3443,B,IC02_玲奈,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,757.481,758.111,757.481,758.111,0,B
K001_003a,3444,B,IC01_萌,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,757.828,758.992,757.828,758.992,0,B
K001_003a,3445,I,IC01_萌,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,757.828,758.992,757.828,758.992,0,B
K001_003a,3446,I,IC01_萌,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:。,デ,デー,757.828,758.992,757.828,758.992,0,I
K001_003a,3447,B,IC03_佐久,生地感,キジカン,生地感,名詞-普通名詞-一般,,,混,,キジカン,生地感,キジカン,キジカン,759.411,760.913,759.411,760.913,0,B
K001_003a,3448,I,IC03_佐久,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,759.411,760.913,759.411,760.913,0,I
K001_003a,3449,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,759.411,760.913,759.411,760.913,0,I
K001_003a,3450,I,IC03_佐久,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,759.411,760.913,759.411,760.913,0,I
K001_003a,3451,I,IC03_佐久,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,(U いい),イー,イー,759.411,760.913,759.411,760.913,0,B
K001_003a,3452,I,IC03_佐久,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,759.411,760.913,759.411,760.913,0,I
K001_003a,3453,I,IC03_佐久,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと?。,コト,コト,759.411,760.913,759.411,760.913,0,B
K001_003a,3454,B,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,761.523,762.713,761.523,762.713,0,B
K001_003a,3455,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,761.523,762.713,761.523,762.713,0,I
K001_003a,3456,I,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,761.523,762.713,761.523,762.713,0,B
K001_003a,3457,I,IC01_萌,それぞれ,ソレゾレ,其々,名詞-普通名詞-一般,,,和,,ソレゾレ,それぞれ:。,ソレゾレ,ソレゾレー,761.523,762.713,761.523,762.713,0,B
K001_003a,3458,B,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,762.801,766.381,762.801,766.381,0,B
K001_003a,3459,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に:,ニ,ニー,762.801,766.381,762.801,766.381,0,I
K001_003a,3460,I,IC01_萌,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,762.801,766.381,762.801,766.381,0,B
K001_003a,3461,I,IC01_萌,子,コ,子,名詞-普通名詞-一般,,,和,,コ,子,コ,コ,762.801,766.381,762.801,766.381,0,B
K001_003a,3462,I,IC01_萌,によって,ニヨッテ,によって,助詞-格助詞,,,和,,ニヨッテ,によって,ニヨッテ,ニヨッテ,762.801,766.381,762.801,766.381,0,I
K001_003a,3463,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,762.801,766.381,762.801,766.381,0,B
K001_003a,3464,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に ,ニ,ニ,762.801,766.381,762.801,766.381,0,I
K001_003a,3465,I,IC01_萌,もさもさ,モサモサ,もさもさ,副詞,,,和,,モサモサ,もさもさ,モサモサ,モサモサ,762.801,766.381,762.801,766.381,0,B
K001_003a,3466,I,IC01_萌,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,762.801,766.381,762.801,766.381,0,I
K001_003a,3467,I,IC01_萌,子,コ,子,名詞-普通名詞-一般,,,和,,コ,子,コ,コ,762.801,766.381,762.801,766.381,0,B
K001_003a,3468,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,762.801,766.381,762.801,766.381,0,I
K001_003a,3469,I,IC01_萌,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる,イル,イル,762.801,766.381,762.801,766.381,0,B
K001_003a,3470,I,IC01_萌,し,シ,し,助詞-接続助詞,,,和,,シ,し。,シ,シ,762.801,766.381,762.801,766.381,0,I
K001_003a,3471,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,766.320,766.660,766.320,766.660,0,B
K001_003a,3472,B,IC03_佐久,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,766.741,767.821,766.741,767.821,0,B
K001_003a,3473,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,767.355,767.558,767.355,767.558,0,B
K001_003a,3474,B,IC01_萌,ジャージ,ジャージー,ジャージー,名詞-普通名詞-一般,,,外,jersey,ジャージ,ジャージ,ジャージ,ジャージ,767.558,769.321,767.558,769.321,0,B
K001_003a,3475,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,767.558,769.321,767.558,769.321,0,I
K001_003a,3476,I,IC01_萌,生地,キジ,生地,名詞-普通名詞-一般,,,混,,キジ,生地,キジ,キジ,767.558,769.321,767.558,769.321,0,B
K001_003a,3477,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,767.558,769.321,767.558,769.321,0,I
K001_003a,3478,I,IC01_萌,子,コ,子,名詞-普通名詞-一般,,,和,,コ,子,コ,コ,767.558,769.321,767.558,769.321,0,B
K001_003a,3479,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,767.558,769.321,767.558,769.321,0,I
K001_003a,3480,I,IC01_萌,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる,イル,イル,767.558,769.321,767.558,769.321,0,B
K001_003a,3481,I,IC01_萌,し,シ,し,助詞-接続助詞,,,和,,シ,し:。,シ,シー,767.558,769.321,767.558,769.321,0,I
K001_003a,3482,B,IC03_佐久,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,768.508,769.879,768.508,769.879,0,B
K001_003a,3483,I,IC03_佐久,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,768.508,769.879,768.508,769.879,0,B
K001_003a,3484,I,IC03_佐久,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,768.508,769.879,768.508,769.879,0,I
K001_003a,3485,I,IC03_佐久,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,768.508,769.879,768.508,769.879,0,B
K001_003a,3486,I,IC03_佐久,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら?。,タラ,タラ,768.508,769.879,768.508,769.879,0,I
K001_003a,3487,B,IC01_萌,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ。,アー,アー,770.519,770.727,770.519,770.727,0,B
K001_003a,3488,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,770.727,771.374,770.727,771.374,0,B
K001_003a,3489,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,770.727,771.374,770.727,771.374,0,I
