会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C002_003,515,B,IC01_日野,パパ,パパ,パパ,名詞-普通名詞-一般,,,外,papa,パパ,パパ。,パパ,パパ,484.577,484.831,484.577,484.831,0,B
C002_003,516,B,IC01_日野,お昼ご飯,オヒルゴハン,御昼御飯,名詞-普通名詞-一般,,,混,,オヒルゴハン,お昼ご飯,オヒルゴハン,オヒルゴハン,485.626,486.365,485.626,486.365,0,B
C002_003,517,I,IC01_日野,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,485.626,486.365,485.626,486.365,0,I
C002_003,518,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,485.626,486.365,485.626,486.365,0,I
C002_003,519,B,IC02_智也,お昼,オヒル,御昼,名詞-普通名詞-一般,,,和,,オヒル,お昼?。,オヒル,オヒル,487.499,487.859,487.499,487.859,0,B
C002_003,520,B,IC01_日野,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,487.987,488.333,487.987,488.333,0,B
C002_003,521,B,IC02_智也,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,488.861,489.155,488.861,489.155,0,B
C002_003,522,I,IC02_智也,しよ,スル,する,動詞-一般,サ行変格,意志推量形,和,,スル,しよ。,シヨ,シヨ,488.861,489.155,488.861,489.155,0,B
C002_003,523,B,IC02_智也,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,489.155,490.152,489.155,490.152,0,B
C002_003,524,I,IC02_智也,ヤ,,,言いよどみ,,,,,,(D ヤ) ,ヤ,ヤ,489.155,490.152,489.155,490.152,0,B
C002_003,525,I,IC02_智也,どっち,ドチラ,何方,代名詞,,,和,,ドッチ,どっち,ドッチ,ドッチ,489.155,490.152,489.155,490.152,0,B
C002_003,526,I,IC02_智也,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,489.155,490.152,489.155,490.152,0,I
C002_003,527,I,IC02_智也,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,489.155,490.152,489.155,490.152,0,I
C002_003,528,I,IC02_智也,い,ヨイ,良い,形容詞-一般,形容詞,連体形-省略,和,,イイ,い,イ,イ,489.155,490.152,489.155,490.152,0,B
C002_003,529,I,IC02_智也,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,489.155,490.152,489.155,490.152,0,I
C002_003,530,I,IC02_智也,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,489.155,490.152,489.155,490.152,0,I
C002_003,531,I,IC02_智也,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,489.155,490.152,489.155,490.152,0,I
C002_003,532,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,490.895,491.634,490.895,491.634,0,B
C002_003,533,B,IC02_智也,食べ,タベル,食べる,動詞-一般,下一段-バ行,連用形-一般,和,,タベル,食べ ,タベ,タベ,490.925,491.654,490.925,491.654,0,B
C002_003,534,I,IC02_智也,タ,,,言いよどみ,,,,,,(D タ)。,タ,タ,490.925,491.654,490.925,491.654,0,B
C002_003,535,B,IC01_日野,どっち,ドチラ,何方,代名詞,,,和,,ドッチ,どっち,ドッチ,ドッチ,491.634,494.435,491.634,494.435,0,B
C002_003,536,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,491.634,494.435,491.634,494.435,0,I
C002_003,537,I,IC01_日野,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,491.634,494.435,491.634,494.435,0,I
C002_003,538,I,IC01_日野,い,ヨイ,良い,形容詞-一般,形容詞,連体形-省略,和,,イイ,い,イ,イ,491.634,494.435,491.634,494.435,0,B
C002_003,539,I,IC01_日野,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,491.634,494.435,491.634,494.435,0,I
C002_003,540,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,491.634,494.435,491.634,494.435,0,I
C002_003,541,I,IC01_日野,さ,サ,さ,助詞-終助詞,,,和,,サ,さ: ,サ,サー,491.634,494.435,491.634,494.435,0,I
C002_003,542,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,491.634,494.435,491.634,494.435,0,I
C002_003,543,I,IC01_日野,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,491.634,494.435,491.634,494.435,0,B
C002_003,544,I,IC01_日野,なく,ナイ,ない,助動詞,助動詞-ナイ,連用形-一般,和,,ナイ,なく%,ナク,ナクッ,491.634,494.435,491.634,494.435,0,I
C002_003,545,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,491.634,494.435,491.634,494.435,0,I
C002_003,546,I,IC01_日野,困る,コマル,困る,動詞-一般,五段-ラ行,連体形-一般,和,,コマル,困る,コマル,コマル,491.634,494.435,491.634,494.435,0,B
C002_003,547,I,IC01_日野,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,491.634,494.435,491.634,494.435,0,I
C002_003,548,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,491.634,494.435,491.634,494.435,0,I
C002_003,549,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,491.634,494.435,491.634,494.435,0,I
C002_003,550,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,494.911,496.610,494.911,496.610,0,B
C002_003,551,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,495.446,495.983,495.446,495.983,0,B
C002_003,552,B,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,496.610,496.828,496.610,496.828,0,B
C002_003,553,B,IC01_日野,突然,トツゼン,突然,副詞,,,漢,,トツゼン,突然,トツゼン,トツゼン,496.985,501.573,496.985,500.342,0,B
C002_003,554,I,IC01_日野,二階,ニカイ,二階,名詞-数詞,,,漢,,ニカイ,二階,ニカイ,ニカイ,496.985,501.573,496.985,500.342,0,B
C002_003,555,I,IC01_日野,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,496.985,501.573,496.985,500.342,0,I
C002_003,556,I,IC01_日野,降り,オリル,下りる,動詞-一般,上一段-ラ行,連用形-一般,和,,オリル,降り,オリ,オリ,496.985,501.573,496.985,500.342,0,B
C002_003,557,I,IC01_日野,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,496.985,501.573,496.985,500.342,0,I
C002_003,558,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,496.985,501.573,496.985,500.342,0,I
C002_003,559,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,496.985,501.573,496.985,500.342,0,I
C002_003,560,I,IC01_日野,お腹,オナカ,御腹,名詞-普通名詞-一般,,,和,,オナカ,お腹,オナカ,オナカ,496.985,501.573,496.985,500.342,0,B
C002_003,561,I,IC01_日野,すい,スク,空く,動詞-一般,五段-カ行,連用形-イ音便,和,,スク,すい,スイ,スイ,496.985,501.573,496.985,500.342,0,B
C002_003,562,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た ,タ,タ,496.985,501.573,496.985,500.342,0,I
C002_003,563,I,IC01_日野,お腹,オナカ,御腹,名詞-普通名詞-一般,,,和,,オナカ,お腹,オナカ,オナカ,496.985,501.573,496.985,500.342,0,B
C002_003,564,I,IC01_日野,すい,スク,空く,動詞-一般,五段-カ行,連用形-イ音便,和,,スク,すい,スイ,スイ,496.985,501.573,496.985,500.342,0,B
C002_003,565,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た ,タ,タ,496.985,501.573,496.985,500.342,0,I
C002_003,566,I,IC01_日野,お腹,オナカ,御腹,名詞-普通名詞-一般,,,和,,オナカ,お腹,オナカ,オナカ,496.985,501.573,496.985,500.342,0,B
C002_003,567,I,IC01_日野,すい,スク,空く,動詞-一般,五段-カ行,連用形-イ音便,和,,スク,すい,スイ,スイ,496.985,501.573,496.985,500.342,0,B
C002_003,568,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,496.985,501.573,496.985,500.342,0,I
C002_003,569,I,IC01_日野,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,496.985,501.573,496.985,500.342,0,I
C002_003,570,I,IC01_日野,ゆわ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,ユウ,ゆわ,ユワ,ユワ,496.985,501.573,496.985,500.342,0,B
C002_003,571,I,IC01_日野,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,496.985,501.573,496.985,500.342,0,I
C002_003,572,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,496.985,501.573,496.985,500.342,0,I
C002_003,573,I,IC01_日野,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,496.985,501.573,496.985,500.342,0,I
C002_003,574,I,IC01_日野,困る,コマル,困る,動詞-一般,五段-ラ行,連体形-一般,和,,コマル,困る,コマル,コマル,496.985,501.573,500.734,501.573,0,B
C002_003,575,I,IC01_日野,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,496.985,501.573,500.734,501.573,0,I
C002_003,576,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,496.985,501.573,500.734,501.573,0,I
C002_003,577,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,496.985,501.573,500.734,501.573,0,I
C002_003,578,B,IC02_智也,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,502.097,502.567,502.097,502.567,0,B
C002_003,579,I,IC02_智也,何時,ナンジ,何時,名詞-数詞,,,混,,ナンジ,何時?。,ナンジ,ナンジ,502.097,502.567,502.097,502.567,0,B
C002_003,580,B,IC02_智也,九時半,クジハン,九時半,名詞-普通名詞-一般,,,漢,,クジハン,九時半,クジハン,クジハン,503.017,503.477,503.017,503.477,0,B
C002_003,581,I,IC02_智也,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ?。,デショ,デショ,503.017,503.477,503.017,503.477,0,I
C002_003,582,B,IC01_日野,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,503.549,503.939,503.549,503.939,0,B
C002_003,583,B,IC01_日野,九時半,クジハン,九時半,名詞-普通名詞-一般,,,漢,,クジハン,九時半,クジハン,クジハン,503.939,510.428,503.939,505.279,0,B
C002_003,584,I,IC01_日野,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,503.939,510.428,503.939,505.279,0,I
C002_003,585,I,IC01_日野,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,503.939,510.428,503.939,505.279,0,I
C002_003,586,I,IC01_日野,ご飯,ゴハン,御飯,名詞-普通名詞-一般,,,漢,,ゴハン,ご飯,ゴハン,ゴハン,503.939,510.428,503.939,505.279,0,B
C002_003,587,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,503.939,510.428,503.939,505.279,0,I
C002_003,588,I,IC01_日野,十二時,ジュウニジ,十二時,名詞-数詞,,,漢,,ジュウニジ,十二時,ジューニジ,ジューニジ,503.939,510.428,506.018,508.388,0,B
C002_003,589,I,IC01_日野,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,503.939,510.428,506.018,508.388,0,I
C002_003,590,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,503.939,510.428,506.018,508.388,0,I
C002_003,591,I,IC01_日野,食べにくい,タベニクイ,食べ難い,形容詞-一般,形容詞,終止形-一般,和,,タベニクイ,食べ{P-00506.998-00507.371}にくい,タベニクイ,タベニクイ,503.939,510.428,506.018,508.388,0,B
C002_003,592,I,IC01_日野,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,503.939,510.428,506.018,508.388,0,I
C002_003,593,I,IC01_日野,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,503.939,510.428,506.018,508.388,0,I
C002_003,594,I,IC01_日野,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,503.939,510.428,506.018,508.388,0,I
C002_003,595,I,IC01_日野,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,503.939,510.428,506.018,508.388,0,B
C002_003,596,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,503.939,510.428,506.018,508.388,0,I
C002_003,597,I,IC01_日野,申し上げ,モウシアゲル,申し上げる,動詞-一般,下一段-ガ行,連用形-一般,和,,モウシアゲル,申し上げ,モーシアゲ,モーシアゲ,503.939,510.428,509.618,510.428,0,B
C002_003,598,I,IC01_日野,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,503.939,510.428,509.618,510.428,0,I
C002_003,599,I,IC01_日野,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,503.939,510.428,509.618,510.428,0,I
C002_003,600,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,503.939,510.428,509.618,510.428,0,I
C002_003,601,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,510.869,511.354,510.869,511.354,0,B
C002_003,602,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,514.195,514.821,514.195,514.821,0,B
C002_003,603,B,IC01_日野,ぬはっは,ヌハハ,ぬはは,感動詞-一般,,,和,,ヌハッハ,ぬはっは。,ヌハッハ,ヌハッハ,515.199,515.927,515.199,515.927,0,B
C002_003,604,B,IC02_智也,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,516.621,518.135,516.621,518.135,0,B
C002_003,605,I,IC02_智也,時間,ジカン,時間,名詞-普通名詞-一般,,,漢,,ジカン,時間,ジカン,ジカン,516.621,518.135,516.621,518.135,0,B
C002_003,606,I,IC02_智也,なん,ナル,成る,動詞-一般,五段-ラ行,未然形-撥音便,和,,ナル,なん,ナン,ナン,516.621,518.135,516.621,518.135,0,B
C002_003,607,I,IC02_智也,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,516.621,518.135,516.621,518.135,0,I
C002_003,608,I,IC02_智也,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,516.621,518.135,516.621,518.135,0,I
C002_003,609,I,IC02_智也,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,516.621,518.135,516.621,518.135,0,B
C002_003,610,I,IC02_智也,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,516.621,518.135,516.621,518.135,0,I
C002_003,611,I,IC02_智也,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,516.621,518.135,516.621,518.135,0,I
C002_003,612,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,516.621,518.135,516.621,518.135,0,I
C002_003,613,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,518.033,520.721,518.033,520.721,0,B
C002_003,614,B,IC01_日野,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F (W アンノ|あの)),アノ,アンノ,520.807,524.258,520.807,521.358,0,B
C002_003,615,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:,ネ,ネー,520.807,524.258,520.807,521.358,0,I
C002_003,616,I,IC01_日野,うち,ウチ,家,名詞-普通名詞-一般,,,和,,ウチ,うち ,ウチ,ウチ,520.807,524.258,521.688,524.258,0,B
C002_003,617,I,IC01_日野,レストラン,レストラン,レストラン,名詞-普通名詞-一般,,,外,restaurant,レストラン,レストラン,レストラン,レストラン,520.807,524.258,521.688,524.258,0,B
C002_003,618,I,IC01_日野,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,520.807,524.258,521.688,524.258,0,I
C002_003,619,I,IC01_日野,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,520.807,524.258,521.688,524.258,0,I
C002_003,620,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,520.807,524.258,521.688,524.258,0,I
C002_003,621,I,IC01_日野,すぐ,スグ,直ぐ,副詞,,,和,,スグ,すぐ,スグ,スグ,520.807,524.258,521.688,524.258,0,B
C002_003,622,I,IC01_日野,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,520.807,524.258,521.688,524.258,0,I
C002_003,623,I,IC01_日野,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,520.807,524.258,521.688,524.258,0,B
C002_003,624,I,IC01_日野,てくる,テクル,てくる,助動詞,カ行変格,連体形-一般,和,,テクル,てくる,テクル,テクル,520.807,524.258,521.688,524.258,0,I
C002_003,625,I,IC01_日野,わけ,ワケ,訳,名詞-普通名詞-一般,,,和,,ワケ,わけ,ワケ,ワケ,520.807,524.258,521.688,524.258,0,B
C002_003,626,I,IC01_日野,じゃない,デハナイ,ではない,助動詞,形容詞,連体形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,520.807,524.258,521.688,524.258,0,I
C002_003,627,I,IC01_日野,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,520.807,524.258,521.688,524.258,0,I
C002_003,628,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,520.807,524.258,521.688,524.258,0,I
C002_003,629,B,IC02_智也,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,522.783,523.302,522.783,523.302,0,B
C002_003,630,B,IC01_日野,一応,イチオウ,一応,副詞,,,漢,,イチオ,(Y イチオ|一応) ,イチオ,イチオ,525.026,526.386,525.026,526.386,0,B
C002_003,631,I,IC01_日野,ヨー,,,言いよどみ,,,,,,(D ヨー),ヨー,ヨー,525.026,526.386,525.026,526.386,0,B
C002_003,632,I,IC01_日野,用意し,ヨウイスル,用意する,動詞-一般,サ行変格,未然形-一般,混,,ヨウイスル,用意し,ヨーイシ,ヨーイシ,525.026,526.386,525.026,526.386,0,B
C002_003,633,I,IC01_日野,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,525.026,526.386,525.026,526.386,0,I
C002_003,634,I,IC01_日野,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,525.026,526.386,525.026,526.386,0,I
C002_003,635,I,IC01_日野,いけ,イク,行く,動詞-一般,下一段-カ行,未然形-一般,和,,イケル,いけ,イケ,イケ,525.026,526.386,525.026,526.386,0,B
C002_003,636,I,IC01_日野,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,525.026,526.386,525.026,526.386,0,I
C002_003,637,B,IC01_日野,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,533.570,534.414,533.570,534.414,0,B
C002_003,638,B,IC01_日野,遅い,オソイ,遅い,形容詞-一般,形容詞,連体形-一般,和,,オソイ,遅い,オソイ,オソイ,535.160,535.506,535.160,535.506,0,B
C002_003,639,I,IC01_日野,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,535.160,535.506,535.160,535.506,0,I
C002_003,640,B,IC01_日野,夜,ヨル,夜,名詞-普通名詞-一般,,,和,,ヨル,夜。,ヨル,ヨル,535.506,535.686,535.506,535.686,0,B
C002_003,641,B,IC02_智也,きょう,キョウ,今日,名詞-普通名詞-一般,,,和,,キョウ,きょう,キョー,キョー,536.206,538.283,536.206,538.283,0,B
C002_003,642,I,IC02_智也,は,ハ,は,助詞-係助詞,,,和,,ハ,は: ,ワ,ワー,536.206,538.283,536.206,538.283,0,I
C002_003,643,I,IC02_智也,営業,エイギョウ,営業,名詞-普通名詞-一般,,,漢,,エイギョウ,営業 ,エーギョー,エーギョー,536.206,538.283,536.206,538.283,0,B
C002_003,644,I,IC02_智也,営業日,エイギョウビ,営業日,名詞-普通名詞-一般,,,混,,エイギョウビ,営業日:,エーギョービ,エーギョービー,536.206,538.283,536.206,538.283,0,B
C002_003,645,I,IC02_智也,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,536.206,538.283,536.206,538.283,0,I
C002_003,646,I,IC02_智也,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,536.206,538.283,536.206,538.283,0,I
C002_003,647,I,IC02_智也,＃,,,形態論情報付与対象外,,,,,,(X ＃)。,＃,＃,536.206,538.283,536.206,538.283,0,B
C002_003,648,B,IC01_日野,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,537.838,537.940,537.838,537.940,0,B
C002_003,649,B,IC01_日野,フ,,,言いよどみ,,,,,,(D フ)。,フ,フ,537.940,538.087,537.940,538.087,0,B
C002_003,650,B,IC01_日野,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,538.087,538.254,538.087,538.254,0,B
C002_003,651,B,IC01_日野,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,538.254,538.419,538.254,538.419,0,B
C002_003,652,B,IC01_日野,普通,フツウ,普通,名詞-普通名詞-一般,,,漢,,フツウ,普通,フツー,フツー,538.419,539.188,538.419,539.188,0,B
C002_003,653,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,538.419,539.188,538.419,539.188,0,I
C002_003,654,I,IC01_日野,営業日,エイギョウビ,営業日,名詞-普通名詞-一般,,,混,,エイギョウビ,営業日,エーギョービ,エーギョービ,538.419,539.188,538.419,539.188,0,B
C002_003,655,I,IC01_日野,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,538.419,539.188,538.419,539.188,0,I
C002_003,656,B,IC01_日野,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ ,ジャー,ジャー,541.442,542.635,541.442,542.635,0,B
C002_003,657,I,IC01_日野,バイク,バイク,バイク,名詞-普通名詞-一般,,,外,bike,バイク,バイク,バイク,バイク,541.442,542.635,541.442,542.635,0,B
C002_003,658,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,541.442,542.635,541.442,542.635,0,I
C002_003,659,I,IC01_日野,帰っ,カエル,返る,動詞-一般,五段-ラ行,連用形-促音便,和,,カエル,帰っ,カエッ,カエッ,541.442,542.635,541.442,542.635,0,B
C002_003,660,I,IC01_日野,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,541.442,542.635,541.442,542.635,0,I
C002_003,661,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,541.442,542.635,541.442,542.635,0,I
C002_003,662,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん?。,ウン,ウン,542.826,543.191,542.826,543.191,0,B
C002_003,663,B,IC02_智也,ド,,,言いよどみ,,,,,,(D ド),ド,ド,543.299,544.019,543.299,543.536,0,B
C002_003,664,I,IC02_智也,置い,オク,置く,動詞-一般,五段-カ行,連用形-イ音便,和,,オク,置い,オイ,オイ,543.299,544.019,543.639,544.019,0,B
C002_003,665,I,IC02_智也,てあん,テアル,てある,助動詞,五段-ラ行,連体形-撥音便,和,,テアル,てあん,テアン,テアン,543.299,544.019,543.639,544.019,0,I
C002_003,666,I,IC02_智也,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,543.299,544.019,543.639,544.019,0,I
C002_003,667,B,IC01_日野,置い,オク,置く,動詞-一般,五段-カ行,連用形-イ音便,和,,オク,置い,オイ,オイ,544.118,544.649,544.118,544.649,0,B
C002_003,668,I,IC01_日野,てある,テアル,てある,助動詞,五段-ラ行,終止形-一般,和,,テアル,てある,テアル,テアル,544.118,544.649,544.118,544.649,0,I
C002_003,669,I,IC01_日野,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,544.118,544.649,544.118,544.649,0,I
C002_003,670,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,544.756,545.030,544.756,545.030,0,B
C002_003,671,B,IC02_智也,わかっ,ワカル,分かる,動詞-一般,五段-ラ行,連用形-促音便,和,,ワカル,わかっ,ワカッ,ワカッ,545.425,545.805,545.425,545.805,0,B
C002_003,672,I,IC02_智也,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,545.425,545.805,545.425,545.805,0,I
C002_003,673,B,IC01_日野,鍵,カギ,鍵,名詞-普通名詞-一般,,,和,,カギ,鍵,カギ,カギ,545.673,546.543,545.673,546.543,0,B
C002_003,674,I,IC01_日野,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,545.673,546.543,545.673,546.543,0,B
C002_003,675,I,IC01_日野,てっ,テク,てく,助動詞,五段-カ行,連用形-促音便,和,,テク,てっ,テッ,テッ,545.673,546.543,545.673,546.543,0,I
C002_003,676,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,545.673,546.543,545.673,546.543,0,I
C002_003,677,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,545.673,546.543,545.673,546.543,0,I
C002_003,678,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,546.599,547.038,546.599,547.038,0,B
C002_003,679,B,IC02_智也,だいじょぶ,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョブ,だいじょぶ。,ダイジョブ,ダイジョブ,547.731,548.095,547.731,548.095,0,B
