会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W009_001,7814,I,IC03_奈々,六時,ロクジ,六時,名詞-数詞,,,漢,,ロクジ,六時,ロクジ,ロクジ,1955.053,1957.084,1955.652,1957.084,0,B
W009_001,7815,I,IC03_奈々,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,1955.053,1957.084,1955.652,1957.084,0,I
W009_001,7816,I,IC03_奈々,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1955.053,1957.084,1955.652,1957.084,0,I
W009_001,7817,I,IC03_奈々,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,1955.053,1957.084,1955.652,1957.084,0,I
W009_001,7818,B,IC04_由麻,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1956.132,1957.236,1956.132,1957.236,0,B
W009_001,7819,I,IC04_由麻,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1956.132,1957.236,1956.132,1957.236,0,I
W009_001,7820,I,IC04_由麻,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1956.132,1957.236,1956.132,1957.236,0,I
W009_001,7821,B,IC02_里奈,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1956.716,1957.156,1956.716,1957.156,0,B
W009_001,7822,B,IC03_奈々,ラーメン,ラーメン,ラーメン,名詞-普通名詞-一般,,,外,Rahmen,ラーメン,ラーメン。,ラーメン,ラーメン,1957.433,1957.879,1957.433,1957.879,0,B
W009_001,7823,B,IC02_里奈,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1957.954,1958.033,1957.954,1958.033,0,B
W009_001,7824,B,IC02_里奈,由麻ちゃん,ユマチャン,由麻ちゃん,名詞-固有名詞-人名-名,,,固,,ユマチャン,(R 由麻)ちゃん。,ユマチャン,ユマチャン,1958.033,1958.667,1958.033,1958.667,1,B
W009_001,7825,B,IC02_里奈,里奈,リナ,里奈,名詞-固有名詞-人名-名,,,固,,リナ,(R 里奈),リナ,リナ,1959.970,1963.802,1959.970,1960.568,1,B
W009_001,7826,I,IC02_里奈,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:,サ,サー,1959.970,1963.802,1959.970,1960.568,0,I
W009_001,7827,I,IC02_里奈,二十分,ニジップン,二十分,名詞-数詞,,,漢,,ニジュップン,二十分,ニジュップン,ニジュップン,1959.970,1963.802,1960.85,1962.214,0,B
W009_001,7828,I,IC02_里奈,遅れ,オクレル,遅れる,動詞-一般,下一段-ラ行,連用形-一般,和,,オクレル,遅れ,オクレ,オクレ,1959.970,1963.802,1960.85,1962.214,0,B
W009_001,7829,I,IC02_里奈,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,1959.970,1963.802,1960.85,1962.214,0,I
W009_001,7830,I,IC02_里奈,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1959.970,1963.802,1960.85,1962.214,0,I
W009_001,7831,I,IC02_里奈,さ,サ,さ,助詞-終助詞,,,和,,サ,さ,サ,サ,1959.970,1963.802,1960.85,1962.214,0,I
W009_001,7832,I,IC02_里奈,二人,フタリ,二人,名詞-普通名詞-一般,,,和,,フタリ,二人,フタリ,フタリ,1959.970,1963.802,1962.554,1963.802,0,B
W009_001,7833,I,IC02_里奈,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1959.970,1963.802,1962.554,1963.802,0,I
W009_001,7834,I,IC02_里奈,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,1959.970,1963.802,1962.554,1963.802,0,B
W009_001,7835,I,IC02_里奈,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1959.970,1963.802,1962.554,1963.802,0,I
W009_001,7836,I,IC02_里奈,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,1959.970,1963.802,1962.554,1963.802,0,B
W009_001,7837,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1959.970,1963.802,1962.554,1963.802,0,I
W009_001,7838,I,IC02_里奈,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1959.970,1963.802,1962.554,1963.802,0,I
W009_001,7839,I,IC02_里奈,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1959.970,1963.802,1962.554,1963.802,0,I
W009_001,7840,B,IC02_里奈,一人,ヒトリ,一人,名詞-普通名詞-一般,,,和,,ヒトリ,一人,ヒトリ,ヒトリ,1963.802,1965.399,1963.802,1965.399,0,B
W009_001,7841,I,IC02_里奈,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1963.802,1965.399,1963.802,1965.399,0,I
W009_001,7842,I,IC02_里奈,買わ,カウ,買う,動詞-一般,五段-ワア行,未然形-一般,和,,カウ,買わ,カワ,カワ,1963.802,1965.399,1963.802,1965.399,0,B
W009_001,7843,I,IC02_里奈,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,1963.802,1965.399,1963.802,1965.399,0,I
W009_001,7844,I,IC02_里奈,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1963.802,1965.399,1963.802,1965.399,0,I
W009_001,7845,I,IC02_里奈,変,ヘン,変,名詞-普通名詞-一般,,,漢,,ヘン,(L 変,ヘン,ヘン,1963.802,1965.399,1963.802,1965.399,0,B
W009_001,7846,I,IC02_里奈,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1963.802,1965.399,1963.802,1965.399,0,I
W009_001,7847,I,IC02_里奈,から,カラ,から,助詞-接続助詞,,,和,,カラ,から)。,カラ,カラ,1963.802,1965.399,1963.802,1965.399,0,I
W009_001,7848,B,IC04_由麻,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,1964.567,1964.762,1964.567,1964.762,0,B
W009_001,7849,B,IC04_由麻,待っ,マツ,待つ,動詞-一般,五段-タ行,連用形-促音便,和,,マツ,待っ,マッ,マッ,1965.216,1965.401,1965.216,1965.401,0,B
W009_001,7850,I,IC04_由麻,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1965.216,1965.401,1965.216,1965.401,0,I
W009_001,7851,B,IC04_由麻,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし ,ワタシ,ワタシ,1965.401,1966.817,1965.401,1966.817,0,B
W009_001,7852,I,IC04_由麻,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし,ワタシ,ワタシ,1965.401,1966.817,1965.401,1966.817,0,B
W009_001,7853,I,IC04_由麻,一時間,イチジカン,一時間,名詞-数詞,,,漢,,イチジカン,一時間,イチジカン,イチジカン,1965.401,1966.817,1965.401,1966.817,0,B
W009_001,7854,I,IC04_由麻,遅れ,オクレル,遅れる,動詞-一般,下一段-ラ行,連用形-一般,和,,オクレル,遅れ,オクレ,オクレ,1965.401,1966.817,1965.401,1966.817,0,B
W009_001,7855,I,IC04_由麻,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1965.401,1966.817,1965.401,1966.817,0,I
W009_001,7856,I,IC04_由麻,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1965.401,1966.817,1965.401,1966.817,0,I
W009_001,7857,I,IC04_由麻,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1965.401,1966.817,1965.401,1966.817,0,I
W009_001,7858,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1966.467,1969.197,1966.467,1969.197,0,B
W009_001,7859,B,IC01_澄香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1966.915,1967.447,1966.915,1967.447,0,B
W009_001,7860,B,IC01_澄香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1967.829,1968.484,1967.829,1968.484,0,B
W009_001,7861,B,IC02_里奈,受け取っ,ウケトル,受け取る,動詞-一般,五段-ラ行,連用形-促音便,和,,ウケトル,受け取っ,ウケトッ,ウケトッ,1968.390,1969.908,1968.390,1969.908,0,B
W009_001,7862,I,IC02_里奈,てください,テクダサル,てくださる,助動詞,五段-ラ行,命令形,和,,テクダサル,てください。,テクダサイ,テクダサイ,1968.390,1969.908,1968.390,1969.908,0,I
W009_001,7863,B,IC04_由麻,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,1968.661,1968.741,1968.661,1968.741,0,B
W009_001,7864,B,IC04_由麻,ごめん,ゴメン,御免,名詞-普通名詞-一般,,,漢,,ゴメン,(T ごめん)。,ゴメン,ゴメン,1968.741,1968.970,1968.741,1968.970,0,B
W009_001,7865,B,IC04_由麻,え,エッ,えっ,感動詞-一般,,,和,,エ,え ,エ,エ,1968.970,1969.411,1968.970,1969.411,0,B
W009_001,7866,I,IC04_由麻,え,エッ,えっ,感動詞-一般,,,和,,エ,え ,エ,エ,1968.970,1969.411,1968.970,1969.411,0,B
W009_001,7867,I,IC04_由麻,え,エッ,えっ,感動詞-一般,,,和,,エ,え?。,エ,エ,1968.970,1969.411,1968.970,1969.411,0,B
W009_001,7868,B,IC04_由麻,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,1969.411,1969.890,1969.411,1969.890,0,B
W009_001,7869,I,IC04_由麻,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,1969.411,1969.890,1969.411,1969.890,0,I
W009_001,7870,B,IC02_里奈,もちろん,モチロン,勿論,副詞,,,漢,,モチロン,も%ちろん。,モチロン,モッチロン,1970.156,1970.839,1970.156,1970.839,0,B
W009_001,7871,B,IC04_由麻,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,1970.416,1970.494,1970.416,1970.494,0,B
W009_001,7872,B,IC04_由麻,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう。,アリガトー,アリガトー,1970.494,1970.964,1970.494,1970.964,0,B
W009_001,7873,B,IC04_由麻,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう。,アリガトー,アリガトー,1971.899,1972.310,1971.899,1972.310,0,B
W009_001,7874,B,IC03_奈々,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう,アリガトー,アリガトー,1971.994,1973.305,1971.994,1973.305,0,B
W009_001,7875,I,IC03_奈々,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,ござい,ゴザイ,ゴザイ,1971.994,1973.305,1971.994,1973.305,0,B
W009_001,7876,I,IC03_奈々,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,1971.994,1973.305,1971.994,1973.305,0,I
W009_001,7877,I,IC03_奈々,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,1971.994,1973.305,1971.994,1973.305,0,I
W009_001,7878,B,IC04_由麻,ほんで,ソレデ,其れで,接続詞,,,和,,ホンデ,ほんで,ホンデ,ホンデ,1972.310,1972.900,1972.310,1972.900,0,B
W009_001,7879,I,IC04_由麻,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,1972.310,1972.900,1972.310,1972.900,0,B
W009_001,7880,I,IC04_由麻,ごめん,ゴメン,御免,名詞-普通名詞-一般,,,漢,,ゴメン,ごめん。,ゴメン,ゴメン,1972.310,1972.900,1972.310,1972.900,0,B
W009_001,7881,B,IC04_由麻,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,1972.900,1973.869,1972.900,1973.869,0,B
W009_001,7882,I,IC04_由麻,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,1972.900,1973.869,1972.900,1973.869,0,B
W009_001,7883,I,IC04_由麻,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1972.900,1973.869,1972.900,1973.869,0,I
W009_001,7884,I,IC04_由麻,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,1972.900,1973.869,1972.900,1973.869,0,B
W009_001,7885,I,IC04_由麻,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,1972.900,1973.869,1972.900,1973.869,0,I
W009_001,7886,I,IC04_由麻,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,1972.900,1973.869,1972.900,1973.869,0,I
W009_001,7887,I,IC04_由麻,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1972.900,1973.869,1972.900,1973.869,0,I
W009_001,7888,I,IC04_由麻,わ,ワ,わ,助詞-終助詞,,,和,,ワ,わ。,ワ,ワ,1972.900,1973.869,1972.900,1973.869,0,I
W009_001,7889,B,IC01_澄香,い,ヨイ,良い,形容詞-一般,形容詞,連体形-省略,和,,イイ,い,イ,イ,1974.356,1974.831,1974.356,1974.831,0,B
W009_001,7890,I,IC01_澄香,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1974.356,1974.831,1974.356,1974.831,0,I
W009_001,7891,I,IC01_澄香,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1974.356,1974.831,1974.356,1974.831,0,I
W009_001,7892,B,IC02_里奈,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,1974.484,1975.356,1974.484,1975.356,0,B
W009_001,7893,I,IC02_里奈,や,イヤ,いや,感動詞-一般,,,和,,ヤ,(G いや|や) ,ヤ,ヤ,1974.484,1975.356,1974.484,1975.356,0,B
W009_001,7894,I,IC02_里奈,や,イヤ,いや,感動詞-一般,,,和,,ヤ,(G いや|や) ,ヤ,ヤ,1974.484,1975.356,1974.484,1975.356,0,B
W009_001,7895,I,IC02_里奈,や,イヤ,いや,感動詞-一般,,,和,,ヤ,(G いや|や) ,ヤ,ヤ,1974.484,1975.356,1974.484,1975.356,0,B
W009_001,7896,I,IC02_里奈,や,イヤ,いや,感動詞-一般,,,和,,ヤ,(G いや|や)。,ヤ,ヤ,1974.484,1975.356,1974.484,1975.356,0,B
W009_001,7897,B,IC04_由麻,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,1974.805,1976.990,1974.805,1976.990,0,B
W009_001,7898,I,IC04_由麻,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7899,I,IC04_由麻,遅れ,オクレル,遅れる,動詞-一般,下一段-ラ行,連用形-一般,和,,オクレル,遅れ,オクレ,オクレ,1974.805,1976.990,1974.805,1976.990,0,B
W009_001,7900,I,IC04_由麻,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7901,I,IC04_由麻,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,1974.805,1976.990,1974.805,1976.990,0,B
W009_001,7902,I,IC04_由麻,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7903,I,IC04_由麻,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,1974.805,1976.990,1974.805,1976.990,0,B
W009_001,7904,I,IC04_由麻,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7905,I,IC04_由麻,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,1974.805,1976.990,1974.805,1976.990,0,B
W009_001,7906,I,IC04_由麻,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7907,I,IC04_由麻,くる,クル,来る,動詞-一般,カ行変格,連体形-一般,和,,クル,くる,クル,クル,1974.805,1976.990,1974.805,1976.990,0,B
W009_001,7908,I,IC04_由麻,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7909,I,IC04_由麻,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7910,I,IC04_由麻,礼儀,レイギ,礼儀,名詞-普通名詞-一般,,,漢,,レイギ,礼儀,レーギ,レーギ,1974.805,1976.990,1974.805,1976.990,0,B
W009_001,7911,I,IC04_由麻,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7912,I,IC04_由麻,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7913,I,IC04_由麻,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1974.805,1976.990,1974.805,1976.990,0,I
W009_001,7914,B,IC03_奈々,別に,ベツニ,別に,副詞,,,混,,ベツダ,(U 別に),ベツニ,ベツニ,1974.999,1976.645,1974.999,1976.645,0,B
W009_001,7915,I,IC03_奈々,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,1974.999,1976.645,1974.999,1976.645,0,B
W009_001,7916,I,IC03_奈々,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1974.999,1976.645,1974.999,1976.645,0,I
W009_001,7917,I,IC03_奈々,なんに,ナニ,何,代名詞,,,和,,ナンニ,なんに,ナンニ,ナンニ,1974.999,1976.645,1974.999,1976.645,0,B
W009_001,7918,I,IC03_奈々,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1974.999,1976.645,1974.999,1976.645,0,I
W009_001,7919,I,IC03_奈々,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,1974.999,1976.645,1974.999,1976.645,0,B
W009_001,7920,I,IC03_奈々,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,1974.999,1976.645,1974.999,1976.645,0,I
W009_001,7921,I,IC03_奈々,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,1974.999,1976.645,1974.999,1976.645,0,I
W009_001,7922,I,IC03_奈々,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1974.999,1976.645,1974.999,1976.645,0,I
W009_001,7923,I,IC03_奈々,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,1974.999,1976.645,1974.999,1976.645,0,I
W009_001,7924,B,IC01_澄香,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,1975.640,1976.219,1975.640,1976.219,0,B
W009_001,7925,I,IC01_澄香,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1975.640,1976.219,1975.640,1976.219,0,I
W009_001,7926,B,IC01_澄香,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,1976.219,1977.418,1976.219,1977.418,0,B
W009_001,7927,I,IC01_澄香,みんな,ミナ,皆,名詞-普通名詞-一般,,,和,,ミンナ,みんな,ミンナ,ミンナ,1976.219,1977.418,1976.219,1977.418,0,B
W009_001,7928,I,IC01_澄香,遅れ,オクレル,遅れる,動詞-一般,下一段-ラ行,連用形-一般,和,,オクレル,遅れ,オクレ,オクレ,1976.219,1977.418,1976.219,1977.418,0,B
W009_001,7929,I,IC01_澄香,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,1976.219,1977.418,1976.219,1977.418,0,I
W009_001,7930,I,IC01_澄香,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,1976.219,1977.418,1976.219,1977.418,0,I
W009_001,7931,B,IC01_澄香,もう,モウ,もう,副詞,,,和,,モウ,もう ,モー,モー,1977.418,1977.731,1977.418,1977.731,0,B
W009_001,7932,I,IC01_澄香,ゼン,,,言いよどみ,,,,,,(D ゼン)。,ゼン,ゼン,1977.418,1977.731,1977.418,1977.731,0,B
W009_001,7933,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1977.671,1978.137,1977.671,1978.137,0,B
W009_001,7934,B,IC01_澄香,二分,ニフン,二分,名詞-数詞,,,漢,,ニフン,二分 ,ニフン,ニフン,1977.731,1980.234,1977.731,1980.234,0,B
W009_001,7935,I,IC01_澄香,十分,ジップン,十分,名詞-数詞,,,漢,,ジュップン,十分 ,ジュップン,ジュップン,1977.731,1980.234,1977.731,1980.234,0,I
W009_001,7936,I,IC01_澄香,二十分,ニジップン,二十分,名詞-数詞,,,漢,,ニジュップン,二十分 ,ニジュップン,ニジュップン,1977.731,1980.234,1977.731,1980.234,0,I
W009_001,7937,I,IC01_澄香,一時間,イチジカン,一時間,名詞-数詞,,,漢,,イチジカン,一時間,イチジカン,イチジカン,1977.731,1980.234,1977.731,1980.234,0,I
W009_001,7938,I,IC01_澄香,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1977.731,1980.234,1977.731,1980.234,0,I
W009_001,7939,I,IC01_澄香,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,1977.731,1980.234,1977.731,1980.234,0,I
W009_001,7940,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1979.925,1980.749,1979.925,1980.749,0,B
W009_001,7941,B,IC01_澄香,ン,,,言いよどみ,,,,,,(D ン),ン,ン,1980.234,1981.476,1980.234,1980.643,0,B
W009_001,7942,I,IC01_澄香,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,1980.234,1981.476,1980.234,1980.643,0,B
W009_001,7943,I,IC01_澄香,ちゃら,チャラ,ちゃら,名詞-普通名詞-一般,,,和,,チャラ,ちゃら。,チャラ,チャラ,1980.234,1981.476,1980.997,1981.476,0,B
W009_001,7944,B,IC03_奈々,全員,ゼンイン,全員,副詞,,,漢,,ゼンイン,(W ゼーイン|全員),ゼンイン,ゼーイン,1980.978,1982.034,1980.978,1982.034,0,B
W009_001,7945,I,IC03_奈々,遅刻,チコク,遅刻,名詞-普通名詞-一般,,,漢,,チコク,遅刻。,チコク,チコク,1980.978,1982.034,1980.978,1982.034,0,B
W009_001,7946,B,IC01_澄香,ってゆうか,ッテイウカ,って言うか,接続詞,,,和,,ッテユウカ,(L ってゆうか,ッテユーカ,ッテユーカ,1982.987,1986.037,1982.987,1983.702,0,B
W009_001,7947,I,IC01_澄香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね),ネ,ネ,1982.987,1986.037,1982.987,1983.702,0,I
W009_001,7948,I,IC01_澄香,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1982.987,1986.037,1983.901,1986.037,0,B
W009_001,7949,I,IC01_澄香,時間通り,ジカンドオリ,時間通り,名詞-普通名詞-一般,,,混,,ジカンドオリ,時間通り,ジカンドーリ,ジカンドーリ,1982.987,1986.037,1983.901,1986.037,0,B
W009_001,7950,I,IC01_澄香,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1982.987,1986.037,1983.901,1986.037,0,I
W009_001,7951,I,IC01_澄香,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,1982.987,1986.037,1983.901,1986.037,0,B
W009_001,7952,I,IC01_澄香,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1982.987,1986.037,1983.901,1986.037,0,I
W009_001,7953,I,IC01_澄香,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1982.987,1986.037,1983.901,1986.037,0,I
W009_001,7954,I,IC01_澄香,ママ,ママ,ママ,名詞-普通名詞-一般,,,外,mama,ママ,ママ,ママ,ママ,1982.987,1986.037,1983.901,1986.037,0,B
W009_001,7955,I,IC01_澄香,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,1982.987,1986.037,1983.901,1986.037,0,I
W009_001,7956,I,IC01_澄香,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1982.987,1986.037,1983.901,1986.037,0,I
W009_001,7957,I,IC01_澄香,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1982.987,1986.037,1983.901,1986.037,0,I
W009_001,7958,B,IC02_里奈,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,1983.903,1985.400,1983.903,1985.400,0,B
W009_001,7959,I,IC02_里奈,学校帰り,ガッコウガエリ,学校帰り,名詞-普通名詞-一般,,,混,,ガッコウガエリ,学校帰り,ガッコーガエリ,ガッコーガエリ,1983.903,1985.400,1983.903,1985.400,0,B
W009_001,7960,I,IC02_里奈,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,1983.903,1985.400,1983.903,1985.400,0,I
W009_001,7961,I,IC02_里奈,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1983.903,1985.400,1983.903,1985.400,0,I
W009_001,7962,I,IC02_里奈,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1983.903,1985.400,1983.903,1985.400,0,I
W009_001,7963,I,IC02_里奈,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1983.903,1985.400,1983.903,1985.400,0,B
W009_001,7964,I,IC02_里奈,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1983.903,1985.400,1983.903,1985.400,0,I
W009_001,7965,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1984.065,1984.402,1984.065,1984.402,0,B
W009_001,7966,B,IC02_里奈,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1985.677,1986.344,1985.677,1986.344,0,B
W009_001,7967,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1985.819,1986.359,1985.819,1986.359,0,B
W009_001,7968,B,IC01_澄香,まじ,マジ,まじ,形状詞-一般,,,和,,マジ,まじ,マジ,マジ,1986.037,1986.436,1986.037,1986.436,0,B
W009_001,7969,I,IC01_澄香,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で。,デ,デ,1986.037,1986.436,1986.037,1986.436,0,I
W009_001,7970,B,IC02_里奈,お母さま,オカアサマ,御母様,名詞-普通名詞-一般,,,和,,オカアサマ,お母さま,オカーサマ,オカーサマ,1986.441,1987.352,1986.441,1987.352,0,B
W009_001,7971,I,IC02_里奈,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,1986.441,1987.352,1986.441,1987.352,0,I
W009_001,7972,I,IC02_里奈,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ。,ダ,ダ,1986.441,1987.352,1986.441,1987.352,0,I
