会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W010_001a,6474,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1803.267,1803.875,1803.267,1803.875,0,I
W010_001a,6475,I,IC02_新島,カン,,,言いよどみ,,,,,,(D カン)。,カン,カン,1803.267,1803.875,1803.267,1803.875,0,B
W010_001a,6476,B,IC02_新島,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1803.875,1803.964,1803.875,1803.964,0,B
W010_001a,6477,B,IC02_新島,カン,,,言いよどみ,,,,,,(D カン) ,カン,カン,1803.964,1804.719,1803.964,1804.719,0,B
W010_001a,6478,I,IC02_新島,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1803.964,1804.719,1803.964,1804.719,0,B
W010_001a,6479,I,IC02_新島,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1803.964,1804.719,1803.964,1804.719,0,I
W010_001a,6480,I,IC02_新島,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ。,ッケ,ッケ,1803.964,1804.719,1803.964,1804.719,0,I
W010_001a,6481,B,IC02_新島,新字源,シンジゲン,新字源,名詞-普通名詞-一般,,,漢,,シンジゲン,新字源,シンジゲン,シンジゲン,1804.719,1805.491,1804.719,1805.491,0,B
W010_001a,6482,I,IC02_新島,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,1804.719,1805.491,1804.719,1805.491,0,I
W010_001a,6483,B,IC01_堂本,漢和辞典,カンワジテン,漢和辞典,名詞-普通名詞-一般,,,漢,,カンワジテン,漢和辞典,カンワジテン,カンワジテン,1805.377,1807.159,1805.377,1807.159,0,B
W010_001a,6484,I,IC01_堂本,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1805.377,1807.159,1805.377,1807.159,0,I
W010_001a,6485,I,IC01_堂本,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,1805.377,1807.159,1805.377,1807.159,0,B
W010_001a,6486,I,IC01_堂本,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1805.377,1807.159,1805.377,1807.159,0,I
W010_001a,6487,I,IC01_堂本,んす,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンッス,んす,ンス,ンス,1805.377,1807.159,1805.377,1807.159,0,I
W010_001a,6488,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1805.377,1807.159,1805.377,1807.159,0,I
W010_001a,6489,B,IC02_新島,角川,カドカワ,角川,名詞-固有名詞-一般,,,固,,カドカワ,角川,カドカワ,カドカワ,1805.717,1806.196,1805.717,1806.196,0,B
W010_001a,6490,I,IC02_新島,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,1805.717,1806.196,1805.717,1806.196,0,I
W010_001a,6491,B,IC02_新島,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1806.196,1806.514,1806.196,1806.514,0,B
W010_001a,6492,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1806.196,1806.514,1806.196,1806.514,0,I
W010_001a,6493,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1806.196,1806.514,1806.196,1806.514,0,I
W010_001a,6494,B,IC02_新島,漢和辞典,カンワジテン,漢和辞典,名詞-普通名詞-一般,,,漢,,カンワジテン,漢和辞典,カンワジテン,カンワジテン,1806.514,1807.967,1806.514,1807.967,0,B
W010_001a,6495,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1806.514,1807.967,1806.514,1807.967,0,I
W010_001a,6496,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1806.514,1807.967,1806.514,1807.967,0,I
W010_001a,6497,I,IC02_新島,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1806.514,1807.967,1806.514,1807.967,0,B
W010_001a,6498,I,IC02_新島,たり,タリ,たり,助詞-副助詞,,,和,,タリ,たり,タリ,タリ,1806.514,1807.967,1806.514,1807.967,0,I
W010_001a,6499,I,IC02_新島,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,1806.514,1807.967,1806.514,1807.967,0,B
W010_001a,6500,I,IC02_新島,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1806.514,1807.967,1806.514,1807.967,0,I
W010_001a,6501,I,IC02_新島,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1806.514,1807.967,1806.514,1807.967,0,I
W010_001a,6502,I,IC02_新島,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1806.514,1807.967,1806.514,1807.967,0,I
W010_001a,6503,B,IC02_新島,まあ,マア,まあ,副詞,,,和,,マア,まあ。,マー,マー,1807.967,1808.291,1807.967,1808.291,0,B
W010_001a,6504,B,IC01_堂本,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1808.143,1808.793,1808.143,1808.793,0,B
W010_001a,6505,B,IC02_新島,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,1809.421,1809.648,1809.421,1809.648,0,B
W010_001a,6506,B,IC02_新島,現時点,ゲンジテン,現時点,名詞-普通名詞-一般,,,漢,,ゲンジテン,現時点,ゲンジテン,ゲンジテン,1809.648,1813.661,1809.648,1811.744,0,B
W010_001a,6507,I,IC02_新島,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1809.648,1813.661,1809.648,1811.744,0,I
W010_001a,6508,I,IC02_新島,と,ト,と,助詞-接続助詞,,,和,,ト,と ,ト,ト,1809.648,1813.661,1809.648,1811.744,0,I
W010_001a,6509,I,IC02_新島,ちょっ,チョット,一寸,副詞,,,和,,チョッ,(G ちょっと|ちょっ) ,チョッ,チョッ,1809.648,1813.661,1809.648,1811.744,0,B
W010_001a,6510,I,IC02_新島,まだ,マダ,未だ,副詞,,,和,,マダ,まだ ,マダ,マダ,1809.648,1813.661,1809.648,1811.744,0,B
W010_001a,6511,I,IC02_新島,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1809.648,1813.661,1809.648,1811.744,0,B
W010_001a,6512,I,IC02_新島,国語,コクゴ,国語,名詞-普通名詞-一般,,,漢,,コクゴ,国語,コクゴ,コクゴ,1809.648,1813.661,1809.648,1811.744,0,B
W010_001a,6513,I,IC02_新島,しか,シカ,しか,助詞-副助詞,,,和,,シカ,しか,シカ,シカ,1809.648,1813.661,1809.648,1811.744,0,I
W010_001a,6514,I,IC02_新島,ほぼ,ホボ,略,副詞,,,和,,ホボ,ほぼ,ホボ,ホボ,1809.648,1813.661,1812.022,1813.661,0,B
W010_001a,6515,I,IC02_新島,国語,コクゴ,国語,名詞-普通名詞-一般,,,漢,,コクゴ,国語,コクゴ,コクゴ,1809.648,1813.661,1812.022,1813.661,0,B
W010_001a,6516,I,IC02_新島,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,1809.648,1813.661,1812.022,1813.661,0,I
W010_001a,6517,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1809.648,1813.661,1812.022,1813.661,0,I
W010_001a,6518,I,IC02_新島,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1809.648,1813.661,1812.022,1813.661,0,I
W010_001a,6519,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1809.648,1813.661,1812.022,1813.661,0,I
W010_001a,6520,B,IC01_堂本,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,1813.760,1822.648,1813.760,1815.418,0,B
W010_001a,6521,I,IC01_堂本,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だ(W カ|から) ,ダカラ,ダカ,1813.760,1822.648,1813.760,1815.418,0,B
W010_001a,6522,I,IC01_堂本,国語,コクゴ,国語,名詞-普通名詞-一般,,,漢,,コクゴ,国語,コクゴ,コクゴ,1813.760,1822.648,1813.760,1815.418,0,B
W010_001a,6523,I,IC01_堂本,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,1813.760,1822.648,1813.760,1815.418,0,I
W010_001a,6524,I,IC01_堂本,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,1813.760,1822.648,1813.760,1815.418,0,I
W010_001a,6525,I,IC01_堂本,この,コノ,此の,連体詞,,,和,,コノ,この ,コノ,コノ,1813.760,1822.648,1815.573,1817.68,0,B
W010_001a,6526,I,IC01_堂本,ク,,,言いよどみ,,,,,,(D ク) ,ク,ク,1813.760,1822.648,1815.573,1817.68,0,B
W010_001a,6527,I,IC01_堂本,数,カズ,数,名詞-普通名詞-一般,,,和,,カズ,数,カズ,カズ,1813.760,1822.648,1815.573,1817.68,0,B
W010_001a,6528,I,IC01_堂本,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1813.760,1822.648,1815.573,1817.68,0,I
W010_001a,6529,I,IC01_堂本,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,1813.760,1822.648,1815.573,1817.68,0,B
W010_001a,6530,I,IC01_堂本,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,1813.760,1822.648,1815.573,1817.68,0,I
W010_001a,6531,I,IC01_堂本,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1813.760,1822.648,1815.573,1817.68,0,I
W010_001a,6532,I,IC01_堂本,ので,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ノダ,ので:,ノデ,ノデー,1813.760,1822.648,1815.573,1817.68,0,I
W010_001a,6533,I,IC01_堂本,ほか,ホカ,他,名詞-普通名詞-一般,,,和,,ホカ,ほ%か,ホカ,ホッカ,1813.760,1822.648,1817.906,1822.648,0,B
W010_001a,6534,I,IC01_堂本,入れる,イレル,入れる,動詞-一般,下一段-ラ行,連体形-一般,和,,イレル,入れる,イレル,イレル,1813.760,1822.648,1817.906,1822.648,0,B
W010_001a,6535,I,IC01_堂本,余裕,ヨユウ,余裕,名詞-普通名詞-一般,,,漢,,ヨユウ,余裕,ヨユー,ヨユー,1813.760,1822.648,1817.906,1822.648,0,B
W010_001a,6536,I,IC01_堂本,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1813.760,1822.648,1817.906,1822.648,0,I
W010_001a,6537,I,IC01_堂本,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,1813.760,1822.648,1817.906,1822.648,0,B
W010_001a,6538,I,IC01_堂本,ない,ナイ,無い,形容詞-一般,形容詞,連体形-一般,和,,ナイ,ない:,ナイ,ナイー,1813.760,1822.648,1817.906,1822.648,0,B
W010_001a,6539,I,IC01_堂本,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,ん:です,ンデス,ンーデス,1813.760,1822.648,1817.906,1822.648,0,I
W010_001a,6540,I,IC01_堂本,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1813.760,1822.648,1817.906,1822.648,0,I
W010_001a,6541,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1813.760,1822.648,1817.906,1822.648,0,I
W010_001a,6542,B,IC02_新島,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1816.442,1817.271,1816.442,1817.271,0,B
W010_001a,6543,B,IC02_新島,だめ,ダメ,駄目,形状詞-一般,,,混,,ダメ,だめ,ダメ,ダメ,1817.753,1818.288,1817.753,1818.288,0,B
W010_001a,6544,I,IC02_新島,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,1817.753,1818.288,1817.753,1818.288,0,I
W010_001a,6545,B,IC02_新島,もう,モウ,もう,副詞,,,和,,モウ,(W モ|もう),モー,モ,1818.288,1820.130,1818.288,1820.130,0,B
W010_001a,6546,I,IC02_新島,英和,エイワ,英和,名詞-普通名詞-一般,,,漢,,エイワ,英和,エーワ,エーワ,1818.288,1820.130,1818.288,1820.130,0,B
W010_001a,6547,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1818.288,1820.130,1818.288,1820.130,0,I
W010_001a,6548,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1818.288,1820.130,1818.288,1820.130,0,I
W010_001a,6549,I,IC02_新島,ほか,ホカ,他,名詞-普通名詞-一般,,,和,,ホカ,ほか,ホカ,ホカ,1818.288,1820.130,1818.288,1820.130,0,B
W010_001a,6550,I,IC02_新島,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1818.288,1820.130,1818.288,1820.130,0,I
W010_001a,6551,I,IC02_新島,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,1818.288,1820.130,1818.288,1820.130,0,B
W010_001a,6552,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1818.288,1820.130,1818.288,1820.130,0,I
W010_001a,6553,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1818.288,1820.130,1818.288,1820.130,0,I
W010_001a,6554,B,IC02_新島,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ),ソ,ソ,1820.199,1820.889,1820.199,1820.889,0,B
W010_001a,6555,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1820.199,1820.889,1820.199,1820.889,0,I
W010_001a,6556,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1820.199,1820.889,1820.199,1820.889,0,I
W010_001a,6557,B,IC02_新島,ほか,ホカ,他,名詞-普通名詞-一般,,,和,,ホカ,ほか,ホカ,ホカ,1821.423,1827.591,1821.423,1822.136,0,B
W010_001a,6558,I,IC02_新島,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1821.423,1827.591,1821.423,1822.136,0,I
W010_001a,6559,I,IC02_新島,もう,モウ,もう,副詞,,,和,,モウ,もう:,モー,モー,1821.423,1827.591,1821.423,1822.136,0,B
W010_001a,6560,I,IC02_新島,国語,コクゴ,国語,名詞-普通名詞-一般,,,漢,,コクゴ,国語,コクゴ,コクゴ,1821.423,1827.591,1822.51,1824.921,0,B
W010_001a,6561,I,IC02_新島,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1821.423,1827.591,1822.51,1824.921,0,I
W010_001a,6562,I,IC02_新島,影響,エイキョウ,影響,名詞-普通名詞-一般,,,漢,,エイキョウ,影響,エーキョー,エーキョー,1821.423,1827.591,1822.51,1824.921,0,B
W010_001a,6563,I,IC02_新島,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1821.423,1827.591,1822.51,1824.921,0,I
W010_001a,6564,I,IC02_新島,与え,アタエル,与える,動詞-一般,下一段-ア行,連用形-一般,和,,アタエル,与え,アタエ,アタエ,1821.423,1827.591,1822.51,1824.921,0,B
W010_001a,6565,I,IC02_新島,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,1821.423,1827.591,1822.51,1824.921,0,I
W010_001a,6566,I,IC02_新島,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,1821.423,1827.591,1822.51,1824.921,0,B
W010_001a,6567,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1821.423,1827.591,1822.51,1824.921,0,I
W010_001a,6568,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,1821.423,1827.591,1822.51,1824.921,0,I
W010_001a,6569,I,IC02_新島,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1821.423,1827.591,1822.51,1824.921,0,B
W010_001a,6570,I,IC02_新島,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう:,ユー,ユー,1821.423,1827.591,1822.51,1824.921,0,B
W010_001a,6571,I,IC02_新島,のじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ノジャナイ,のじゃない,ノジャナイ,ノジャナイ,1821.423,1827.591,1826.35,1827.591,0,I
W010_001a,6572,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1821.423,1827.591,1826.35,1827.591,0,I
W010_001a,6573,I,IC02_新島,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1821.423,1827.591,1826.35,1827.591,0,I
W010_001a,6574,I,IC02_新島,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1821.423,1827.591,1826.35,1827.591,0,B
W010_001a,6575,I,IC02_新島,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1821.423,1827.591,1826.35,1827.591,0,B
W010_001a,6576,I,IC02_新島,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1821.423,1827.591,1826.35,1827.591,0,I
W010_001a,6577,I,IC02_新島,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,1821.423,1827.591,1826.35,1827.591,0,I
W010_001a,6578,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1821.423,1827.591,1826.35,1827.591,0,I
W010_001a,6579,B,IC02_新島,辞書,ジショ,辞書,名詞-普通名詞-一般,,,漢,,ジショ,辞書,ジショ,ジショ,1827.979,1828.606,1827.979,1828.606,0,B
W010_001a,6580,I,IC02_新島,シ,,,言いよどみ,,,,,,(D シ)。,シ,シ,1827.979,1828.606,1827.979,1828.606,0,B
W010_001a,6581,B,IC01_堂本,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1827.999,1829.079,1827.999,1829.079,0,B
W010_001a,6582,I,IC01_堂本,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1827.999,1829.079,1827.999,1829.079,0,I
W010_001a,6583,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1827.999,1829.079,1827.999,1829.079,0,I
W010_001a,6584,B,IC01_堂本,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1829.079,1829.211,1829.079,1829.211,0,B
W010_001a,6585,B,IC01_堂本,ヨ,,,言いよどみ,,,,,,(D ヨ) ,ヨ,ヨ,1829.211,1832.360,1829.211,1830.285,0,B
W010_001a,6586,I,IC01_堂本,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1829.211,1832.360,1829.211,1830.285,0,B
W010_001a,6587,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,1829.211,1832.360,1829.211,1830.285,0,I
W010_001a,6588,I,IC01_堂本,よほど,ヨホド,余程,副詞,,,和,,ヨホド,よほど,ヨホド,ヨホド,1829.211,1832.360,1829.211,1830.285,0,B
W010_001a,6589,I,IC01_堂本,エポックメイキング,エポックメーキング,エポックメーキング,名詞-普通名詞-一般,,,外,,エポックメイキング,エポックメイキング,エポックメーキング,エポックメーキング,1829.211,1832.360,1830.522,1832.360,0,B
W010_001a,6590,I,IC01_堂本,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,1829.211,1832.360,1830.522,1832.360,0,I
W010_001a,6591,B,IC02_新島,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1831.515,1832.398,1831.515,1832.398,0,B
W010_001a,6592,B,IC02_新島,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,1832.398,1832.799,1832.398,1832.799,0,B
W010_001a,6593,B,IC01_堂本,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1832.550,1832.767,1832.550,1832.767,0,B
W010_001a,6594,B,IC01_堂本,例えば,タトエバ,例えば,副詞,,,和,,タトエバ,例えば,タトエバ,タトエバ,1832.767,1835.207,1832.767,1835.207,0,B
W010_001a,6595,I,IC01_堂本,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1832.767,1835.207,1832.767,1835.207,0,B
W010_001a,6596,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6597,I,IC01_堂本,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6598,I,IC01_堂本,ヘボン,ヘボン,ヘボン,名詞-固有名詞-人名-一般,,,固,Hepburn,ヘボン,ヘボン,ヘボン,ヘボン,1832.767,1835.207,1832.767,1835.207,0,B
W010_001a,6599,I,IC01_堂本,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6600,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6601,I,IC01_堂本,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6602,I,IC01_堂本,入れる,イレル,入れる,動詞-一般,下一段-ラ行,終止形-一般,和,,イレル,入れる:,イレル,イレルー,1832.767,1835.207,1832.767,1835.207,0,B
W010_001a,6603,I,IC01_堂本,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6604,I,IC01_堂本,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6605,I,IC01_堂本,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,1832.767,1835.207,1832.767,1835.207,0,I
W010_001a,6606,B,IC02_新島,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1834.487,1834.900,1834.487,1834.900,0,B
W010_001a,6607,B,IC02_新島,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,1834.900,1835.584,1834.900,1835.584,0,B
W010_001a,6608,I,IC02_新島,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,1834.900,1835.584,1834.900,1835.584,0,B
W010_001a,6609,I,IC02_新島,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1834.900,1835.584,1834.900,1835.584,0,B
W010_001a,6610,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1835.283,1835.579,1835.283,1835.579,0,B
W010_001a,6611,B,IC01_堂本,ジョンソン,ジョンソン,ジョンソン,名詞-固有名詞-人名-一般,,,固,Johnson,ジョンソン,ジョンソン,ジョンソン,ジョンソン,1835.579,1838.623,1835.579,1838.623,0,B
W010_001a,6612,I,IC01_堂本,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6613,I,IC01_堂本,入れる,イレル,入れる,動詞-一般,下一段-ラ行,終止形-一般,和,,イレル,入れる,イレル,イレル,1835.579,1838.623,1835.579,1838.623,0,B
W010_001a,6614,I,IC01_堂本,だろう,ダ,だ,助動詞,助動詞-ダ,意志推量形,和,,ダ,だろう,ダロー,ダロー,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6615,I,IC01_堂本,し,シ,し,助詞-接続助詞,,,和,,シ,し: ,シ,シー,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6616,I,IC01_堂本,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6617,I,IC01_堂本,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6618,I,IC01_堂本,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6619,I,IC01_堂本,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,1835.579,1838.623,1835.579,1838.623,0,B
W010_001a,6620,I,IC01_堂本,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6621,I,IC01_堂本,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,1835.579,1838.623,1835.579,1838.623,0,I
W010_001a,6622,B,IC02_新島,大漢和,ダイカンワ,大漢和,名詞-普通名詞-一般,,,漢,,ダイカンワ,大漢和,ダイカンワ,ダイカンワ,1837.574,1838.621,1837.574,1838.621,0,B
W010_001a,6623,I,IC02_新島,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1837.574,1838.621,1837.574,1838.621,0,I
W010_001a,6624,I,IC02_新島,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1837.574,1838.621,1837.574,1838.621,0,I
W010_001a,6625,I,IC02_新島,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1837.574,1838.621,1837.574,1838.621,0,I
W010_001a,6626,B,IC01_堂本,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1838.623,1838.998,1838.623,1838.998,0,B
W010_001a,6627,B,IC01_堂本,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1839.157,1839.582,1839.157,1839.582,0,B
W010_001a,6628,I,IC01_堂本,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1839.157,1839.582,1839.157,1839.582,0,B
W010_001a,6629,I,IC01_堂本,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ)。,ソ,ソ,1839.157,1839.582,1839.157,1839.582,0,B
W010_001a,6630,B,IC01_堂本,諸橋,モロハシ,諸橋,名詞-固有名詞-人名-姓,,,固,,モロハシ,諸橋,モロハシ,モロハシ,1839.582,1841.824,1839.582,1841.824,0,B
W010_001a,6631,I,IC01_堂本,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,1839.582,1841.824,1839.582,1841.824,0,I
W010_001a,6632,I,IC01_堂本,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1839.582,1841.824,1839.582,1841.824,0,I
W010_001a,6633,I,IC01_堂本,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,全然,ゼンゼン,ゼンゼン,1839.582,1841.824,1839.582,1841.824,0,B
W010_001a,6634,I,IC01_堂本,入れる,イレル,入れる,動詞-一般,下一段-ラ行,連体形-一般,和,,イレル,入れる,イレル,イレル,1839.582,1841.824,1839.582,1841.824,0,B
