会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W005_001,13191,I,IC07_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,3153.499,3161.350,3154.701,3161.350,0,I
W005_001,13192,B,IC07_葉山,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,3161.837,3174.447,3161.837,3164.952,0,B
W005_001,13193,I,IC07_葉山,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,3161.837,3174.447,3161.837,3164.952,0,B
W005_001,13194,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3161.837,3174.447,3161.837,3164.952,0,I
W005_001,13195,I,IC07_葉山,見れる,ミル,見る,動詞-一般,下一段-ラ行,終止形-一般,和,,ミレル,見れる,ミレル,ミレル,3161.837,3174.447,3161.837,3164.952,0,B
W005_001,13196,I,IC07_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,3161.837,3174.447,3161.837,3164.952,0,I
W005_001,13197,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,3161.837,3174.447,3161.837,3164.952,0,I
W005_001,13198,I,IC07_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,3161.837,3174.447,3161.837,3164.952,0,B
W005_001,13199,I,IC07_葉山,と,ト,と,助詞-接続助詞,,,和,,ト,と ,ト,ト,3161.837,3174.447,3161.837,3164.952,0,I
W005_001,13200,I,IC07_葉山,例えば,タトエバ,例えば,副詞,,,和,,タトエバ,例えば ,タトエバ,タトエバ,3161.837,3174.447,3161.837,3164.952,0,B
W005_001,13201,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,(M 現れる),アラワレル,アラワレル,3161.837,3174.447,3161.837,3164.952,0,B
W005_001,13202,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,3161.837,3174.447,3161.837,3164.952,0,I
W005_001,13203,I,IC07_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,3161.837,3174.447,3161.837,3164.952,0,B
W005_001,13204,I,IC07_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,3161.837,3174.447,3161.837,3164.952,0,I
W005_001,13205,I,IC07_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,3161.837,3174.447,3161.837,3164.952,0,I
W005_001,13206,I,IC07_葉山,検索,ケンサク,検索,名詞-普通名詞-一般,,,漢,,ケンサク,検索,ケンサク,ケンサク,3161.837,3174.447,3165.118,3166.324,0,B
W005_001,13207,I,IC07_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,3161.837,3174.447,3165.118,3166.324,0,I
W005_001,13208,I,IC07_葉山,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,3161.837,3174.447,3165.118,3166.324,0,B
W005_001,13209,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3161.837,3174.447,3165.118,3166.324,0,I
W005_001,13210,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,(M 現れる),アラワレル,アラワレル,3161.837,3174.447,3166.701,3171.526,0,B
W005_001,13211,I,IC07_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13212,I,IC07_葉山,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,3161.837,3174.447,3166.701,3171.526,0,B
W005_001,13213,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13214,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13215,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13216,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,現れる ,アラワレル,アラワレル,3161.837,3174.447,3166.701,3171.526,0,B
W005_001,13217,I,IC07_葉山,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,3161.837,3174.447,3166.701,3171.526,0,B
W005_001,13218,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13219,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13220,I,IC07_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13221,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,現れる,アラワレル,アラワレル,3161.837,3174.447,3166.701,3171.526,0,B
W005_001,13222,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13223,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13224,I,IC07_葉山,が,ガ,ガ,記号-一般,,,記号,,ガ,(M が:),ガ,ガー,3161.837,3174.447,3166.701,3171.526,0,B
W005_001,13225,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13226,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13227,I,IC07_葉山,に,ニ,ニ,記号-一般,,,記号,,ニ,(M に:),ニ,ニー,3161.837,3174.447,3166.701,3171.526,0,B
W005_001,13228,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13229,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,3161.837,3174.447,3166.701,3171.526,0,I
W005_001,13230,I,IC07_葉山,例えば,タトエバ,例えば,副詞,,,和,,タトエバ,例えば,タトエバ,タトエバ,3161.837,3174.447,3172.175,3174.447,0,B
W005_001,13231,I,IC07_葉山,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,3161.837,3174.447,3172.175,3174.447,0,B
W005_001,13232,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3161.837,3174.447,3172.175,3174.447,0,I
W005_001,13233,I,IC07_葉山,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,多い,オーイ,オーイ,3161.837,3174.447,3172.175,3174.447,0,B
W005_001,13234,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,3161.837,3174.447,3172.175,3174.447,0,I
W005_001,13235,I,IC07_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,3161.837,3174.447,3172.175,3174.447,0,B
W005_001,13236,I,IC07_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,3161.837,3174.447,3172.175,3174.447,0,I
W005_001,13237,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,3161.837,3174.447,3172.175,3174.447,0,I
W005_001,13238,I,IC07_葉山,例えば,タトエバ,例えば,副詞,,,和,,タトエバ,例えば,タトエバ,タトエバ,3161.837,3174.447,3172.175,3174.447,0,B
W005_001,13239,I,IC07_葉山,わかり,ワカル,分かる,動詞-一般,五段-ラ行,連用形-一般,和,,ワカル,わかり,ワカリ,ワカリ,3161.837,3174.447,3172.175,3174.447,0,B
W005_001,13240,I,IC07_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,3161.837,3174.447,3172.175,3174.447,0,I
W005_001,13241,I,IC07_葉山,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,3161.837,3174.447,3172.175,3174.447,0,I
W005_001,13242,I,IC07_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,3161.837,3174.447,3172.175,3174.447,0,I
W005_001,13243,B,IC07_葉山,で,デ,で,接続詞,,,和,,デ,で,デ,デ,3174.857,3184.055,3174.857,3175.012,0,B
W005_001,13244,I,IC07_葉山,が,ガ,ガ,記号-一般,,,記号,,ガ,(M が),ガ,ガ,3174.857,3184.055,3175.311,3178.986,0,B
W005_001,13245,I,IC07_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13246,I,IC07_葉山,クリックする,クリックスル,クリックする,動詞-一般,サ行変格,終止形-一般,混,,クリックスル,クリックする,クリックスル,クリックスル,3174.857,3184.055,3175.311,3178.986,0,B
W005_001,13247,I,IC07_葉山,と,ト,と,助詞-接続助詞,,,和,,ト,と ,ト,ト,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13248,I,IC07_葉山,じゃ,デ,で,接続詞,,,和,,ジャ,じゃ ,ジャ,ジャ,3174.857,3184.055,3175.311,3178.986,0,B
W005_001,13249,I,IC07_葉山,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,3174.857,3184.055,3175.311,3178.986,0,B
W005_001,13250,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13251,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,連体形-一般,和,,アラワレル,現れる,アラワレル,アラワレル,3174.857,3184.055,3175.311,3178.986,0,B
W005_001,13252,I,IC07_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13253,I,IC07_葉山,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13254,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13255,I,IC07_葉山,見え,ミエル,見える,動詞-一般,下一段-ア行,連用形-一般,和,,ミエル,見え,ミエ,ミエ,3174.857,3184.055,3175.311,3178.986,0,B
W005_001,13256,I,IC07_葉山,てい,テイル,ている,助動詞,上一段-ア行,連用形-一般,和,,テイル,てい,テイ,テイ,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13257,I,IC07_葉山,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,3174.857,3184.055,3175.311,3178.986,0,I
W005_001,13258,I,IC07_葉山,効果,コウカ,効果,名詞-普通名詞-一般,,,漢,,コウカ,効果,コーカ,コーカ,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13259,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13260,I,IC07_葉山,表れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,(W アラレル|表れる) ,アラワレル,アラレル,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13261,I,IC07_葉山,症状,ショウジョウ,症状,名詞-普通名詞-一般,,,漢,,ショウジョウ,症状,ショージョー,ショージョー,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13262,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13263,I,IC07_葉山,表れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,(W アレル|表れる) ,アラワレル,アレル,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13264,I,IC07_葉山,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13265,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13266,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,(W アラレル|現れる),アラワレル,アラレル,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13267,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13268,I,IC07_葉山,ヤ,,,言いよどみ,,,,,,(D ヤ) ,ヤ,ヤ,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13269,I,IC07_葉山,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13270,I,IC07_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13271,I,IC07_葉山,上,ウエ,上,名詞-普通名詞-一般,,,和,,ウエ,上,ウエ,ウエ,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13272,I,IC07_葉山,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13273,I,IC07_葉山,順,ジュン,順,名詞-普通名詞-一般,,,漢,,ジュン,順,ジュン,ジュン,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13274,I,IC07_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に ,ニ,ニ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13275,I,IC07_葉山,多い,オオイ,多い,形容詞-一般,形容詞,連体形-一般,和,,オオイ,多い,オーイ,オーイ,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13276,I,IC07_葉山,順,ジュン,順,名詞-普通名詞-一般,,,漢,,ジュン,順,ジュン,ジュン,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13277,I,IC07_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13278,I,IC07_葉山,並ん,ナラブ,並ぶ,動詞-一般,五段-バ行,連用形-撥音便,和,,ナラブ,並ん,ナラン,ナラン,3174.857,3184.055,3179.181,3184.055,0,B
W005_001,13279,I,IC07_葉山,でる,テル,てる,助動詞,下一段-ダ行,連体形-一般,和,,デル,でる,デル,デル,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13280,I,IC07_葉山,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです。,ンデス,ンデス,3174.857,3184.055,3179.181,3184.055,0,I
W005_001,13281,B,IC07_葉山,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,3185.174,3189.274,3185.174,3186.758,0,B
W005_001,13282,I,IC07_葉山,女,オンナ,女,名詞-普通名詞-一般,,,和,,オンナ,女,オンナ,オンナ,3185.174,3189.274,3185.174,3186.758,0,B
W005_001,13283,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3185.174,3189.274,3185.174,3186.758,0,I
W005_001,13284,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,現れる,アラワレル,アラワレル,3185.174,3189.274,3185.174,3186.758,0,B
W005_001,13285,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3185.174,3189.274,3185.174,3186.758,0,I
W005_001,13286,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,3185.174,3189.274,3185.174,3186.758,0,I
W005_001,13287,I,IC07_葉山,気持ち,キモチ,気持ち,名詞-普通名詞-一般,,,混,,キモチ,気持ち,キモチ,キモチ,3185.174,3189.274,3186.992,3188.239,0,B
W005_001,13288,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3185.174,3189.274,3186.992,3188.239,0,I
W005_001,13289,I,IC07_葉山,表れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,表れる,アラワレル,アラワレル,3185.174,3189.274,3186.992,3188.239,0,B
W005_001,13290,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3185.174,3189.274,3186.992,3188.239,0,I
W005_001,13291,I,IC07_葉山,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,3185.174,3189.274,3186.992,3188.239,0,I
W005_001,13292,I,IC07_葉山,ん,ンー,んー,感動詞-フィラー,,,和,,ン,ん ,ン,ン,3185.174,3189.274,3188.498,3189.274,0,B
W005_001,13293,I,IC07_葉山,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,3185.174,3189.274,3188.498,3189.274,0,B
W005_001,13294,I,IC07_葉山,辺,ヘン,辺,名詞-普通名詞-一般,,,漢,,ヘン,辺,ヘン,ヘン,3185.174,3189.274,3188.498,3189.274,0,B
W005_001,13295,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が。,ガ,ガ,3185.174,3189.274,3188.498,3189.274,0,I
W005_001,13296,B,IC07_葉山,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,3189.576,3191.758,3189.576,3191.758,0,B
W005_001,13297,I,IC07_葉山,辺,ヘン,辺,名詞-普通名詞-一般,,,漢,,ヘン,辺 ,ヘン,ヘン,3189.576,3191.758,3189.576,3191.758,0,B
W005_001,13298,I,IC07_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,3189.576,3191.758,3189.576,3191.758,0,I
W005_001,13299,I,IC07_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,3189.576,3191.758,3189.576,3191.758,0,I
W005_001,13300,I,IC07_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,3189.576,3191.758,3189.576,3191.758,0,B
W005_001,13301,I,IC07_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,3189.576,3191.758,3189.576,3191.758,0,I
W005_001,13302,I,IC07_葉山,三十件,サンジュウケン,三十件,名詞-数詞,,,漢,,サンジュウケン,三十件,サンジューケン,サンジューケン,3189.576,3191.758,3189.576,3191.758,0,B
W005_001,13303,I,IC07_葉山,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,3189.576,3191.758,3189.576,3191.758,0,I
W005_001,13304,I,IC07_葉山,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,3189.576,3191.758,3189.576,3191.758,0,B
W005_001,13305,I,IC07_葉山,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,3189.576,3191.758,3189.576,3191.758,0,I
W005_001,13306,I,IC07_葉山,結構,ケッコウ,結構,副詞,,,漢,,ケッコ,(Y ケッコ|結構),ケッコ,ケッコ,3189.576,3191.758,3189.576,3191.758,0,B
W005_001,13307,I,IC07_葉山,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,3189.576,3191.758,3189.576,3191.758,0,B
W005_001,13308,I,IC07_葉山,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,3189.576,3191.758,3189.576,3191.758,0,I
W005_001,13309,I,IC07_葉山,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,3189.576,3191.758,3189.576,3191.758,0,I
W005_001,13310,B,IC07_葉山,多い,オオイ,多い,形容詞-一般,形容詞,連体形-一般,和,,オオイ,多い,オーイ,オーイ,3191.758,3200.344,3191.758,3193.954,0,B
W005_001,13311,I,IC07_葉山,順,ジュン,順,名詞-普通名詞-一般,,,漢,,ジュン,順,ジュン,ジュン,3191.758,3200.344,3191.758,3193.954,0,B
W005_001,13312,I,IC07_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,3191.758,3200.344,3191.758,3193.954,0,I
W005_001,13313,I,IC07_葉山,わーっ,ワア,わあ,副詞,,,和,,ワアッ,わーっ,ワーッ,ワーッ,3191.758,3200.344,3191.758,3193.954,0,B
W005_001,13314,I,IC07_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,3191.758,3200.344,3191.758,3193.954,0,I
W005_001,13315,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,(M 現れる),アラワレル,アラワレル,3191.758,3200.344,3191.758,3193.954,0,B
W005_001,13316,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3191.758,3200.344,3191.758,3193.954,0,I
W005_001,13317,I,IC07_葉山,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,3191.758,3200.344,3191.758,3193.954,0,B
W005_001,13318,I,IC07_葉山,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,3191.758,3200.344,3191.758,3193.954,0,I
W005_001,13319,I,IC07_葉山,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ,ジャー,ジャー,3191.758,3200.344,3191.758,3193.954,0,B
W005_001,13320,I,IC07_葉山,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,3191.758,3200.344,3194.213,3197.441,0,B
W005_001,13321,I,IC07_葉山,うち,ウチ,内,名詞-普通名詞-一般,,,和,,ウチ,うち,ウチ,ウチ,3191.758,3200.344,3194.213,3197.441,0,B
W005_001,13322,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,3191.758,3200.344,3194.213,3197.441,0,I
W005_001,13323,I,IC07_葉山,変化,ヘンカ,変化,名詞-普通名詞-一般,,,漢,,ヘンカ,変化,ヘンカ,ヘンカ,3191.758,3200.344,3194.213,3197.441,0,B
W005_001,13324,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3191.758,3200.344,3194.213,3197.441,0,I
W005_001,13325,I,IC07_葉山,表れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,表れる,アラワレル,アラワレル,3191.758,3200.344,3194.213,3197.441,0,B
W005_001,13326,I,IC07_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,3191.758,3200.344,3194.213,3197.441,0,I
W005_001,13327,I,IC07_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,3191.758,3200.344,3194.213,3197.441,0,B
W005_001,13328,I,IC07_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,3191.758,3200.344,3194.213,3197.441,0,I
W005_001,13329,I,IC07_葉山,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,3191.758,3200.344,3194.213,3197.441,0,I
W005_001,13330,I,IC07_葉山,クリックする,クリックスル,クリックする,動詞-一般,サ行変格,終止形-一般,混,,クリックスル,クリックする,クリックスル,クリックスル,3191.758,3200.344,3194.213,3197.441,0,B
W005_001,13331,I,IC07_葉山,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,3191.758,3200.344,3194.213,3197.441,0,I
W005_001,13332,I,IC07_葉山,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,3191.758,3200.344,3197.74,3198.411,0,B
W005_001,13333,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,3191.758,3200.344,3197.74,3198.411,0,I
W005_001,13334,I,IC07_葉山,実際,ジッサイ,実際,名詞-普通名詞-一般,,,漢,,ジッサイ,実際,ジッサイ,ジッサイ,3191.758,3200.344,3198.498,3199.454,0,B
W005_001,13335,I,IC07_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,3191.758,3200.344,3198.498,3199.454,0,I
W005_001,13336,I,IC07_葉山,用例,ヨウレイ,用例,名詞-普通名詞-一般,,,漢,,ヨウレイ,用例,ヨーレー,ヨーレー,3191.758,3200.344,3198.498,3199.454,0,B
W005_001,13337,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3191.758,3200.344,3198.498,3199.454,0,I
W005_001,13338,I,IC07_葉山,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,3191.758,3200.344,3199.62,3200.344,0,B
W005_001,13339,I,IC07_葉山,てけ,テク,てく,助動詞,下一段-カ行,連用形-一般,和,,テケル,てけ,テケ,テケ,3191.758,3200.344,3199.62,3200.344,0,I
W005_001,13340,I,IC07_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,3191.758,3200.344,3199.62,3200.344,0,I
W005_001,13341,B,IC08_仲居,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,(T へー)。,ヘー,ヘー,3199.708,3200.618,3199.708,3200.618,0,B
W005_001,13342,B,IC07_葉山,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13343,I,IC07_葉山,どんな,ドンナ,どんな,連体詞,,,和,,ドンナ,どんな,ドンナ,ドンナ,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13344,I,IC07_葉山,ふう,フウ,風,名詞-普通名詞-一般,,,漢,,フウ,ふう,フー,フー,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13345,I,IC07_葉山,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,3200.798,3206.811,3200.798,3204.59,0,I
W005_001,13346,I,IC07_葉山,ヘン,,,言いよどみ,,,,,,(D ヘン) ,ヘン,ヘン,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13347,I,IC07_葉山,どんな,ドンナ,どんな,連体詞,,,和,,ドンナ,どんな,ドンナ,ドンナ,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13348,I,IC07_葉山,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13349,I,IC07_葉山,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,3200.798,3206.811,3200.798,3204.59,0,I
W005_001,13350,I,IC07_葉山,変化,ヘンカ,変化,名詞-普通名詞-一般,,,漢,,ヘンカ,変化,ヘンカ,ヘンカ,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13351,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3200.798,3206.811,3200.798,3204.59,0,I
W005_001,13352,I,IC07_葉山,現れる,アラワレル,現われる,動詞-一般,下一段-ラ行,終止形-一般,和,,アラワレル,現れる,アラワレル,アラワレル,3200.798,3206.811,3200.798,3204.59,0,B
W005_001,13353,I,IC07_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,3200.798,3206.811,3200.798,3204.59,0,I
