会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_006,4916,I,IC03_千紘,行きなさい,イキナサル,行き為さる,動詞-一般,五段-ラ行,命令形,和,,イキナサル,行きなさい,イキナサイ,イキナサイ,1287.459,1296.236,1287.459,1291.322,0,B
S001_006,4917,I,IC03_千紘,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1287.459,1296.236,1287.459,1291.322,0,I
S001_006,4918,I,IC03_千紘,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1287.459,1296.236,1287.459,1291.322,0,I
S001_006,4919,I,IC03_千紘,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1287.459,1296.236,1287.459,1291.322,0,I
S001_006,4920,I,IC03_千紘,言わ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,イウ,言わ,イワ,イワ,1287.459,1296.236,1291.577,1294.796,0,B
S001_006,4921,I,IC03_千紘,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,1287.459,1296.236,1291.577,1294.796,0,I
S001_006,4922,I,IC03_千紘,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる: ,テル,テルー,1287.459,1296.236,1291.577,1294.796,0,I
S001_006,4923,I,IC03_千紘,旦那さん,ダンナサン,旦那さん,名詞-普通名詞-一般,,,混,,ダンナサン,旦那さん,ダンナサン,ダンナサン,1287.459,1296.236,1291.577,1294.796,0,B
S001_006,4924,I,IC03_千紘,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1287.459,1296.236,1291.577,1294.796,0,I
S001_006,4925,I,IC03_千紘,いっぱい,イッパイ,一杯,副詞,,,漢,,イッパイ,いっぱい,イッパイ,イッパイ,1287.459,1296.236,1291.577,1294.796,0,B
S001_006,4926,I,IC03_千紘,いらっしゃる,イラッシャル,いらっしゃる,動詞-一般,五段-ラ行,終止形-一般,和,,イラッシャル,いらっしゃる,イラッシャル,イラッシャル,1287.459,1296.236,1291.577,1294.796,0,B
S001_006,4927,I,IC03_千紘,だろう,ダ,だ,助動詞,助動詞-ダ,意志推量形,和,,ダ,だろう,ダロー,ダロー,1287.459,1296.236,1291.577,1294.796,0,I
S001_006,4928,I,IC03_千紘,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,1287.459,1296.236,1291.577,1294.796,0,I
S001_006,4929,I,IC03_千紘,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1287.459,1296.236,1291.577,1294.796,0,I
S001_006,4930,I,IC03_千紘,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,1287.459,1296.236,1295.72,1296.236,0,B
S001_006,4931,B,IC02_淳,奥さん,オクサン,奥さん,名詞-普通名詞-一般,,,和,,オクサン,奥さん,オクサン,オクサン,1287.586,1288.329,1287.586,1288.329,0,B
S001_006,4932,I,IC02_淳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1287.586,1288.329,1287.586,1288.329,0,I
S001_006,4933,I,IC02_淳,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,(U ゆう,ユー,ユー,1287.586,1288.329,1287.586,1288.329,0,B
S001_006,4934,I,IC02_淳,の,ノ,の,助詞-終助詞,,,和,,ノ,の)。,ノ,ノ,1287.586,1288.329,1287.586,1288.329,0,I
S001_006,4935,B,IC04_翔子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1291.714,1292.818,1291.714,1292.818,0,B
S001_006,4936,B,IC04_翔子,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分 ,ジブン,ジブン,1294.480,1296.133,1294.480,1296.133,0,B
S001_006,4937,I,IC04_翔子,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,1294.480,1296.133,1294.480,1296.133,0,B
S001_006,4938,I,IC04_翔子,高い,タカイ,高い,形容詞-一般,形容詞,連体形-一般,和,,タカイ,高い,タカイ,タカイ,1294.480,1296.133,1294.480,1296.133,0,B
S001_006,4939,I,IC04_翔子,とこ,トコロ,所,名詞-普通名詞-一般,,,和,,トコ,とこ,トコ,トコ,1294.480,1296.133,1294.480,1296.133,0,B
S001_006,4940,I,IC04_翔子,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,1294.480,1296.133,1294.480,1296.133,0,B
S001_006,4941,I,IC04_翔子,て,テル,てる,助動詞,下一段-タ行,連体形-省略,和,,テル,て,テ,テ,1294.480,1296.133,1294.480,1296.133,0,I
S001_006,4942,I,IC04_翔子,んでしょ,ノデス,のです,助動詞,助動詞-デス,意志推量形,和,,ンデス,んでしょ?。,ンデショ,ンデショ,1294.480,1296.133,1294.480,1296.133,0,I
S001_006,4943,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1296.247,1296.446,1296.247,1296.446,0,B
S001_006,4944,B,IC04_翔子,奥さん,オクサン,奥さん,名詞-普通名詞-一般,,,和,,オクサン,奥さん。,オクサン,オクサン,1296.446,1296.810,1296.446,1296.810,0,B
S001_006,4945,B,IC01_健,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ?。,エッ,エッ,1296.577,1296.802,1296.577,1296.802,0,B
S001_006,4946,B,IC01_健,奥さん,オクサン,奥さん,名詞-普通名詞-一般,,,和,,オクサン,奥さん,オクサン,オクサン,1297.372,1298.558,1297.372,1298.558,0,B
S001_006,4947,I,IC01_健,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1297.372,1298.558,1297.372,1298.558,0,I
S001_006,4948,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,1297.372,1298.558,1297.372,1298.558,0,I
S001_006,4949,I,IC01_健,きっと,キット,急度,副詞,,,和,,キット,きっと,キット,キット,1297.372,1298.558,1297.372,1298.558,0,B
S001_006,4950,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1297.372,1298.558,1297.372,1298.558,0,I
S001_006,4951,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1298.083,1298.776,1298.083,1298.776,0,B
S001_006,4952,B,IC03_千紘,奥さま,オクサマ,奥様,名詞-普通名詞-一般,,,和,,オクサマ,(W ク|奥)さま,オクサマ,クサマ,1298.952,1300.032,1298.952,1300.032,0,B
S001_006,4953,I,IC03_千紘,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1298.952,1300.032,1298.952,1300.032,0,I
S001_006,4954,I,IC03_千紘,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1298.952,1300.032,1298.952,1300.032,0,B
S001_006,4955,I,IC03_千紘,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1298.952,1300.032,1298.952,1300.032,0,I
S001_006,4956,I,IC03_千紘,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1298.952,1300.032,1298.952,1300.032,0,I
S001_006,4957,I,IC03_千紘,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1298.952,1300.032,1298.952,1300.032,0,I
S001_006,4958,B,IC04_翔子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1299.902,1300.635,1299.902,1300.635,0,B
S001_006,4959,B,IC03_千紘,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,犬,イヌ,イヌ,1300.352,1301.124,1300.352,1301.124,0,B
S001_006,4960,I,IC03_千紘,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1300.352,1301.124,1300.352,1301.124,0,I
S001_006,4961,I,IC03_千紘,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと。,アト,アト,1300.352,1301.124,1300.352,1301.124,0,B
S001_006,4962,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1300.845,1301.427,1300.845,1301.427,0,B
S001_006,4963,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1300.845,1301.427,1300.845,1301.427,0,B
S001_006,4964,B,IC02_淳,あと,アト,後,副詞,,,和,,アト,あと ,アト,アト,1300.859,1301.750,1300.859,1301.750,0,B
S001_006,4965,I,IC02_淳,イ,,,言いよどみ,,,,,,(D イ) ,イ,イ,1300.859,1301.750,1300.859,1301.750,0,B
S001_006,4966,I,IC02_淳,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1300.859,1301.750,1300.859,1301.750,0,B
S001_006,4967,I,IC02_淳,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,犬,イヌ,イヌ,1300.859,1301.750,1300.859,1301.750,0,B
S001_006,4968,I,IC02_淳,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1300.859,1301.750,1300.859,1301.750,0,I
S001_006,4969,B,IC03_千紘,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1301.124,1301.854,1301.124,1301.854,0,B
S001_006,4970,B,IC03_千紘,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,犬。,イヌ,イヌ,1301.854,1302.440,1301.854,1302.440,0,B
S001_006,4971,B,IC02_淳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1301.876,1303.889,1301.876,1303.889,0,B
S001_006,4972,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1301.990,1302.543,1301.990,1302.543,0,B
S001_006,4973,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1301.990,1302.543,1301.990,1302.543,0,B
S001_006,4974,B,IC03_千紘,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,(L 犬),イヌ,イヌ,1303.105,1305.700,1303.105,1303.869,0,B
S001_006,4975,I,IC03_千紘,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,犬,イヌ,イヌ,1303.105,1305.700,1304.06,1305.700,0,B
S001_006,4976,I,IC03_千紘,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1303.105,1305.700,1304.06,1305.700,0,I
S001_006,4977,I,IC03_千紘,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,1303.105,1305.700,1304.06,1305.700,0,B
S001_006,4978,I,IC03_千紘,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1303.105,1305.700,1304.06,1305.700,0,I
S001_006,4979,I,IC03_千紘,高い,タカイ,高い,形容詞-一般,形容詞,終止形-一般,和,,タカイ,高い,タカイ,タカイ,1303.105,1305.700,1304.06,1305.700,0,B
S001_006,4980,I,IC03_千紘,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1303.105,1305.700,1304.06,1305.700,0,I
S001_006,4981,I,IC03_千紘,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1303.105,1305.700,1304.06,1305.700,0,I
S001_006,4982,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1303.120,1304.086,1303.120,1304.086,0,B
S001_006,4983,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1303.336,1303.882,1303.336,1303.882,0,B
S001_006,4984,B,IC01_健,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,(L 犬 ,イヌ,イヌ,1305.111,1306.591,1305.111,1306.591,0,B
S001_006,4985,I,IC01_健,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,犬)。,イヌ,イヌ,1305.111,1306.591,1305.111,1306.591,0,B
S001_006,4986,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1306.072,1306.820,1306.072,1306.820,0,B
S001_006,4987,B,IC02_淳,ワンちゃん,ワンチャン,ワンちゃん,名詞-普通名詞-一般,,,混,,ワンチャン,ワ:ンちゃん,ワンチャン,ワーンチャン,1306.172,1309.178,1306.172,1309.178,0,B
S001_006,4988,I,IC02_淳,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1306.172,1309.178,1306.172,1309.178,0,I
S001_006,4989,I,IC02_淳,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,1306.172,1309.178,1306.172,1309.178,0,I
S001_006,4990,I,IC02_淳,高い,タカイ,高い,形容詞-一般,形容詞,連体形-一般,和,,タカイ,高い,タカイ,タカイ,1306.172,1309.178,1306.172,1309.178,0,B
S001_006,4991,I,IC02_淳,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1306.172,1309.178,1306.172,1309.178,0,I
S001_006,4992,I,IC02_淳,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1306.172,1309.178,1306.172,1309.178,0,I
S001_006,4993,B,IC03_千紘,高い,タカイ,高い,形容詞-一般,形容詞,終止形-一般,和,,タカイ,高い,タカイ,タカイ,1308.287,1309.301,1308.287,1309.301,0,B
S001_006,4994,I,IC03_千紘,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1308.287,1309.301,1308.287,1309.301,0,I
S001_006,4995,I,IC03_千紘,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1308.287,1309.301,1308.287,1309.301,0,I
S001_006,4996,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1308.303,1308.787,1308.303,1308.787,0,B
S001_006,4997,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1308.660,1309.330,1308.660,1309.330,0,B
S001_006,4998,B,IC03_千紘,フルコース,フルコース,フルコース,名詞-普通名詞-一般,,,外,,フルコース,フルコース,フルコース,フルコース,1309.301,1311.727,1309.301,1310.45,0,B
S001_006,4999,I,IC03_千紘,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1309.301,1311.727,1309.301,1310.45,0,B
S001_006,5000,I,IC03_千紘,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,1309.301,1311.727,1309.301,1310.45,0,I
S001_006,5001,I,IC03_千紘,高い,タカイ,高い,形容詞-一般,形容詞,終止形-一般,和,,タカイ,高い,タカイ,タカイ,1309.301,1311.727,1310.719,1311.727,0,B
S001_006,5002,I,IC03_千紘,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1309.301,1311.727,1310.719,1311.727,0,I
S001_006,5003,I,IC03_千紘,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1309.301,1311.727,1310.719,1311.727,0,I
S001_006,5004,B,IC02_淳,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1309.381,1310.253,1309.381,1310.253,0,B
S001_006,5005,B,IC02_淳,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,1312.438,1312.908,1312.438,1312.908,0,B
S001_006,5006,I,IC02_淳,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1312.438,1312.908,1312.438,1312.908,0,I
S001_006,5007,B,IC01_健,病院,ビョウイン,病院,名詞-普通名詞-一般,,,漢,,ビョウイン,病院,ビョーイン,ビョーイン,1312.942,1314.066,1312.942,1314.066,0,B
S001_006,5008,I,IC01_健,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1312.942,1314.066,1312.942,1314.066,0,I
S001_006,5009,I,IC01_健,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1312.942,1314.066,1312.942,1314.066,0,I
S001_006,5010,I,IC01_健,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1312.942,1314.066,1312.942,1314.066,0,I
S001_006,5011,I,IC01_健,高い,タカイ,高い,形容詞-一般,形容詞,終止形-一般,和,,タカイ,高い,タカイ,タカイ,1312.942,1314.066,1312.942,1314.066,0,B
S001_006,5012,I,IC01_健,から,カラ,から,助詞-接続助詞,,,和,,カラ,(W カン|から),カラ,カン,1312.942,1314.066,1312.942,1314.066,0,I
S001_006,5013,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1312.942,1314.066,1312.942,1314.066,0,I
S001_006,5014,B,IC03_千紘,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1312.982,1313.750,1312.982,1313.750,0,B
S001_006,5015,B,IC02_淳,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:?。,ネ,ネー,1313.914,1314.491,1313.914,1314.491,0,B
S001_006,5016,B,IC01_健,犬,イヌ,犬,名詞-普通名詞-一般,,,和,,イヌ,犬,イヌ,イヌ,1314.066,1314.527,1314.066,1314.527,0,B
S001_006,5017,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1314.066,1314.527,1314.066,1314.527,0,I
S001_006,5018,B,IC04_翔子,お母さん,オカアサン,御母さん,名詞-普通名詞-一般,,,和,,オカアサン,お母さん ,オカーサン,オカーサン,1314.192,1315.227,1314.192,1315.227,0,B
S001_006,5019,I,IC04_翔子,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,1314.192,1315.227,1314.192,1315.227,0,B
S001_006,5020,I,IC04_翔子,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1314.192,1315.227,1314.192,1315.227,0,I
S001_006,5021,I,IC04_翔子,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1314.192,1315.227,1314.192,1315.227,0,I
S001_006,5022,I,IC04_翔子,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,1314.192,1315.227,1314.192,1315.227,0,I
S001_006,5023,B,IC04_翔子,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし,ワタシ,ワタシ,1315.661,1319.195,1315.661,1319.195,0,B
S001_006,5024,I,IC04_翔子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5025,I,IC04_翔子,六百いくら,ロッピャクイクラ,六百幾ら,名詞-普通名詞-一般,,,混,,ロッピャクイクラ,六百いくら,ロッピャクイクラ,ロッピャクイクラ,1315.661,1319.195,1315.661,1319.195,0,B
S001_006,5026,I,IC04_翔子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5027,I,IC04_翔子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5028,I,IC04_翔子,に,ニ,に,助詞-格助詞,,,和,,ニ,に ,ニ,ニ,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5029,I,IC04_翔子,ラビちゃん,ラビチャン,ラビちゃん,名詞-固有名詞-一般,,,固,,ラビチャン,ラビちゃん,ラビチャン,ラビチャン,1315.661,1319.195,1315.661,1319.195,0,B
S001_006,5030,I,IC04_翔子,三千円,サンゼンエン,三千円,名詞-数詞,,,漢,,サンゼンエン,三千円,サンゼンエン,サンゼンエン,1315.661,1319.195,1315.661,1319.195,0,B
S001_006,5031,I,IC04_翔子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5032,I,IC04_翔子,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,1315.661,1319.195,1315.661,1319.195,0,B
S001_006,5033,I,IC04_翔子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5034,I,IC04_翔子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5035,I,IC04_翔子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,(T (U って))。,ッテ,ッテ,1315.661,1319.195,1315.661,1319.195,0,I
S001_006,5036,B,IC01_健,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ?。,エッ,エッ,1315.696,1315.958,1315.696,1315.958,0,B
S001_006,5037,B,IC02_淳,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1317.294,1317.649,1317.294,1317.649,0,B
S001_006,5038,B,IC01_健,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1317.493,1318.225,1317.493,1318.225,0,B
S001_006,5039,B,IC01_健,うち,ウチ,家,名詞-普通名詞-一般,,,和,,ウチ,うち,ウチ,ウチ,1318.657,1320.803,1318.657,1320.803,0,B
S001_006,5040,I,IC01_健,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1318.657,1320.803,1318.657,1320.803,0,I
S001_006,5041,I,IC01_健,実家,ジッカ,実家,名詞-普通名詞-一般,,,漢,,ジッカ,実家,ジッカ,ジッカ,1318.657,1320.803,1318.657,1320.803,0,B
S001_006,5042,I,IC01_健,ン,,,言いよどみ,,,,,,(D ン) ,ン,ン,1318.657,1320.803,1318.657,1320.803,0,B
S001_006,5043,I,IC01_健,ウサギ,ウサギ,兎,名詞-普通名詞-一般,,,和,,ウサギ,ウサギ,ウサギ,ウサギ,1318.657,1320.803,1318.657,1320.803,0,B
S001_006,5044,I,IC01_健,飼っ,カウ,飼う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,飼っ,カッ,カッ,1318.657,1320.803,1318.657,1320.803,0,B
S001_006,5045,I,IC01_健,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1318.657,1320.803,1318.657,1320.803,0,I
S001_006,5046,I,IC01_健,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1318.657,1320.803,1318.657,1320.803,0,I
S001_006,5047,I,IC01_健,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,1318.657,1320.803,1318.657,1320.803,0,I
S001_006,5048,B,IC02_淳,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1319.232,1319.642,1319.232,1319.642,0,B
S001_006,5049,B,IC02_淳,おお,オオ,おお,感動詞-一般,,,和,,オオ,おお。,オー,オー,1320.889,1321.387,1320.889,1321.387,0,B
S001_006,5050,B,IC01_健,ウサギ,ウサギ,兎,名詞-普通名詞-一般,,,和,,ウサギ,ウサギ,ウサギ,ウサギ,1321.463,1322.273,1321.463,1322.273,0,B
S001_006,5051,I,IC01_健,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,1321.463,1322.273,1321.463,1322.273,0,B
S001_006,5052,I,IC01_健,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1321.463,1322.273,1321.463,1322.273,0,I
S001_006,5053,B,IC02_淳,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1321.891,1323.167,1321.891,1323.167,0,B
S001_006,5054,I,IC02_淳,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,1321.891,1323.167,1321.891,1323.167,0,B
S001_006,5055,I,IC02_淳,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1321.891,1323.167,1321.891,1323.167,0,B
S001_006,5056,B,IC03_千紘,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ。,エッ,エッ,1322.360,1322.689,1322.360,1322.689,0,B
S001_006,5057,B,IC03_千紘,ウサギ,ウサギ,兎,名詞-普通名詞-一般,,,和,,ウサギ,ウサギ,ウサギ,ウサギ,1322.808,1324.365,1322.808,1324.365,0,B
S001_006,5058,I,IC03_千紘,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1322.808,1324.365,1322.808,1324.365,0,I
S001_006,5059,I,IC03_千紘,カット,カット,カット,名詞-普通名詞-一般,,,外,cut,カット,カット,カット,カット,1322.808,1324.365,1322.808,1324.365,0,B
S001_006,5060,I,IC03_千紘,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1322.808,1324.365,1322.808,1324.365,0,I
S001_006,5061,I,IC03_千紘,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1322.808,1324.365,1322.808,1324.365,0,I
S001_006,5062,I,IC03_千紘,する,スル,する,動詞-一般,サ行変格,連体形-一般,和,,スル,する,スル,スル,1322.808,1324.365,1322.808,1324.365,0,B
S001_006,5063,I,IC03_千紘,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,1322.808,1324.365,1322.808,1324.365,0,I
S001_006,5064,B,IC01_健,ウ,,,言いよどみ,,,,,,(D ウ) ,ウ,ウ,1324.619,1325.409,1324.619,1325.409,0,B
S001_006,5065,I,IC01_健,ゼ,,,言いよどみ,,,,,,(D ゼ) ,ゼ,ゼ,1324.619,1325.409,1324.619,1325.409,0,B
S001_006,5066,I,IC01_健,し,スル,する,動詞-一般,サ行変格,未然形-一般,和,,スル,し,シ,シ,1324.619,1325.409,1324.619,1325.409,0,B
S001_006,5067,I,IC01_健,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,1324.619,1325.409,1324.619,1325.409,0,I
S001_006,5068,I,IC01_健,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,1324.619,1325.409,1324.619,1325.409,0,I
S001_006,5069,B,IC04_翔子,歯,ハ,歯,名詞-普通名詞-一般,,,和,,ハ,歯 ,ハ,ハ,1324.730,1326.400,1324.730,1326.400,0,B
S001_006,5070,I,IC04_翔子,歯,ハ,歯,名詞-普通名詞-一般,,,和,,ハ,歯 ,ハ,ハ,1324.730,1326.400,1324.730,1326.400,0,B
S001_006,5071,I,IC04_翔子,歯,ハ,歯,名詞-普通名詞-一般,,,和,,ハ,歯 ,ハ,ハ,1324.730,1326.400,1324.730,1326.400,0,B
S001_006,5072,I,IC04_翔子,歯,ハ,歯,名詞-普通名詞-一般,,,和,,ハ,歯 ,ハ,ハ,1324.730,1326.400,1324.730,1326.400,0,B
S001_006,5073,I,IC04_翔子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1324.730,1326.400,1324.730,1326.400,0,I
S001_006,5074,I,IC04_翔子,カット,カット,カット,名詞-普通名詞-一般,,,外,cut,カット,カット。,カット,カット,1324.730,1326.400,1324.730,1326.400,0,B
S001_006,5075,B,IC03_千紘,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1324.802,1324.910,1324.802,1324.910,0,B
S001_006,5076,B,IC03_千紘,病院,ビョウイン,病院,名詞-普通名詞-一般,,,漢,,ビョウイン,病院?。,ビョーイン,ビョーイン,1324.910,1325.481,1324.910,1325.481,0,B
S001_006,5077,B,IC01_健,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,1325.409,1330.665,1325.409,1328.585,0,B
