会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_003,7411,B,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2235.069,2238.169,2235.069,2238.169,0,B
C001_003,7425,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2238.588,2239.191,2238.588,2239.191,0,B
C001_003,7448,B,IC02_夏樹,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,2246.08,2246.384,2246.08,2246.384,0,B
C001_003,7449,B,IC02_夏樹,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,2246.384,2247.234,2246.384,2247.234,0,B
C001_003,7450,I,IC02_夏樹,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2246.384,2247.234,2246.384,2247.234,0,I
C001_003,7451,I,IC02_夏樹,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,2246.384,2247.234,2246.384,2247.234,0,I
C001_003,7463,B,IC02_夏樹,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,2249.341,2250.73,2249.341,2250.73,0,B
C001_003,7470,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2252.535,2253.015,2252.535,2253.015,0,B
C001_003,7490,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2259.772,2260.256,2259.772,2260.256,0,B
C001_003,7512,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2265.53,2265.97,2265.53,2265.97,0,B
C001_003,7513,B,IC02_夏樹,あ,アッ,あっ,感動詞-一般,,,和,,ア,(L あ)。,ア,ア,2267.51,2267.721,2267.51,2267.721,0,B
C001_003,7514,B,IC02_夏樹,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,(L ほんと,ホント,ホント,2267.721,2268.632,2267.721,2268.632,0,B
C001_003,7515,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に)。,ニ,ニ,2267.721,2268.632,2267.721,2268.632,0,I
C001_003,7548,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2278.15,2278.666,2278.15,2278.666,0,B
C001_003,7566,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2283.411,2285.104,2283.411,2285.104,0,B
C001_003,7572,B,IC02_夏樹,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい。,スゴイ,スゴイ,2285.104,2285.65,2285.104,2285.65,0,B
C001_003,7595,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2290.79,2291.292,2290.79,2291.292,0,B
C001_003,7600,B,IC02_夏樹,入ら,ハイル,入る,動詞-一般,五段-ラ行,未然形-一般,和,,ハイル,入ら,ハイラ,ハイラ,2292.277,2293.312,2292.277,2293.312,0,B
C001_003,7601,I,IC02_夏樹,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,2292.277,2293.312,2292.277,2293.312,0,I
C001_003,7602,I,IC02_夏樹,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,2292.277,2293.312,2292.277,2293.312,0,I
C001_003,7603,I,IC02_夏樹,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,2292.277,2293.312,2292.277,2293.312,0,B
C001_003,7604,I,IC02_夏樹,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる。,テル,テル,2292.277,2293.312,2292.277,2293.312,0,I
C001_003,7622,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2296.946,2297.324,2296.946,2297.324,0,B
C001_003,7623,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2297.324,2298.095,2297.324,2298.095,0,B
C001_003,7637,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2301.552,2301.911,2301.552,2301.911,0,B
C001_003,7658,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2302.968,2304.223,2302.968,2304.223,0,B
C001_003,7659,B,IC02_夏樹,ハイ,,,言いよどみ,,,,,,(D ハイ)。,ハイ,ハイ,2304.223,2304.742,2304.223,2304.742,0,B
C001_003,7660,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2307.93,2308.693,2307.93,2308.693,0,B
C001_003,7661,B,IC02_夏樹,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,2308.693,2309.504,2308.693,2309.504,0,B
C001_003,7662,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,2308.693,2309.504,2308.693,2309.504,0,I
C001_003,7663,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,2308.693,2309.504,2308.693,2309.504,0,I
C001_003,7664,B,IC02_夏樹,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,2309.504,2311.563,2309.504,2309.825,0,B
C001_003,7665,I,IC02_夏樹,安く,ヤスイ,安い,形容詞-一般,形容詞,連用形-一般,和,,ヤスイ,(K ヤ%ス|安)く:,ヤスク,ヤッスクー,2309.504,2311.563,2310.437,2311.071,0,B
C001_003,7666,I,IC02_夏樹,買う,カウ,買う,動詞-一般,五段-ワア行,終止形-一般,和,,カウ,買う。,カウ,カウ,2309.504,2311.563,2311.255,2311.563,0,B
C001_003,7669,B,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2311.563,2311.862,2311.563,2311.862,0,B
C001_003,7671,B,IC02_夏樹,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,2312.684,2314.23,2312.684,2314.23,0,B
C001_003,7672,I,IC02_夏樹,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,2312.684,2314.23,2312.684,2314.23,0,I
C001_003,7673,I,IC02_夏樹,ウィンウィン,ウィンウィン,ウィンウィン,名詞-普通名詞-一般,,,外,,ウィンウィン,ウィンウィン,ウィンウィン,ウィンウィン,2312.684,2314.23,2312.684,2314.23,0,B
C001_003,7674,I,IC02_夏樹,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,2312.684,2314.23,2312.684,2314.23,0,I
C001_003,7675,I,IC02_夏樹,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,2312.684,2314.23,2312.684,2314.23,0,I
C001_003,7676,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2312.684,2314.23,2312.684,2314.23,0,I
C001_003,7679,B,IC02_夏樹,そちら,ソチラ,其方,代名詞,,,和,,ソチラ,そちら,ソチラ,ソチラ,2314.406,2315.74,2314.406,2315.74,0,B
C001_003,7680,I,IC02_夏樹,にとって,ニトッテ,にとって,助詞-格助詞,,,和,,ニトッテ,にとって,ニトッテ,ニトッテ,2314.406,2315.74,2314.406,2315.74,0,I
C001_003,7681,I,IC02_夏樹,も,モ,も,助詞-係助詞,,,和,,モ,も。,モ,モ,2314.406,2315.74,2314.406,2315.74,0,I
C001_003,7694,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2318.979,2320.273,2318.979,2320.273,0,B
C001_003,7720,B,IC02_夏樹,石鹸,セッケン,石鹸,名詞-普通名詞-一般,,,漢,,セッケン,石鹸,セッケン,セッケン,2327.696,2328.643,2327.696,2328.643,0,B
C001_003,7721,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2327.696,2328.643,2327.696,2328.643,0,I
C001_003,7722,I,IC02_夏樹,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,2327.696,2328.643,2327.696,2328.643,0,I
C001_003,7723,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2327.696,2328.643,2327.696,2328.643,0,I
C001_003,7724,I,IC02_夏樹,も,モ,も,助詞-係助詞,,,和,,モ,も:。,モ,モー,2327.696,2328.643,2327.696,2328.643,0,I
C001_003,7728,B,IC02_夏樹,サーハス,,,形態論情報付与対象外,,,,,,(X サーハス)。,サーハス,サーハス,2330.653,2331.442,2330.653,2331.442,0,B
C001_003,7729,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2331.442,2332.104,2331.442,2332.104,0,B
C001_003,7730,B,IC02_夏樹,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ ,ダ,ダ,2332.225,2341.151,2332.225,2333.718,0,B
C001_003,7731,I,IC02_夏樹,石鹸,セッケン,石鹸,名詞-普通名詞-一般,,,漢,,セッケン,石鹸,セッケン,セッケン,2332.225,2341.151,2332.225,2333.718,0,B
C001_003,7732,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,2332.225,2341.151,2332.225,2333.718,0,I
C001_003,7733,I,IC02_夏樹,しろ,スル,する,動詞-一般,サ行変格,命令形,和,,スル,しろ,シロ,シロ,2332.225,2341.151,2332.225,2333.718,0,B
C001_003,7734,I,IC02_夏樹,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:,サ,サー,2332.225,2341.151,2332.225,2333.718,0,I
C001_003,7735,I,IC02_夏樹,スイーツ,スイート,スイート,名詞-普通名詞-一般,,,外,sweet,スイーツ,スイーツ,スイーツ,スイーツ,2332.225,2341.151,2334.435,2335.328,0,B
C001_003,7736,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2332.225,2341.151,2334.435,2335.328,0,I
C001_003,7737,I,IC02_夏樹,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,2332.225,2341.151,2334.435,2335.328,0,I
C001_003,7738,I,IC02_夏樹,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,2332.225,2341.151,2334.435,2335.328,0,B
C001_003,7739,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,2332.225,2341.151,2335.501,2335.822,0,I
C001_003,7740,I,IC02_夏樹,果汁,カジュウ,果汁,名詞-普通名詞-一般,,,漢,,カジュウ,果汁,カジュー,カジュー,2332.225,2341.151,2336.007,2338.578,0,B
C001_003,7741,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,2332.225,2341.151,2336.007,2338.578,0,I
C001_003,7742,I,IC02_夏樹,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,2332.225,2341.151,2336.007,2338.578,0,B
C001_003,7743,I,IC02_夏樹,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,2332.225,2341.151,2336.007,2338.578,0,I
C001_003,7744,I,IC02_夏樹,入れやすい,イレヤスイ,入れ易い,形容詞-一般,形容詞,連体形-一般,和,,イレヤスイ,入れやすい,イレヤスイ,イレヤスイ,2332.225,2341.151,2336.007,2338.578,0,B
C001_003,7745,I,IC02_夏樹,やつ,ヤツ,奴,名詞-普通名詞-一般,,,和,,ヤツ,やつ:,ヤツ,ヤツー,2332.225,2341.151,2336.007,2338.578,0,B
C001_003,7746,I,IC02_夏樹,ん,ンー,んー,感動詞-フィラー,,,和,,ン,ん,ン,ン,2332.225,2341.151,2338.806,2338.937,0,B
C001_003,7747,I,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,2332.225,2341.151,2339.195,2341.151,0,B
C001_003,7748,I,IC02_夏樹,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:,オ,オー,2332.225,2341.151,2339.195,2341.151,0,B
C001_003,7749,I,IC02_夏樹,コンセプト,コンセプト,コンセプト,名詞-普通名詞-一般,,,外,concept,コンセプト,コンセプト,コンセプト,コンセプト,2332.225,2341.151,2339.195,2341.151,0,B
C001_003,7750,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2332.225,2341.151,2339.195,2341.151,0,I
C001_003,7751,I,IC02_夏樹,考え,カンガエル,考える,動詞-一般,下一段-ア行,連用形-一般,和,,カンガエル,考え,カンガエ,カンガエ,2332.225,2341.151,2339.195,2341.151,0,B
C001_003,7752,I,IC02_夏樹,たらいい,タライイ,たらいい,助動詞,形容詞,終止形-一般,和,,タライイ,たらいい。,タライー,タライー,2332.225,2341.151,2339.195,2341.151,0,I
C001_003,7760,B,IC02_夏樹,行ける,イク,行く,動詞-一般,下一段-カ行,終止形-一般,和,,イケル,(T 行ける,イケル,イケル,2341.918,2343.001,2341.918,2343.001,0,B
C001_003,7761,I,IC02_夏樹,かもしれない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシレナイ,かもしれない)。,カモシレナイ,カモシレナイ,2341.918,2343.001,2341.918,2343.001,0,I
C001_003,7767,B,IC02_夏樹,ちなみに,チナミニ,因みに,接続詞,,,和,,チナミニ,(W チアミ|ちなみ)に,チナミニ,チアミニ,2343.883,2347.209,2343.883,2346.199,0,B
C001_003,7768,I,IC02_夏樹,ゼリー,ゼリー,ゼリー,名詞-普通名詞-一般,,,外,jelly,ゼリー,ゼリー,ゼリー,ゼリー,2343.883,2347.209,2343.883,2346.199,0,B
C001_003,7769,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2343.883,2347.209,2343.883,2346.199,0,I
C001_003,7770,I,IC02_夏樹,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,2343.883,2347.209,2343.883,2346.199,0,B
C001_003,7771,I,IC02_夏樹,ス,,,言いよどみ,,,,,,(D ス),ス,ス,2343.883,2347.209,2343.883,2346.199,0,B
C001_003,7772,I,IC02_夏樹,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,2343.883,2347.209,2343.883,2346.199,0,B
C001_003,7773,I,IC02_夏樹,買い,カウ,買う,動詞-一般,五段-ワア行,連用形-一般,和,,カウ,買い,カイ,カイ,2343.883,2347.209,2346.315,2347.209,0,B
C001_003,7774,I,IC02_夏樹,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,たい,タイ,タイ,2343.883,2347.209,2346.315,2347.209,0,I
C001_003,7775,I,IC02_夏樹,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,2343.883,2347.209,2346.315,2347.209,0,I
C001_003,7776,I,IC02_夏樹,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,2343.883,2347.209,2346.315,2347.209,0,I
C001_003,7777,I,IC02_夏樹,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,2343.883,2347.209,2346.315,2347.209,0,I
C001_003,7781,B,IC02_夏樹,これ,コレ,此れ,代名詞,,,和,,コレ,これ:,コレ,コレー,2347.345,2349.163,2347.345,2349.163,0,B
C001_003,7782,I,IC02_夏樹,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,2347.345,2349.163,2347.345,2349.163,0,I
C001_003,7783,I,IC02_夏樹,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,2347.345,2349.163,2347.345,2349.163,0,B
C001_003,7784,I,IC02_夏樹,人気,ニンキ,人気,名詞-普通名詞-一般,,,漢,,ニンキ,人気,ニンキ,ニンキ,2347.345,2349.163,2347.345,2349.163,0,B
C001_003,7785,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で:。,デ,デー,2347.345,2349.163,2347.345,2349.163,0,I
C001_003,7787,B,IC02_夏樹,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ,ヤッパ,ヤッパ,2349.463,2351.77,2349.463,2351.77,0,B
C001_003,7788,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,2349.463,2351.77,2349.463,2351.77,0,I
C001_003,7789,I,IC02_夏樹,見た目,ミタメ,見た目,名詞-普通名詞-一般,,,和,,ミタメ,見た目,ミタメ,ミタメ,2349.463,2351.77,2349.463,2351.77,0,B
C001_003,7790,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,2349.463,2351.77,2349.463,2351.77,0,I
C001_003,7791,I,IC02_夏樹,弱い,ヨワイ,弱い,形容詞-一般,形容詞,連体形-一般,和,,ヨワイ,弱い:,ヨワイ,ヨワイー,2349.463,2351.77,2349.463,2351.77,0,B
C001_003,7792,I,IC02_夏樹,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,2349.463,2351.77,2349.463,2351.77,0,I
C001_003,7793,I,IC02_夏樹,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,2349.463,2351.77,2349.463,2351.77,0,I
C001_003,7794,I,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2349.463,2351.77,2349.463,2351.77,0,I
C001_003,7795,B,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2351.77,2352.321,2351.77,2352.321,0,B
C001_003,7798,B,IC02_夏樹,見た目,ミタメ,見た目,名詞-普通名詞-一般,,,和,,ミタメ,見た目:,ミタメ,ミタメー,2352.993,2354.909,2352.993,2354.909,0,B
C001_003,7799,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2352.993,2354.909,2352.993,2354.909,0,I
C001_003,7800,I,IC02_夏樹,訴える,ウッタエル,訴える,動詞-一般,下一段-ア行,終止形-一般,和,,ウッタエル,訴える,ウッタエル,ウッタエル,2352.993,2354.909,2352.993,2354.909,0,B
C001_003,7801,I,IC02_夏樹,か,カ,か,助詞-終助詞,,,和,,カ,か:。,カ,カー,2352.993,2354.909,2352.993,2354.909,0,I
C001_003,7811,B,IC02_夏樹,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,(L いや)。,イヤ,イヤ,2356.799,2357.156,2356.799,2357.156,0,B
C001_003,7812,B,IC02_夏樹,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,2357.372,2357.512,2357.372,2357.512,0,B
C001_003,7814,B,IC02_夏樹,どっち,ドチラ,何方,代名詞,,,和,,ドッチ,どっち,ドッチ,ドッチ,2357.512,2358.53,2357.512,2358.53,0,B
C001_003,7815,I,IC02_夏樹,か,カ,か,助詞-終助詞,,,和,,カ,か:,カ,カー,2357.512,2358.53,2357.512,2358.53,0,I
C001_003,7816,I,IC02_夏樹,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,(W リョ|よ)。,ヨ,リョ,2357.512,2358.53,2357.512,2358.53,0,I
C001_003,7817,B,IC02_夏樹,見た目,ミタメ,見た目,名詞-普通名詞-一般,,,和,,ミタメ,(L 見た目:,ミタメ,ミタメー,2358.53,2360.379,2358.53,2360.379,0,B
C001_003,7818,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2358.53,2360.379,2358.53,2360.379,0,I
C001_003,7819,I,IC02_夏樹,訴える,ウッタエル,訴える,動詞-一般,下一段-ア行,終止形-一般,和,,ウッタエル,訴える,ウッタエル,ウッタエル,2358.53,2360.379,2358.53,2360.379,0,B
C001_003,7820,I,IC02_夏樹,か,カ,か,助詞-終助詞,,,和,,カ,か)。,カ,カ,2358.53,2360.379,2358.53,2360.379,0,I
C001_003,7821,B,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2360.908,2361.293,2360.908,2361.293,0,B
C001_003,7822,B,IC02_夏樹,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,2361.782,2363.341,2361.782,2363.341,0,B
C001_003,7823,I,IC02_夏樹,見た目,ミタメ,見た目,名詞-普通名詞-一般,,,和,,ミタメ,見た目,ミタメ,ミタメ,2361.782,2363.341,2361.782,2363.341,0,B
C001_003,7824,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2361.782,2363.341,2361.782,2363.341,0,I
C001_003,7825,I,IC02_夏樹,言い,イウ,言う,動詞-一般,五段-ワア行,連用形-一般,和,,イウ,言い,イー,イー,2361.782,2363.341,2361.782,2363.341,0,B
C001_003,7826,I,IC02_夏樹,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら,ナガラ,ナガラ,2361.782,2363.341,2361.782,2363.341,0,I
C001_003,7827,I,IC02_夏樹,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,2361.782,2363.341,2361.782,2363.341,0,B
C001_003,7828,I,IC02_夏樹,も,モ,も,助詞-係助詞,,,和,,モ,も。,モ,モ,2361.782,2363.341,2361.782,2363.341,0,I
C001_003,7829,B,IC02_夏樹,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だから。,ダカラ,ダカラ,2363.341,2363.645,2363.341,2363.645,0,B
C001_003,7830,B,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2363.843,2364.054,2363.843,2364.054,0,B
C001_003,7831,B,IC02_夏樹,ブルーベリー,ブルーベリー,ブルーベリー,名詞-普通名詞-一般,,,外,blueberry,ブルーベリー,ブルーベリー,ブルーベリー,ブルーベリー,2364.054,2366.309,2364.054,2366.309,0,B
C001_003,7832,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2364.054,2366.309,2364.054,2366.309,0,I
C001_003,7833,I,IC02_夏樹,綺麗,キレイ,奇麗,形状詞-一般,,,漢,,キレイ,綺麗,キレー,キレー,2364.054,2366.309,2364.054,2366.309,0,B
C001_003,7834,I,IC02_夏樹,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2364.054,2366.309,2364.054,2366.309,0,I
C001_003,7835,I,IC02_夏樹,色,イロ,色,名詞-普通名詞-一般,,,和,,イロ,色,イロ,イロ,2364.054,2366.309,2364.054,2366.309,0,B
C001_003,7836,I,IC02_夏樹,出る,デル,出る,動詞-一般,下一段-ダ行,終止形-一般,和,,デル,出る,デル,デル,2364.054,2366.309,2364.054,2366.309,0,B
C001_003,7837,I,IC02_夏樹,し,シ,し,助詞-接続助詞,,,和,,シ,し,シ,シ,2364.054,2366.309,2364.054,2366.309,0,I
C001_003,7838,I,IC02_夏樹,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,2364.054,2366.309,2364.054,2366.309,0,I
C001_003,7842,B,IC02_夏樹,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,2368.231,2368.984,2368.231,2368.984,0,B
C001_003,7846,B,IC02_夏樹,いろいろ,イロイロ,色々,副詞,,,和,,イロイロ,いろいろ,イロイロ,イロイロ,2370.36,2372.099,2370.36,2372.099,0,B
C001_003,7847,I,IC02_夏樹,できる,デキル,出来る,動詞-一般,上一段-カ行,連体形-一般,和,,デキル,できる,デキル,デキル,2370.36,2372.099,2370.36,2372.099,0,B
C001_003,7848,I,IC02_夏樹,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない,ンジャナイ,ンジャナイ,2370.36,2372.099,2370.36,2372.099,0,I
C001_003,7849,I,IC02_夏樹,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,2370.36,2372.099,2370.36,2372.099,0,I
C001_003,7850,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と。,ト,ト,2370.36,2372.099,2370.36,2372.099,0,I
C001_003,7855,B,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2373.323,2374.578,2373.323,2374.578,0,B
C001_003,7860,B,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,2377.119,2377.925,2377.119,2377.925,0,B
C001_003,7863,B,IC02_夏樹,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,2380.79,2385.761,2380.79,2383.348,0,B
C001_003,7864,I,IC02_夏樹,な,ナ,な,助詞-終助詞,,,和,,ナ,な: ,ナ,ナー,2380.79,2385.761,2380.79,2383.348,0,I
C001_003,7865,I,IC02_夏樹,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,2380.79,2385.761,2380.79,2383.348,0,B
C001_003,7866,I,IC02_夏樹,だろう,ダ,だ,助動詞,助動詞-ダ,意志推量形,和,,ダ,だろう ,ダロー,ダロー,2380.79,2385.761,2380.79,2383.348,0,I
C001_003,7867,I,IC02_夏樹,親しみやすさ,シタシミヤスサ,親しみ易さ,名詞-普通名詞-一般,,,和,,シタシミヤスサ,親しみやすさ,シタシミヤスサ,シタシミヤスサ,2380.79,2385.761,2380.79,2383.348,0,B
C001_003,7868,I,IC02_夏樹,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2380.79,2385.761,2380.79,2383.348,0,I
C001_003,7869,I,IC02_夏樹,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,2380.79,2385.761,2380.79,2383.348,0,B
C001_003,7870,I,IC02_夏樹,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2380.79,2385.761,2380.79,2383.348,0,I
C001_003,7871,I,IC02_夏樹,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,2380.79,2385.761,2383.669,2384.281,0,B
C001_003,7872,I,IC02_夏樹,また,マタ,又,副詞,,,和,,マタ,また,マタ,マタ,2380.79,2385.761,2383.669,2384.281,0,B
C001_003,7873,I,IC02_夏樹,ク,,,言いよどみ,,,,,,(D ク),ク,ク,2380.79,2385.761,2384.681,2385.761,0,B
C001_003,7874,I,IC02_夏樹,今,イマ,今,名詞-普通名詞-一般,,,和,,イマ,今,イマ,イマ,2380.79,2385.761,2384.681,2385.761,0,B
C001_003,7875,I,IC02_夏樹,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,2380.79,2385.761,2384.681,2385.761,0,I
C001_003,7876,I,IC02_夏樹,二つ,フタツ,二つ,名詞-数詞,,,和,,フタツ,二つ,フタツ,フタツ,2380.79,2385.761,2384.681,2385.761,0,B
C001_003,7877,I,IC02_夏樹,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2380.79,2385.761,2384.681,2385.761,0,I
C001_003,7878,I,IC02_夏樹,チ,,,言いよどみ,,,,,,(D チ)。,チ,チ,2380.79,2385.761,2384.681,2385.761,0,B
C001_003,7885,B,IC02_夏樹,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2385.972,2386.407,2385.972,2386.407,0,B
