会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_002,3109,I,IC02_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,926.159,932.876,929.675,932.876,0,I
C001_002,3110,I,IC02_美沙,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思(U っ,オモッ,オモッ,926.159,932.876,929.675,932.876,0,B
C001_002,3111,I,IC02_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て)。,テ,テ,926.159,932.876,929.675,932.876,0,I
C001_002,3112,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,928.357,929.698,928.357,929.698,0,B
C001_002,3113,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,928.357,929.698,928.357,929.698,0,B
C001_002,3114,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,928.357,929.698,928.357,929.698,0,B
C001_002,3115,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,928.357,929.698,928.357,929.698,0,B
C001_002,3116,B,IC01_玲子,うえー,ウエ,うえ,感動詞-一般,,,和,,ウエー,うえー。,ウエー,ウエー,932.233,933.323,932.233,933.323,0,B
C001_002,3117,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,932.876,936.401,932.876,936.401,0,B
C001_002,3118,I,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,932.876,936.401,932.876,936.401,0,B
C001_002,3119,I,IC02_美沙,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,932.876,936.401,932.876,936.401,0,B
C001_002,3120,I,IC02_美沙,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,932.876,936.401,932.876,936.401,0,I
C001_002,3121,I,IC02_美沙,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと ,チョット,チョット,932.876,936.401,932.876,936.401,0,B
C001_002,3122,I,IC02_美沙,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,932.876,936.401,932.876,936.401,0,B
C001_002,3123,I,IC02_美沙,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,932.876,936.401,932.876,936.401,0,B
C001_002,3124,I,IC02_美沙,バッキ,,,言いよどみ,,,,,,(D バッキ),バッキ,バッキ,932.876,936.401,932.876,936.401,0,B
C001_002,3125,I,IC02_美沙,ばい菌,バイキン,黴菌,名詞-普通名詞-一般,,,漢,,バイキン,ばい菌,バイキン,バイキン,932.876,936.401,932.876,936.401,0,B
C001_002,3126,I,IC02_美沙,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,932.876,936.401,932.876,936.401,0,B
C001_002,3127,I,IC02_美沙,てん,テル,てる,助動詞,下一段-タ行,終止形-撥音便,和,,テル,てん,テン,テン,932.876,936.401,932.876,936.401,0,I
C001_002,3128,I,IC02_美沙,な,ナ,な,助詞-終助詞,,,和,,ナ,な ,ナ,ナ,932.876,936.401,932.876,936.401,0,I
C001_002,3129,I,IC02_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,932.876,936.401,932.876,936.401,0,I
C001_002,3130,I,IC02_美沙,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,932.876,936.401,932.876,936.401,0,B
C001_002,3131,I,IC02_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,932.876,936.401,932.876,936.401,0,I
C001_002,3132,B,IC01_玲子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,935.820,937.278,935.820,937.278,0,B
C001_002,3133,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,936.511,937.579,936.511,937.579,0,B
C001_002,3134,I,IC02_美沙,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,936.511,937.579,936.511,937.579,0,B
C001_002,3135,I,IC02_美沙,やめ,ヤメル,止める,動詞-一般,下一段-マ行,連用形-一般,和,,ヤメル,やめ,ヤメ,ヤメ,936.511,937.579,936.511,937.579,0,B
C001_002,3136,I,IC02_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,936.511,937.579,936.511,937.579,0,I
C001_002,3137,I,IC02_美沙,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,936.511,937.579,936.511,937.579,0,I
C001_002,3138,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,936.511,937.579,936.511,937.579,0,I
C001_002,3139,B,IC02_美沙,あれ,アレ,彼れ,代名詞,,,和,,アレ,(W アエ|あれ),アレ,アエ,937.579,939.277,937.579,939.277,0,B
C001_002,3140,I,IC02_美沙,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,937.579,939.277,937.579,939.277,0,B
C001_002,3141,I,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,937.579,939.277,937.579,939.277,0,B
C001_002,3142,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,937.579,939.277,937.579,939.277,0,I
C001_002,3143,I,IC02_美沙,化膿する,カノウスル,化膿する,動詞-一般,サ行変格,連体形-一般,混,,カノウスル,化膿する,カノースル,カノースル,937.579,939.277,937.579,939.277,0,B
C001_002,3144,I,IC02_美沙,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,937.579,939.277,937.579,939.277,0,I
C001_002,3145,I,IC02_美沙,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,937.579,939.277,937.579,939.277,0,I
C001_002,3146,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,939.146,940.791,939.146,940.791,0,B
C001_002,3147,B,IC02_美沙,うまく,ウマイ,旨い,形容詞-一般,形容詞,連用形-一般,和,,ウマイ,うまく,ウマク,ウマク,939.277,940.273,939.277,940.273,0,B
C001_002,3148,I,IC02_美沙,やら,ヤル,遣る,動詞-一般,五段-ラ行,未然形-一般,和,,ヤル,やら,ヤラ,ヤラ,939.277,940.273,939.277,940.273,0,B
C001_002,3149,I,IC02_美沙,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,939.277,940.273,939.277,940.273,0,I
C001_002,3150,I,IC02_美沙,と,ト,と,助詞-接続助詞,,,和,,ト,と。,ト,ト,939.277,940.273,939.277,940.273,0,I
C001_002,3151,B,IC02_美沙,あんまり,アマリ,余り,副詞,,,和,,アンマリ,あんまり,アンマリ,アンマリ,941.828,944.812,941.828,944.812,0,B
C001_002,3152,I,IC02_美沙,化膿,カノウ,化膿,名詞-普通名詞-一般,,,漢,,カノウ,化膿,カノー,カノー,941.828,944.812,941.828,944.812,0,B
C001_002,3153,I,IC02_美沙,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,941.828,944.812,941.828,944.812,0,I
C001_002,3154,I,IC02_美沙,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,941.828,944.812,941.828,944.812,0,B
C001_002,3155,I,IC02_美沙,ヤ,,,言いよどみ,,,,,,(D ヤ) ,ヤ,ヤ,941.828,944.812,941.828,944.812,0,B
C001_002,3156,I,IC02_美沙,しにくい,シニクイ,し難い,形容詞-一般,形容詞,連体形-一般,和,,シニクイ,しにくい,シニクイ,シニクイ,941.828,944.812,941.828,944.812,0,B
C001_002,3157,I,IC02_美沙,体質,タイシツ,体質,名詞-普通名詞-一般,,,漢,,タイシツ,体質,タイシツ,タイシツ,941.828,944.812,941.828,944.812,0,B
C001_002,3158,I,IC02_美沙,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,941.828,944.812,941.828,944.812,0,I
C001_002,3159,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,941.828,944.812,941.828,944.812,0,I
C001_002,3160,I,IC02_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,941.828,944.812,941.828,944.812,0,I
C001_002,3161,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,943.767,945.192,943.767,945.192,0,B
C001_002,3162,B,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,945.534,946.836,945.534,946.149,0,B
C001_002,3163,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,945.534,946.836,945.534,946.149,0,I
C001_002,3164,I,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,945.534,946.836,945.534,946.149,0,I
C001_002,3165,I,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,(W ショー|そう)。,ソー,ショー,945.534,946.836,946.395,946.836,0,B
C001_002,3166,B,IC01_玲子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,946.983,949.805,946.983,949.805,0,B
C001_002,3167,I,IC01_玲子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,946.983,949.805,946.983,949.805,0,I
C001_002,3168,I,IC01_玲子,体,カラダ,体,名詞-普通名詞-一般,,,和,,カラダ,体,カラダ,カラダ,946.983,949.805,946.983,949.805,0,B
C001_002,3169,I,IC01_玲子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,946.983,949.805,946.983,949.805,0,I
C001_002,3170,I,IC01_玲子,戦っ,タタカウ,戦う,動詞-一般,五段-ワア行,連用形-促音便,和,,タタカウ,戦っ,タタカッ,タタカッ,946.983,949.805,946.983,949.805,0,B
C001_002,3171,I,IC01_玲子,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,946.983,949.805,946.983,949.805,0,I
C001_002,3172,I,IC01_玲子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,946.983,949.805,946.983,949.805,0,I
C001_002,3173,I,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,946.983,949.805,946.983,949.805,0,I
C001_002,3174,I,IC01_玲子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,946.983,949.805,946.983,949.805,0,I
C001_002,3175,I,IC01_玲子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,946.983,949.805,946.983,949.805,0,I
C001_002,3176,I,IC01_玲子,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う,オモウ,オモウ,946.983,949.805,946.983,949.805,0,B
C001_002,3177,I,IC01_玲子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,946.983,949.805,946.983,949.805,0,I
C001_002,3178,I,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,946.983,949.805,946.983,949.805,0,I
C001_002,3179,B,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,949.198,949.839,949.198,949.839,0,B
C001_002,3180,B,IC01_玲子,傷口,キズグチ,傷口,名詞-普通名詞-一般,,,和,,キズグチ,(L 傷口,キズグチ,キズグチ,949.805,951.454,949.805,951.454,0,B
C001_002,3181,I,IC01_玲子,見る,ミル,見る,動詞-一般,上一段-マ行,終止形-一般,和,,ミル,見る,ミル,ミル,949.805,951.454,949.805,951.454,0,B
C001_002,3182,I,IC01_玲子,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,949.805,951.454,949.805,951.454,0,I
C001_002,3183,I,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね)。,ネ,ネ,949.805,951.454,949.805,951.454,0,I
C001_002,3184,B,IC02_美沙,頑張っ,ガンバル,頑張る,動詞-一般,五段-ラ行,連用形-促音便,混,,ガンバル,頑張っ,ガンバッ,ガンバッ,949.839,950.829,949.839,950.829,0,B
C001_002,3185,I,IC02_美沙,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,テクレル,てくれ,テクレ,テクレ,949.839,950.829,949.839,950.829,0,I
C001_002,3186,I,IC02_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,949.839,950.829,949.839,950.829,0,I
C001_002,3187,B,IC02_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,950.829,951.116,950.829,951.116,0,B
C001_002,3188,B,IC02_美沙,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,951.116,952.491,951.116,952.491,0,B
C001_002,3189,I,IC02_美沙,頑張っ,ガンバル,頑張る,動詞-一般,五段-ラ行,連用形-促音便,混,,ガンバル,頑張っ,ガンバッ,ガンバッ,951.116,952.491,951.116,952.491,0,B
C001_002,3190,I,IC02_美沙,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,テクレル,てくれ,テクレ,テクレ,951.116,952.491,951.116,952.491,0,I
C001_002,3191,I,IC02_美沙,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる。,テル,テル,951.116,952.491,951.116,952.491,0,I
C001_002,3192,B,IC01_玲子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,951.454,952.211,951.454,952.211,0,B
C001_002,3193,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,952.211,953.054,952.211,953.054,0,B
C001_002,3194,B,IC02_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,952.868,953.156,952.868,953.156,0,B
C001_002,3195,B,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,953.629,964.345,953.629,955.926,0,B
C001_002,3196,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,953.629,964.345,953.629,955.926,0,I
C001_002,3197,I,IC02_美沙,で,デ,で,接続詞,,,和,,デ,で: ,デ,デー,953.629,964.345,953.629,955.926,0,B
C001_002,3198,I,IC02_美沙,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,953.629,964.345,953.629,955.926,0,B
C001_002,3199,I,IC02_美沙,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:,オ,オー,953.629,964.345,953.629,955.926,0,I
C001_002,3200,I,IC02_美沙,治す,ナオス,直す,動詞-一般,五段-サ行,終止形-一般,和,,ナオス,治す,ナオス,ナオス,953.629,964.345,953.629,955.926,0,B
C001_002,3201,I,IC02_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,953.629,964.345,953.629,955.926,0,I
C001_002,3202,I,IC02_美沙,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,953.629,964.345,953.629,955.926,0,I
C001_002,3203,I,IC02_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,953.629,964.345,956.548,960.22,0,B
C001_002,3204,I,IC02_美沙,傷,キズ,傷,名詞-普通名詞-一般,,,和,,キズ,傷,キズ,キズ,953.629,964.345,956.548,960.22,0,B
C001_002,3205,I,IC02_美沙,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,953.629,964.345,956.548,960.22,0,I
C001_002,3206,I,IC02_美沙,治す,ナオス,直す,動詞-一般,五段-サ行,終止形-一般,和,,ナオス,治す,ナオス,ナオス,953.629,964.345,956.548,960.22,0,B
C001_002,3207,I,IC02_美沙,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,953.629,964.345,956.548,960.22,0,I
C001_002,3208,I,IC02_美沙,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,953.629,964.345,956.548,960.22,0,I
C001_002,3209,I,IC02_美沙,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,953.629,964.345,956.548,960.22,0,B
C001_002,3210,I,IC02_美沙,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,953.629,964.345,956.548,960.22,0,I
C001_002,3211,I,IC02_美沙,食べ,タベル,食べる,動詞-一般,下一段-バ行,連用形-一般,和,,タベル,食べ,タベ,タベ,953.629,964.345,956.548,960.22,0,B
C001_002,3212,I,IC02_美沙,たらいい,タライイ,たらいい,助動詞,形容詞,連体形-一般,和,,タライイ,たらいい,タライー,タライー,953.629,964.345,956.548,960.22,0,I
C001_002,3213,I,IC02_美沙,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう ,ンダロー,ンダロー,953.629,964.345,956.548,960.22,0,I
C001_002,3214,I,IC02_美沙,早く,ハヤク,早く,名詞-普通名詞-一般,,,和,,ハヤク,早く ,ハヤク,ハヤク,953.629,964.345,956.548,960.22,0,B
C001_002,3215,I,IC02_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,953.629,964.345,956.548,960.22,0,I
C001_002,3216,I,IC02_美沙,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,953.629,964.345,956.548,960.22,0,B
C001_002,3217,I,IC02_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,(U て),テ,テ,953.629,964.345,956.548,960.22,0,I
C001_002,3218,I,IC02_美沙,亜鉛,アエン,亜鉛,名詞-普通名詞-一般,,,漢,,アエン,亜鉛,アエン,アエン,953.629,964.345,960.504,963.554,0,B
C001_002,3219,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,953.629,964.345,960.504,963.554,0,I
C001_002,3220,I,IC02_美沙,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,953.629,964.345,960.504,963.554,0,B
C001_002,3221,I,IC02_美沙,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,953.629,964.345,960.504,963.554,0,I
C001_002,3222,I,IC02_美沙,書い,カク,書く,動詞-一般,五段-カ行,連用形-イ音便,和,,カク,書い,カイ,カイ,953.629,964.345,960.504,963.554,0,B
C001_002,3223,I,IC02_美沙,てあっ,テアル,てある,助動詞,五段-ラ行,連用形-促音便,和,,テアル,てあっ,テアッ,テアッ,953.629,964.345,960.504,963.554,0,I
C001_002,3224,I,IC02_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,953.629,964.345,960.504,963.554,0,I
C001_002,3225,I,IC02_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,953.629,964.345,960.504,963.554,0,B
C001_002,3226,I,IC02_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,953.629,964.345,960.504,963.554,0,I
C001_002,3227,I,IC02_美沙,いろいろ,イロイロ,色々,副詞,,,和,,イロイロ,いろいろ ,イロイロ,イロイロ,953.629,964.345,960.504,963.554,0,B
C001_002,3228,I,IC02_美沙,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,953.629,964.345,960.504,963.554,0,B
C001_002,3229,I,IC02_美沙,ビタミン,ビタミン,ビタミン,名詞-普通名詞-一般,,,外,vitamin,ビタミン,ビタミン,ビタミン,ビタミン,953.629,964.345,960.504,963.554,0,B
C001_002,3230,I,IC02_美沙,い,ヨイ,良い,形容詞-一般,形容詞,連体形-省略,和,,イイ,い,イ,イ,953.629,964.345,963.69,964.345,0,B
C001_002,3231,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,953.629,964.345,963.69,964.345,0,I
C001_002,3232,I,IC02_美沙,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,953.629,964.345,963.69,964.345,0,I
C001_002,3233,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,955.729,956.179,955.729,956.179,0,B
C001_002,3234,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,959.277,960.681,959.277,960.681,0,B
C001_002,3235,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,959.277,960.681,959.277,960.681,0,B
C001_002,3236,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,959.277,960.681,959.277,960.681,0,B
C001_002,3237,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,959.277,960.681,959.277,960.681,0,B
C001_002,3238,B,IC01_玲子,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,961.557,963.062,961.557,963.062,0,B
C001_002,3239,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,964.204,964.642,964.204,964.642,0,B
C001_002,3240,B,IC02_美沙,亜鉛,アエン,亜鉛,名詞-普通名詞-一般,,,漢,,アエン,亜鉛,アエン,アエン,964.806,965.823,964.806,965.823,0,B
C001_002,3241,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,964.806,965.823,964.806,965.823,0,I
C001_002,3242,I,IC02_美沙,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい。,イー,イー,964.806,965.823,964.806,965.823,0,B
C001_002,3243,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,965.559,966.311,965.559,966.311,0,B
C001_002,3244,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,965.559,966.311,965.559,966.311,0,B
C001_002,3245,B,IC02_美沙,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ ,ジャー,ジャー,966.376,967.165,966.376,967.165,0,B
C001_002,3246,I,IC02_美沙,牡蠣,カキ,牡蠣,名詞-普通名詞-一般,,,和,,カキ,牡蠣。,カキ,カキ,966.376,967.165,966.376,967.165,0,B
C001_002,3247,B,IC02_美沙,牡蠣,カキ,牡蠣,名詞-普通名詞-一般,,,和,,カキ,牡蠣,カキ,カキ,967.518,968.946,967.518,968.946,0,B
C001_002,3248,I,IC02_美沙,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,967.518,968.946,967.518,968.946,0,I
C001_002,3249,I,IC02_美沙,亜鉛,アエン,亜鉛,名詞-普通名詞-一般,,,漢,,アエン,亜鉛,アエン,アエン,967.518,968.946,967.518,968.946,0,B
C001_002,3250,I,IC02_美沙,多い,オオイ,多い,形容詞-一般,形容詞,連体形-一般,和,,オオイ,多い,オーイ,オーイ,967.518,968.946,967.518,968.946,0,B
C001_002,3251,I,IC02_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,967.518,968.946,967.518,968.946,0,I
C001_002,3252,I,IC02_美沙,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,967.518,968.946,967.518,968.946,0,I
C001_002,3253,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,967.956,969.361,967.956,969.361,0,B
C001_002,3254,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,967.956,969.361,967.956,969.361,0,B
C001_002,3255,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,967.956,969.361,967.956,969.361,0,B
C001_002,3256,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,967.956,969.361,967.956,969.361,0,B
C001_002,3257,B,IC02_美沙,で,デ,で,接続詞,,,和,,デ,(U で/ね) ,デ,デ,969.159,970.705,969.159,970.705,0,B
C001_002,3258,I,IC02_美沙,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,969.159,970.705,969.159,970.705,0,B
C001_002,3259,I,IC02_美沙,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,969.159,970.705,969.159,970.705,0,I
C001_002,3260,I,IC02_美沙,牡蠣屋さん,カキヤサン,牡蠣屋さん,名詞-普通名詞-一般,,,和,,カキヤサン,牡蠣屋さん,カキヤサン,カキヤサン,969.159,970.705,969.159,970.705,0,B
C001_002,3261,I,IC02_美沙,あん,アル,有る,動詞-一般,五段-ラ行,終止形-撥音便,和,,アル,あん,アン,アン,969.159,970.705,969.159,970.705,0,B
C001_002,3262,I,IC02_美沙,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,969.159,970.705,969.159,970.705,0,I
C001_002,3263,B,IC01_玲子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,970.517,970.973,970.517,970.973,0,B
C001_002,3264,I,IC01_玲子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,970.517,970.973,970.517,970.973,0,B
C001_002,3265,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,970.973,971.536,970.973,971.536,0,B
C001_002,3266,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,970.973,971.536,970.973,971.536,0,B
C001_002,3267,B,IC02_美沙,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,971.371,971.579,971.371,971.579,0,B
C001_002,3268,B,IC01_玲子,オイスターバー,オイスターバー,オイスターバー,名詞-普通名詞-一般,,,外,,オイスターバー,オイスターバー。,オイスターバー,オイスターバー,971.536,972.102,971.536,972.102,0,B
C001_002,3269,B,IC02_美沙,牡蠣,カキ,牡蠣,名詞-普通名詞-一般,,,和,,カキ,牡蠣。,カキ,カキ,971.636,972.080,971.636,972.080,0,B
C001_002,3270,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,972.192,972.684,972.192,972.684,0,B
C001_002,3271,I,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,972.192,972.684,972.192,972.684,0,B
C001_002,3272,B,IC02_美沙,オイスターバー,オイスターバー,オイスターバー,名詞-普通名詞-一般,,,外,,オイスターバー,オイスターバー,オイスターバー,オイスターバー,972.355,975.396,972.355,972.984,0,B
C001_002,3273,I,IC02_美沙,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,972.355,975.396,973.246,975.396,0,B
C001_002,3274,I,IC02_美沙,二軒,ニケン,二軒,名詞-普通名詞-一般,,,漢,,ニケン,二軒 ,ニケン,ニケン,972.355,975.396,973.246,975.396,0,B
C001_002,3275,I,IC02_美沙,二軒,ニケン,二軒,名詞-普通名詞-一般,,,漢,,ニケン,二軒,ニケン,ニケン,972.355,975.396,973.246,975.396,0,B
C001_002,3276,I,IC02_美沙,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,972.355,975.396,973.246,975.396,0,B
C001_002,3277,I,IC02_美沙,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,972.355,975.396,973.246,975.396,0,I
C001_002,3278,I,IC02_美沙,知っ,シル,知る,動詞-一般,五段-ラ行,連用形-促音便,和,,シル,知っ,シッ,シッ,972.355,975.396,973.246,975.396,0,B
